operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.6333333333333333,6,35831.0,35831,35831.0,0.0,0,0,138974.22859368846,4883,3,3,99
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,1.1166666666666667,6,71517.22992450945,35589,35589.0,1470.2299245094478,0,0,104329.90084831325,7714,5,5,99
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,5.216666666666667,7,91258.0,29881,29881.0,0.0,0,0,103549.10769594653,2700,1,1,42
0,27,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.666666666666667,7,61152.0,30491,30491.0,0.0,0,0,134932.56088571218,7558,5,5,48
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.783333333333333,7,62906.0,30384,30384.0,0.0,0,0,133006.00568000096,7295,5,5,59
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,6.816666666666666,7,92803.0,29887,29887.0,0.0,0,0,106947.24410688544,4098,3,3,31
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.9,6,31533.0,31533,31533.0,0.0,0,0,165858.42630558083,6616,5,5,45
0,59,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.05,7.016666666666667,7,66811.0,33479,33479.0,0.0,0,0,132371.78432000105,4565,3,3,49
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.016666666666667,6,32526.0,32526,32526.0,0.0,0,0,165422.77093352855,3815,3,3,47
0,18,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.016666666666666,7.316666666666666,8,97154.0,29364,29364.0,0.0,0,0,101402.72914024051,7272,5,5,36
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.4,6,30313.0,30313,30313.0,0.0,0,0,168703.95684989862,6114,4,4,46
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.483333333333333,7,99482.04048000369,34268,34268.0,38.04048000369676,0,0,98559.59047999265,4369,3,3,53
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.783333333333333,7,63554.0,31595,31595.0,0.0,0,0,137045.0459936404,5723,4,4,40
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,7.883333333333334,7,94262.0,28994,28994.0,0.0,0,0,109739.47754366972,2700,1,1,26
0,42,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.016666666666667,6,33349.0,33349,33349.0,0.0,0,0,167962.08234464613,5779,4,4,36
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,8.033333333333333,6,35264.0,35264,35264.0,0.0,0,0,166368.8958931815,7943,5,5,42
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.066666666666666,6,30601.0,30601,30601.0,0.0,0,0,170587.13680000193,2700,1,1,29
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.083333333333334,7,79284.0,29463,29463.0,0.0,0,0,129384.97921965318,3184,2,2,21
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.15,7,84432.0,34295,34295.0,0.0,0,0,123992.72008000521,3523,2,2,39
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.233333333333333,8,98087.0,31081,31081.0,0.0,0,0,102414.41353468644,3030,2,2,37
0,36,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.366666666666667,6,98852.12175999806,34694,34694.0,20.121759998068683,0,0,102918.434888441,2700,1,1,46
0,46,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.5,7,60713.0,29795,29795.0,0.0,0,0,141790.43368000185,3141,2,2,19
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.766666666666667,6,31031.0,31031,31031.0,0.0,0,0,173155.0473599999,2700,1,1,17
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.816666666666666,6,60439.0,29427,29427.0,0.0,0,0,143450.8952799954,4620,3,3,21
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.833333333333334,7,64114.0,34601,34601.0,0.0,0,0,141446.75045779947,7727,5,5,30
0,51,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,8.983333333333333,6,29517.0,29517,29517.0,0.0,0,0,175393.61759999505,5993,4,4,24
0,78,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,9.05,6,94813.08044393125,29576,29576.0,8.080443931252375,0,0,113798.89713699427,2700,1,1,11
0,24,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.05,9.1,7,61558.0,29735,29735.0,0.0,0,0,145194.87400595867,2700,1,1,26
0,20,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.033333333333335,9.15,6,95555.0,31941,31941.0,0.0,0,0,111491.04667546344,7879,5,5,29
0,68,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.116666666666667,9.383333333333333,7,62900.0,32327,32327.0,0.0,0,0,146297.84212400616,3175,2,2,22
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,9.5,7,75511.79295999312,30214,30214.0,3885.792959993117,0,0,140513.6697599822,7300,5,5,24
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,9.733333333333333,6,95282.0,33882,33882.0,0.0,0,0,116835.31183999496,8189,5,5,34
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.833333333333334,6,35739.0,35739,35739.0,0.0,0,0,172362.69000000006,3132,2,2,19
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.966666666666667,7,64629.0,34867,34867.0,0.0,0,0,143831.19981660828,4556,3,3,23
0,76,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,10.016666666666667,7,69780.0,34633,34633.0,0.0,0,0,141451.74669216952,4828,3,3,21
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.116666666666667,7,81234.0,31229,31229.0,0.0,0,0,134945.82408000223,4528,3,3,36
0,84,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.133333333333333,6,35200.0,35200,35200.0,0.0,0,0,173782.08162111678,2876,2,2,22
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.033333333333335,10.233333333333333,7,78582.40349650504,34378,34378.0,4098.403496505035,0,0,55735.273919992396,2700,1,1,35
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.366666666666667,7,62463.0,32575,32575.0,0.0,0,0,147023.37040000103,4566,3,3,9
0,25,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,10.4,8,96608.0,34358,34358.0,0.0,0,0,114102.05264000411,4791,3,3,31
0,39,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.1,10.483333333333333,7,64385.0,33951,33951.0,0.0,0,0,146840.0940799999,3103,2,2,12
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.566666666666666,7,90503.0,30880,30880.0,0.0,0,0,119616.05430368843,7029,5,5,17
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.583333333333334,7,62971.0,31584,31584.0,0.0,0,0,147118.7498399977,4701,3,3,27
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.733333333333333,7,94658.0,29448,29448.0,0.0,0,0,117019.2833599937,2700,1,1,15
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,10.75,6,35983.0,35983,35983.0,0.0,0,0,174955.03914871742,6387,4,4,43
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,10.8,7,82139.0,30312,30312.0,0.0,0,0,135847.40311999683,4775,3,3,11
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.616666666666667,7,96604.41904000282,34620,34620.0,23.419040002820566,0,0,116799.15615999569,5699,4,4,20
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,11.866666666666667,6,30989.0,30989,30989.0,0.0,0,0,184448.55188444373,4439,3,3,12
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,12.0,6,102117.0,35997,35997.0,0.0,0,0,114819.69071999937,5708,4,4,19
0,43,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.216666666666667,6,97234.0,31161,31161.0,0.0,0,0,118496.02776000077,4305,3,3,19
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,12.533333333333333,6,31808.0,31808,31808.0,0.0,0,0,186131.8982757973,6090,4,4,16
0,19,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,12.6,6,29141.0,29141,29141.0,0.0,0,0,188907.8640000004,5179,4,4,21
0,45,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.1,12.983333333333333,7,66348.0,32589,32589.0,0.0,0,0,153773.0275199982,2700,1,1,20
0,34,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,13.016666666666667,6,32856.0,32856,32856.0,0.0,0,0,186572.07456,7618,5,5,29
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,13.1,7,81281.0,29289,29289.0,0.0,0,0,143910.5799164023,2700,1,1,31
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0166666666666666,13.116666666666667,7,64785.0,31839,31839.0,0.0,0,0,156104.93613455107,5646,4,4,22
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.316666666666666,6,97431.0,33420,33420.0,0.0,0,0,131918.97111999537,5852,4,4,32
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.433333333333334,6,30944.0,30944,30944.0,0.0,0,0,190036.3638400006,2700,1,1,25
0,9,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.466666666666667,7,66566.0,34546,34546.0,0.0,0,0,154120.11384,4138,3,3,24
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,13.516666666666667,8,103112.0,35163,35163.0,0.0,0,0,118020.88100998336,6917,5,5,39
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.616666666666667,7,65351.0,29880,29880.0,0.0,0,0,155489.36368000024,2700,1,1,24
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0166666666666666,14.6,7,82713.0,32052,32052.0,0.0,0,0,153328.605519997,4850,3,3,37
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.633333333333333,6,94826.62720874597,33154,33154.0,87.62720874596562,0,0,138905.82296415768,5904,4,4,22
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.1,14.8,7,87276.0,33755,33755.0,0.0,0,0,144920.27966993288,2700,1,1,28
0,180,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.633333333333333,8,93609.0,30320,30320.0,0.0,0,0,135050.29494358844,4330,3,3,0
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.816666666666666,8,96719.08847306807,29959,29959.0,539.0884730680664,0,0,138392.48438933794,2700,1,1,30
0,163,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.883333333333333,7,59141.0,30184,30184.0,0.0,0,0,170640.85270638933,2700,1,1,2
0,192,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,15.966666666666667,8,100393.18254754468,29351,29351.0,5830.182547544677,0,0,132549.0910312077,5836,4,4,10
0,149,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.033333333333333,16.033333333333335,7,98561.13717118329,30592,30592.0,1719.1371711832926,0,0,135274.2122438607,2700,1,1,25
0,186,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.033333333333333,16.25,7,93573.47783258682,29029,29029.0,4870.477832586829,0,0,145231.4529083818,7746,5,5,0
0,171,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.283333333333335,6,31004.0,31004,31004.0,0.0,0,0,200457.00056470273,4602,3,3,6
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.016666666666667,16.366666666666667,7,65047.0,29216,29216.0,0.0,0,0,170728.86762937627,4421,3,3,20
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.016666666666667,16.4,7,137193.0146104088,32963,32963.0,4190.014610408786,0,0,131889.76328375586,3021,2,2,25
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.433333333333334,7,99378.22000000556,34073,34073.0,5793.220000005557,0,0,140323.2061739649,3261,2,2,28
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.5,7,132869.69960687662,29221,29221.0,5242.699606876627,0,0,137173.04178834395,4961,3,3,23
0,178,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.866666666666667,8,96054.26615905,34853,34853.0,75.2661590500029,0,0,136737.14770877213,3304,2,2,34
0,196,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.0,8,91689.0,32868,32868.0,0.0,0,0,141436.42641029393,3866,3,3,18
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.216666666666665,6,70534.0,34985,34985.0,0.0,0,0,163947.38565781686,2700,1,1,12
0,146,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.233333333333334,8,102556.9167586292,31394,31394.0,5644.916758629199,0,0,135424.89701770956,2700,1,1,17
0,179,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,17.4,8,95438.25557448412,29219,29219.0,249.255574484132,0,0,143266.84428750834,4590,3,3,0
0,164,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.466666666666665,8,93006.0,32068,32068.0,0.0,0,0,142202.25384126123,4205,3,3,3
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.533333333333335,8,93517.71809999732,29044,29044.0,55.71809999731158,0,0,144733.34679959912,6339,5,5,34
0,113,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.683333333333334,6,33504.0,33504,33504.0,0.0,0,0,202786.35556279734,2700,1,1,42
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,17.7,8,96141.927124858,31987,31987.0,259.927124858008,0,0,146618.09036702604,5066,3,3,34
0,133,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,17.733333333333334,8,93492.26935328072,31802,31802.0,90.2693532807225,0,0,150823.76172182627,3061,2,2,37
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.766666666666666,7,68677.0,35806,35806.0,0.0,0,0,167570.06974217494,2700,1,1,35
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.783333333333335,7,97952.02947036097,33403,33403.0,1918.0294703609688,0,0,142331.2242250375,2700,1,1,3
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.816666666666666,7,105598.15331659556,34891,34891.0,3862.153316595568,0,0,135796.77574874047,2700,1,1,28
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.033333333333333,17.866666666666667,7,97178.53610788676,31998,31998.0,6701.536107886753,0,0,147526.53792690582,3361,2,2,32
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.966666666666665,7,102972.0,33088,33088.0,0.0,0,0,133325.01476935047,4720,3,3,27
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.1,8,92007.77074046212,32515,32515.0,16.770740462126014,0,0,144766.41099884085,3009,2,2,38
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.166666666666668,8,99319.08010759656,29198,29198.0,3440.0801075965664,0,0,142200.6917207069,3917,3,3,36
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.316666666666666,7,133128.86720487545,30641,30641.0,8554.867204875463,0,0,143870.1145173981,8081,5,5,25
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.466666666666665,7,98920.53737347729,34030,34030.0,3029.5373734772866,0,0,143807.21481309796,6476,4,4,28
0,162,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.483333333333334,6,35956.0,35956,35956.0,0.0,0,0,203428.09063168586,2700,1,1,13
0,139,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.6,7,68411.0,34889,34889.0,0.0,0,0,171187.1826488764,7670,5,5,19
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,18.8,7,62841.0,29088,29088.0,0.0,0,0,176887.71941086932,3233,2,2,41
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,18.816666666666666,7,135312.41999999352,33868,33868.0,6549.41999999354,0,0,147396.56836756866,3207,2,2,31
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.866666666666667,7,67385.0,34950,34950.0,0.0,0,0,172924.53607553703,7719,5,5,40
0,161,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.983333333333334,8,94278.59276844194,32420,32420.0,2321.5927684419494,0,0,145914.00014955018,7773,5,5,31
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.033333333333335,7,106530.8770604209,35138,35138.0,1128.8770604209017,0,0,133914.5620009845,2700,1,1,39
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.083333333333332,8,100427.13921113673,32751,32751.0,373.1392111367277,0,0,140006.1234392739,2700,1,1,40
0,174,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.1,7,99966.14032194948,31761,31761.0,3035.140321949486,0,0,148552.5554105711,2700,1,1,29
0,172,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.216666666666665,7,61704.0,32803,32803.0,0.0,0,0,179952.6104596728,3475,2,2,33
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.233333333333334,6,29466.0,29466,29466.0,0.0,0,0,212365.87847405023,4601,3,3,48
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.35,7,100866.69582635771,30219,30219.0,1125.6958263577108,0,0,145582.37027980402,3134,2,2,35
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,19.433333333333334,7,60995.550910482714,29470,29489.550910482714,19.550910482714244,19.550910482714244,0,186136.58914968406,2886,2,2,40
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,19.45,7,58986.0,29600,29600.0,0.0,0,0,186556.8657747645,4819,3,3,50
0,199,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.566666666666666,7,68566.0,32923,32923.0,0.0,0,0,178311.26644154266,5100,3,3,37
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.666666666666668,7,101804.57651941804,32323,32323.0,2464.5765194180494,0,0,145575.93691451536,5641,4,4,40
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.766666666666666,7,102938.63188524052,32606,32606.0,5953.631885240533,0,0,147480.8519597418,6071,4,4,38
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.816666666666666,6,35763.0,35763,35763.0,0.0,0,0,208249.16804335278,2700,1,1,55
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,19.85,7,95800.0,29097,29097.0,0.0,0,0,147413.1312721063,3336,2,2,32
0,144,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.883333333333333,8,95238.79134275613,31084,31088.791342756133,4.791342756132508,4.791342756132508,0,148780.46865724446,7529,5,5,45
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.933333333333334,7,132781.3017597773,34054,34054.0,10553.301759777292,0,0,142031.46357923688,4676,3,3,46
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.033333333333335,7,64044.0,32616,32616.0,0.0,0,0,180622.77669950647,4333,3,3,43
0,148,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.05,20.083333333333332,6,30723.0,30723,30723.0,0.0,0,0,214407.49270146142,2700,1,1,39
0,135,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.333333333333332,8,100710.27031556172,29244,29244.0,6712.27031556172,0,0,149820.28394689262,5359,4,4,36
0,187,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.333333333333332,7,64640.0,34557,34557.0,0.0,0,0,181152.74134732364,7630,5,5,30
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.483333333333334,6,35687.0,35687,35687.0,0.0,0,0,210567.35396232828,3115,2,2,66
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,20.516666666666666,7,129960.49236722643,30182,30182.0,1990.4923672264367,0,0,155480.84953522275,2700,1,1,52
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.6,7,102029.37896243221,32594,32594.0,455.37896243220894,0,0,147291.89063119265,2700,1,1,53
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.766666666666666,7,65922.0,35026,35026.0,0.0,0,0,181122.10924393084,2958,2,2,63
0,140,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,20.9,7,63797.87764159043,33285,33285.0,42.87764159043218,0,0,183973.7723297648,2700,1,1,48
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,21.016666666666666,7,102169.37961133233,30789,30789.0,3571.3796113323315,0,0,153075.80930367464,2700,1,1,52
0,154,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.016666666666666,7,94894.48467888936,29443,29443.0,4361.484678889363,0,0,153017.9952211622,6696,4,4,43
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.033333333333333,21.016666666666666,7,99476.0,34287,34287.0,0.0,0,0,153217.3672630462,4727,3,3,39
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.15,7,139339.0,35727,35727.0,0.0,0,0,141335.92939131576,3138,2,2,61
0,189,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.116666666666667,21.183333333333334,8,100364.80009806427,34622,34622.0,3478.8000980642664,0,0,151766.40621773922,3502,2,2,38
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.033333333333333,21.383333333333333,7,99341.35681688949,29161,29161.0,5464.356816889485,0,0,157779.0425403892,5573,4,4,44
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.533333333333335,7,98371.7696327938,33789,33789.0,0.7696327937992464,0,0,155534.07785596914,5025,3,3,53
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.05,21.733333333333334,6,34370.0,34370,34370.0,0.0,0,0,216460.0795196535,3329,2,2,59
0,157,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.016666666666667,21.766666666666666,7,63409.0,33220,33220.0,0.0,0,0,192166.51491258896,3188,2,2,47
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,21.9,8,103496.7165736802,34409,34409.0,5165.7165736802035,0,0,150003.32618987787,6084,4,4,73
