sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
153660,0.0,0.008,0.0,0.031130000000000005
153720,0.0,0.005,0.0,0.017750000000000002
153780,0.0,0.009,0.0,0.02788
153840,0.0,0.003,0.0,0.043800000000000006
153900,0.0,0.004,0.295,0.05029
153960,0.0,0.011,0.0,0.0206
154020,0.0,0.005,0.0,0.05095
154080,0.0,0.003,0.0,0.035590000000000004
154140,0.0,0.005,0.0,0.030310000000000004
154200,0.0,0.01,0.305,0.03039
154260,0.0,0.005,0.0,0.0224
154320,0.0,0.007,0.0,0.04245
154380,0.0,0.01,0.0,0.030850000000000002
154440,0.0,0.005,0.0,0.03577
154500,0.0,0.006,0.302,0.01464
154560,0.0,0.004,0.0,0.029429999999999998
154620,0.0,0.008,0.0,0.01847
154680,0.0,0.004,0.0,0.07899
154740,0.0,0.005,0.0,0.031369999999999995
154800,0.0,0.008,0.369,0.03496
154860,0.0,0.005,0.0,0.02097
154920,0.0,0.008,0.0,0.02434
154980,0.0,0.007,0.0,0.01701
155040,0.0,0.013,0.0,0.023049999999999998
155100,0.0,0.005,0.345,0.03127
155160,0.0,0.003,0.0,0.04976
155220,0.0,0.004,0.0,0.0454
155280,0.0,0.005,0.0,0.020540000000000003
155340,0.0,0.004,0.0,0.00975
155400,0.0,0.005,0.339,0.02198
155460,0.0,0.006,0.0,0.02784
155520,0.0,0.003,0.0,0.03626
155580,0.0,0.004,0.0,0.02621
155640,0.0,0.002,0.0,0.03191
155700,0.0,0.002,0.34,0.021189999999999997
155760,0.0,0.002,0.0,0.03108
155820,0.0,0.005,0.0,0.01475
155880,0.0,0.002,0.0,0.010110000000000001
155940,0.0,0.005,0.0,0.01684
156000,0.0,0.004,0.301,0.020619999999999996
156060,0.0,0.002,0.0,0.017220000000000003
156120,0.0,0.002,0.0,0.00896
156180,0.0,0.002,0.0,0.039569999999999994
156240,0.0,0.004,0.0,0.05276
156300,0.0,0.003,0.359,0.012910000000000001
156360,0.0,0.002,0.0,0.01965
156420,0.0,0.006,0.0,0.03129
156480,0.0,0.005,0.0,0.01403
156540,0.0,0.002,0.0,0.05145
156600,0.0,0.003,0.346,0.0347
156660,0.0,0.005,0.0,0.029339999999999998
156720,0.0,0.002,0.0,0.029679999999999998
156780,0.0,0.002,0.0,0.03527
156840,0.0,0.003,0.0,0.02119
156900,0.0,0.004,0.289,0.02517
156960,0.0,0.008,0.0,0.02769
157020,0.0,0.004,0.0,0.02706
157080,0.0,0.002,0.0,0.03084
157140,0.0,0.007,0.0,0.00647
157200,0.0,0.002,0.3,0.02437
157260,0.0,0.007,0.0,0.02744
157320,0.0,0.002,0.0,0.03255
157380,0.0,0.004,0.0,0.06025
157440,0.0,0.001,0.0,0.0091
157500,0.0,0.007,0.304,0.01609
157560,0.0,0.002,0.0,0.03041
157620,0.0,0.002,0.0,0.01764
157680,0.0,0.005,0.0,0.049409999999999996
157740,0.0,0.002,0.0,0.05451000000000001
157800,0.0,0.004,0.383,0.04273
157860,0.0,0.002,0.0,0.00801
157920,0.0,0.003,0.0,0.01327
157980,0.0,0.004,0.0,0.02422
158040,0.0,0.014,0.0,0.030130000000000004
158100,0.0,0.01,0.297,0.02275
158160,0.0,0.004,0.0,0.02949
158220,0.0,0.004,0.0,0.020479999999999998
158280,0.0,0.009,0.0,0.0264
158340,0.0,0.007,0.0,0.0388
158400,0.0,0.006,0.301,0.025320000000000002
158460,0.0,0.004,0.0,0.01706
158520,0.0,0.005,0.0,0.03625
158580,0.0,0.009,0.0,0.01431
158640,0.0,0.009,0.0,0.0339
158700,0.0,0.002,0.364,0.013430000000000001
158760,0.0,0.004,0.0,0.01972
158820,0.0,0.006,0.0,0.030260000000000002
158880,0.0,0.004,0.0,0.038040000000000004
158940,0.0,0.004,0.0,0.00913
159000,0.0,0.009,0.364,0.0073
159060,0.0,0.004,0.0,0.01836
159120,0.0,0.003,0.0,0.03096
159180,0.0,0.004,0.0,0.028109999999999996
159240,0.0,0.004,0.0,0.00831
159300,0.0,0.005,0.37,0.027989999999999994
159360,0.0,0.008,0.0,0.01784
159420,0.0,0.005,0.0,0.01885
159480,0.0,0.019,0.0,0.01353
159540,0.0,0.007,0.0,0.02109
159600,0.0,0.004,0.298,0.02639
159660,0.0,0.004,0.0,0.02472
159720,0.0,0.004,0.0,0.015739999999999997
159780,0.0,0.004,0.0,0.01706
159840,0.0,0.004,0.0,0.0033
159900,0.0,0.004,0.314,0.00608
159960,0.0,0.003,0.0,0.01589
160020,0.0,0.014,0.0,0.020919999999999998
160080,0.0,0.002,0.0,0.03835
160140,0.0,0.002,0.0,0.040510000000000004
160200,0.0,0.002,0.305,0.012240000000000001
160260,0.0,0.001,0.0,0.00507
160320,0.0,0.004,0.0,0.01067
160380,0.0,0.003,0.0,0.023969999999999998
160440,0.0,0.005,0.0,0.017150000000000002
160500,0.0,0.007,0.342,0.01048
160560,0.0,0.001,0.0,0.013949999999999999
160620,0.0,0.006,0.0,0.03415000000000001
160680,0.0,0.006,0.0,0.03567
160740,0.0,0.002,0.0,0.02229
160800,0.0,0.002,0.367,0.011349999999999999
160860,0.0,0.004,0.0,0.02878
160920,0.0,0.002,0.0,0.02103
160980,0.0,0.002,0.0,0.01165
161040,0.0,0.002,0.0,0.03698
161100,0.0,0.002,0.293,0.02743
161160,0.0,0.002,0.0,0.0209
161220,0.0,0.002,0.0,0.036500000000000005
161280,0.0,0.002,0.0,0.01612
161340,0.0,0.002,0.0,0.03438
161400,0.0,0.006,0.318,0.00516
161460,0.0,0.002,0.0,0.03785
161520,0.0,0.002,0.0,0.00905
161580,0.0,0.002,0.0,0.03078
161640,0.0,0.002,0.0,0.02398
161700,0.0,0.002,0.316,0.03884
161760,0.0,0.002,0.0,0.03772
161820,0.0,0.002,0.0,0.03842
161880,0.0,0.002,0.0,0.00514
161940,0.0,0.002,0.0,0.026840000000000003
162000,0.0,0.009,0.45,0.01422
162060,0.0,0.002,0.0,0.01242
162120,0.0,0.007,0.0,0.041440000000000005
162180,0.0,0.007,0.0,0.03837
162240,0.0,0.002,0.0,0.021379999999999996
162300,0.0,0.006,0.458,0.015349999999999999
162360,0.0,0.002,0.0,0.012050000000000002
162420,0.0,0.002,0.0,0.0036
162480,0.0,0.002,0.0,0.027340000000000003
162540,0.0,0.005,0.0,0.024690000000000004
162600,0.0,0.002,0.305,0.01408
162660,0.0,0.004,0.0,0.03985
162720,0.0,0.001,0.0,0.0
162780,0.0,0.003,0.0,0.0038
162840,0.0,0.002,0.0,0.00498
162900,0.0,0.001,0.309,0.012879999999999999
162960,0.0,0.001,0.0,0.0075899999999999995
163020,0.0,0.002,0.0,0.008879999999999999
163080,0.0,0.006,0.0,0.01917
163140,0.0,0.004,0.0,0.031990000000000005
163200,0.0,0.002,0.301,0.01633
163260,0.0,0.001,0.0,0.00503
163320,0.0,0.005,0.0,0.04193
163380,0.0,0.011,0.0,0.01863
163440,0.0,0.002,0.0,0.022059999999999996
163500,0.0,0.004,0.306,0.02805
163560,0.0,0.003,0.0,0.02193
163620,0.0,0.003,0.0,0.018099999999999998
163680,0.0,0.002,0.0,0.04537
163740,0.0,0.002,0.0,0.02695
163800,0.0,0.005,0.406,0.034570000000000004
163860,0.0,0.003,0.0,0.04001
163920,0.0,0.004,0.0,0.008889999999999999
163980,0.0,0.002,0.0,0.029910000000000003
164040,0.0,0.002,0.0,0.02254
164100,0.0,0.008,0.322,0.030500000000000003
164160,0.0,0.004,0.0,0.01448
164220,0.0,0.005,0.0,0.01717
164280,0.0,0.002,0.0,0.00981
164340,0.0,0.005,0.0,0.0177
164400,0.0,0.002,0.297,0.048
164460,0.0,0.002,0.0,0.00835
164520,0.0,0.004,0.0,0.00364
164580,0.0,0.002,0.0,0.02355
164640,0.0,0.004,0.0,0.0223
164700,0.0,0.002,0.315,0.00919
164760,0.0,0.001,0.0,0.01595
164820,0.0,0.002,0.0,0.014190000000000001
164880,0.0,0.002,0.0,0.01285
164940,0.0,0.002,0.0,0.03063
165000,0.0,0.002,0.314,0.02751
165060,0.0,0.003,0.0,0.03124
165120,0.0,0.01,0.0,0.04901
165180,0.0,0.002,0.0,0.01378
165240,0.0,0.004,0.0,0.01477
165300,0.0,0.002,0.404,0.0
165360,0.0,0.002,0.0,0.0032
165420,0.0,0.003,0.0,0.02731
165480,0.0,0.003,0.0,0.01553
165540,0.0,0.006,0.0,0.00693
165600,0.0,0.002,0.509,0.03713
165660,0.0,0.002,0.0,0.022719999999999997
165720,0.0,0.002,0.0,0.0
165780,0.0,0.002,0.0,0.00977
165840,0.0,0.002,0.0,0.01524
165900,0.0,0.002,0.559,0.01016
165960,0.0,0.002,0.0,0.00879
166020,0.0,0.002,0.0,0.03274
166080,0.0,0.002,0.0,0.00612
166140,0.0,0.008,0.0,0.05204
166200,0.0,0.007,0.464,0.04765
166260,0.0,0.003,0.0,0.01659
166320,0.0,0.008,0.0,0.00743
166380,0.0,0.002,0.0,0.02562
166440,0.0,0.004,0.0,0.02225
166500,0.0,0.003,0.549,0.02377
166560,0.0,0.002,0.0,0.02022
166620,0.0,0.002,0.0,0.01153
166680,0.0,0.002,0.0,0.0201
166740,0.0,0.002,0.0,0.00607
166800,0.0,0.002,0.451,0.02892
166860,0.0,0.002,0.0,0.010790000000000001
166920,0.0,0.007,0.0,0.00753
166980,0.0,0.002,0.0,0.024200000000000003
167040,0.0,0.002,0.0,0.00599
167100,0.0,0.002,0.489,0.015390000000000001
167160,0.0,0.002,0.0,0.015019999999999999
167220,0.0,0.004,0.0,0.02073
167280,0.0,0.004,0.0,0.01086
167340,0.0,0.006,0.0,0.0
167400,0.0,0.002,0.502,0.00979
167460,0.0,0.002,0.0,0.028720000000000002
167520,0.0,0.008,0.0,0.0
167580,0.0,0.003,0.0,0.0237
167640,0.0,0.009,0.0,0.0463
167700,0.0,0.002,0.479,0.024870000000000003
167760,0.0,0.005,0.0,0.02103
167820,0.0,0.004,0.0,0.01063
167880,0.0,0.009,0.0,0.029150000000000002
167940,0.0,0.004,0.0,0.01694
168000,0.0,0.005,0.463,0.01464
168060,0.0,0.002,0.0,0.038650000000000004
168120,0.0,0.004,0.0,0.042510000000000006
168180,0.0,0.002,0.0,0.0115
168240,0.0,0.002,0.0,0.00566
168300,0.0,0.007,0.452,0.03965
168360,0.0,0.004,0.0,0.02495
168420,0.0,0.005,0.0,0.03068
168480,0.0,0.005,0.0,0.021840000000000002
168540,0.0,0.01,0.0,0.01234
168600,0.0,0.009,0.468,0.02332
168660,0.0,0.004,0.0,0.02908
168720,0.0,0.005,0.0,0.02614
168780,0.0,0.007,0.0,0.02071
168840,0.0,0.006,0.0,0.0
168900,0.0,0.005,0.559,0.02743
168960,0.0,0.007,0.0,0.016210000000000002
169020,0.0,0.004,0.0,0.01663
169080,0.0,0.014,0.0,0.019200000000000002
169140,0.0,0.004,0.0,0.03309
169200,0.0,0.008,0.515,0.01602
169260,0.0,0.008,0.0,0.00495
169320,0.0,0.004,0.0,0.00922
169380,0.0,0.004,0.0,0.01088
169440,0.0,0.007,0.0,0.02043
169500,0.0,0.008,0.455,0.00647
169560,0.0,0.004,0.0,0.00573
169620,0.0,0.007,0.0,0.00566
169680,0.0,0.01,0.0,0.009850000000000001
169740,0.0,0.004,0.0,0.01806
169800,0.0,0.009,0.498,0.014790000000000001
169860,0.0,0.003,0.0,0.00843
169920,0.0,0.008,0.0,0.02028
169980,0.0,0.007,0.0,0.0
170040,0.0,0.01,0.0,0.01225
170100,0.0,0.006,0.575,0.00611
170160,0.0,0.004,0.0,0.01043
170220,0.0,0.004,0.0,0.0
170280,0.0,0.004,0.0,0.01566
170340,0.0,0.009,0.0,0.0
170400,0.0,0.004,0.416,0.01126
170460,0.0,0.002,0.0,0.009170000000000001
170520,0.0,0.003,0.0,0.00897
170580,0.0,0.005,0.0,0.0169
170640,0.0,0.002,0.0,0.00399
170700,0.0,0.003,0.326,0.00987
170760,0.0,0.002,0.0,0.00275
170820,0.0,0.002,0.0,0.007209999999999999
170880,0.0,0.003,0.0,0.0
170940,0.0,0.006,0.0,0.00543
171000,0.0,0.003,0.355,0.0116
171060,0.0,0.002,0.0,0.0
171120,0.0,0.004,0.0,0.00402
171180,0.0,0.008,0.0,0.0
171240,0.0,0.004,0.0,0.01076
171300,0.0,0.005,0.361,0.00527
171360,0.0,0.005,0.0,0.01248
171420,0.0,0.004,0.0,0.00643
171480,0.0,0.003,0.0,0.01231
171540,0.0,0.004,0.0,0.01534
171600,0.0,0.012,0.414,0.0
171660,0.0,0.003,0.0,0.00837
171720,0.0,0.007,0.0,0.033530000000000004
171780,0.0,0.003,0.0,0.01423
171840,0.0,0.002,0.0,0.0
171900,0.0,0.002,0.54,0.0
171960,0.0,0.002,0.0,0.0
172020,0.0,0.005,0.0,0.0
172080,0.0,0.003,0.0,0.0
172140,0.0,0.001,0.0,0.0087
172200,0.0,0.001,0.363,0.0
172260,0.0,0.001,0.0,0.0119
172320,0.0,0.002,0.0,0.0068000000000000005
172380,0.0,0.001,0.0,0.00709
172440,0.0,0.001,0.0,0.00606
172500,0.0,0.002,0.332,0.00747
172560,0.0,0.006,0.0,0.01435
172620,0.0,0.002,0.0,0.0
172680,0.0,0.001,0.0,0.0
172740,0.0,0.002,0.0,0.0
172800,0.0,0.001,0.357,0.0
172860,0.0,0.001,0.0,0.0
172920,0.0,0.001,0.0,0.0048
172980,0.0,0.001,0.0,0.0
173040,0.0,0.002,0.0,0.02141
173100,0.0,0.001,0.426,0.0
173160,0.0,0.001,0.0,0.01013
173220,0.0,0.001,0.0,0.0
173280,0.0,0.001,0.0,0.0
173340,0.0,0.003,0.0,0.0
173400,0.0,0.001,0.436,0.00494
173460,0.0,0.001,0.0,0.0027
173520,0.0,0.001,0.0,0.00259
173580,0.0,0.001,0.0,0.0
173640,0.0,0.001,0.0,0.00743
173700,0.0,0.001,0.492,0.0
173760,0.0,0.001,0.0,0.0
173820,0.0,0.001,0.0,0.01205
173880,0.0,0.001,0.0,0.00835
173940,0.0,0.002,0.0,0.0
174000,0.0,0.001,0.426,0.00523
174060,0.0,0.003,0.0,0.0
174120,0.0,0.002,0.0,0.00576
174180,0.0,0.001,0.0,0.0
174240,0.0,0.001,0.0,0.0
174300,0.0,0.001,0.356,0.0
174360,0.0,0.001,0.0,0.0
174420,0.0,0.002,0.0,0.0
174480,0.0,0.001,0.0,0.0
174540,0.0,0.001,0.0,0.00894
174600,0.0,0.001,0.345,0.0
174660,0.0,0.001,0.0,0.0
174720,0.0,0.001,0.0,0.0
174780,0.0,0.001,0.0,0.0
174840,0.0,0.001,0.0,0.03524
174900,0.0,0.002,0.575,0.00515
174960,0.0,0.001,0.0,0.0
175020,0.0,0.001,0.0,0.0
175080,0.0,0.001,0.0,0.0
175140,0.0,0.001,0.0,0.0
175200,0.0,0.001,0.374,0.0
175260,0.0,0.001,0.0,0.00286
175320,0.0,0.001,0.0,0.00521
175380,0.0,0.001,0.0,0.0
175440,0.0,0.001,0.0,0.0
175500,0.0,0.001,0.349,0.0
175560,0.0,0.001,0.0,0.0
175620,0.0,0.001,0.0,0.0
175680,0.0,0.001,0.0,0.0
175740,0.0,0.002,0.0,0.00589
175800,0.0,0.004,0.375,0.0
175860,0.0,0.001,0.0,0.0
175920,0.0,0.001,0.0,0.0
175980,0.0,0.001,0.0,0.00494
176040,0.0,0.001,0.0,0.0
176100,0.0,0.001,0.351,0.0
176160,0.0,0.001,0.0,0.0
176220,0.0,0.002,0.0,0.0
176280,0.0,0.001,0.0,0.0
176340,0.0,0.004,0.0,0.014620000000000001
176400,0.0,0.001,0.423,0.0
176460,0.0,0.001,0.0,0.0
176520,0.0,0.001,0.0,0.0
176580,0.0,0.001,0.0,0.0
176640,0.0,0.001,0.0,0.01072
176700,0.0,0.002,0.419,0.0
176760,0.0,0.001,0.0,0.0
176820,0.0,0.001,0.0,0.0
176880,0.0,0.001,0.0,0.0
176940,0.0,0.001,0.0,0.0
177000,0.0,0.001,0.366,0.0
177060,0.0,0.001,0.0,0.0
177120,0.0,0.001,0.0,0.0
177180,0.0,0.005,0.0,0.0
177240,0.0,0.002,0.0,0.0
177300,0.0,0.002,0.413,0.0
177360,0.0,0.001,0.0,0.0
177420,0.0,0.001,0.0,0.0
177480,0.0,0.001,0.0,0.0
177540,0.0,0.002,0.0,0.0
177600,0.0,0.001,0.36,0.0
177660,0.0,0.001,0.0,0.0
177720,0.0,0.001,0.0,0.0
177780,0.0,0.001,0.0,0.0
177840,0.0,0.001,0.0,0.0
177900,0.0,0.001,0.393,0.0
177960,0.0,0.001,0.0,0.0
178020,0.0,0.006,0.0,0.0
178080,0.0,0.001,0.0,0.0
178140,0.0,0.001,0.0,0.0
178200,0.0,0.003,0.377,0.0
178260,0.0,0.001,0.0,0.0
178320,0.0,0.001,0.0,0.0
178380,0.0,0.002,0.0,0.0
178440,0.0,0.002,0.0,0.0
178500,0.0,0.002,0.505,0.0
178560,0.0,0.001,0.0,0.01828
178620,0.0,0.001,0.0,0.0
178680,0.0,0.001,0.0,0.0
178740,0.0,0.005,0.0,0.0
178800,0.0,0.001,0.361,0.0
178860,0.0,0.001,0.0,0.0
178920,0.0,0.0,0.0,0.0
178980,0.0,0.001,0.0,0.00954
179040,0.0,0.001,0.0,0.0
179100,0.0,0.002,0.37,0.0
179160,0.0,0.001,0.0,0.0
179220,0.0,0.001,0.0,0.0
179280,0.0,0.001,0.0,0.0
179340,0.0,0.001,0.0,0.0
179400,0.0,0.001,0.382,0.0
179460,0.0,0.001,0.0,0.0
179520,0.0,0.001,0.0,0.0
179580,0.0,0.001,0.0,0.0
179640,0.0,0.001,0.0,0.0
179700,0.0,0.001,0.381,0.0
179760,0.0,0.0,0.0,0.0
179820,0.0,0.001,0.0,0.0
179880,0.0,0.001,0.0,0.0
179940,0.0,0.001,0.0,0.0
180000,0.0,0.001,0.385,0.0
180060,0.0,0.001,0.0,0.0
180120,0.0,0.001,0.0,0.0
180180,0.0,0.001,0.0,0.0
180240,0.0,0.002,0.0,0.0
180300,0.0,0.005,0.487,0.0
180360,0.0,0.001,0.0,0.0
180420,0.0,0.001,0.0,0.0
180480,0.0,0.001,0.0,0.0
180540,0.0,0.001,0.0,0.0
180600,0.0,0.001,0.397,0.0
180660,0.0,0.001,0.0,0.0
180720,0.0,0.005,0.0,0.0
180780,0.0,0.001,0.0,0.0
180840,0.0,0.001,0.0,0.0
180900,0.0,0.001,0.393,0.0
180960,0.0,0.001,0.0,0.0
181020,0.0,0.001,0.0,0.0
181080,0.0,0.001,0.0,0.0
181140,0.0,0.001,0.0,0.0
181200,0.0,0.001,0.467,0.0
181260,0.0,0.001,0.0,0.0
181320,0.0,0.001,0.0,0.0
181380,0.0,0.001,0.0,0.0
181440,0.0,0.001,0.0,0.00841
181500,0.0,0.001,0.4,0.0
181560,0.0,0.001,0.0,0.0
181620,0.0,0.003,0.0,0.0
181680,0.0,0.001,0.0,0.0
181740,0.0,0.001,0.0,0.0
181800,0.0,0.001,0.373,0.0
181860,0.0,0.0,0.0,0.0
181920,0.0,0.001,0.0,0.0
181980,0.0,0.003,0.0,0.00773
182040,0.0,0.001,0.0,0.0
182100,0.0,0.003,0.38,0.0
182160,0.0,0.001,0.0,0.0
182220,0.0,0.001,0.0,0.0
182280,0.0,0.0,0.0,0.0
182340,0.0,0.001,0.0,0.0
182400,0.0,0.001,0.438,0.0
182460,0.0,0.001,0.0,0.0
182520,0.0,0.001,0.0,0.0
182580,0.0,0.001,0.0,0.0
182640,0.0,0.001,0.0,0.0
182700,0.0,0.002,0.423,0.0
182760,0.0,0.002,0.0,0.0
182820,0.0,0.002,0.0,0.0
182880,0.0,0.004,0.0,0.0
182940,0.0,0.002,0.0,0.0
183000,0.0,0.001,0.345,0.0
183060,0.0,0.001,0.0,0.0
183120,0.0,0.001,0.0,0.0
183180,0.0,0.001,0.0,0.0
183240,0.0,0.001,0.0,0.0
183300,0.0,0.001,0.369,0.0
183360,0.0,0.001,0.0,0.0
183420,0.0,0.001,0.0,0.0
183480,0.0,0.001,0.0,0.0
183540,0.0,0.001,0.0,0.0
183600,0.0,0.002,0.375,0.00505
183660,0.0,0.001,0.0,0.0
183720,0.0,0.001,0.0,0.0
183780,0.0,0.001,0.0,0.0
183840,0.0,0.001,0.0,0.0
183900,0.0,0.001,0.361,0.0
183960,0.0,0.001,0.0,0.0
184020,0.0,0.001,0.0,0.00611
184080,0.0,0.001,0.0,0.0
184140,0.0,0.001,0.0,0.0
184200,0.0,0.001,0.374,0.0
184260,0.0,0.001,0.0,0.0
184320,0.0,0.001,0.0,0.0
184380,0.0,0.001,0.0,0.0
184440,0.0,0.001,0.0,0.0
184500,0.0,0.001,0.468,0.0
184560,0.0,0.001,0.0,0.0
184620,0.0,0.001,0.0,0.0
184680,0.0,0.001,0.0,0.0
184740,0.0,0.001,0.0,0.0
184800,0.0,0.001,0.434,0.0
184860,0.0,0.001,0.0,0.0
184920,0.0,0.005,0.0,0.0
184980,0.0,0.001,0.0,0.0
185040,0.0,0.001,0.0,0.0
185100,0.0,0.001,0.397,0.0
185160,0.0,0.001,0.0,0.0
185220,0.0,0.001,0.0,0.0
185280,0.0,0.004,0.0,0.0
185340,0.0,0.003,0.0,0.0
185400,0.0,0.001,0.401,0.0
185460,0.0,0.001,0.0,0.0
185520,0.0,0.001,0.0,0.0
185580,0.0,0.001,0.0,0.0
185640,0.0,0.001,0.0,0.0
185700,0.0,0.001,0.426,0.0
185760,0.0,0.001,0.0,0.0
185820,0.0,0.001,0.0,0.0
185880,0.0,0.001,0.0,0.0
185940,0.0,0.001,0.0,0.0
186000,0.0,0.002,0.353,0.0
186060,0.0,0.0,0.0,0.0
186120,0.0,0.001,0.0,0.00388
186180,0.0,0.003,0.0,0.0
186240,0.0,0.001,0.0,0.0
186300,0.0,0.001,0.415,0.00511
186360,0.0,0.0,0.0,0.0
186420,0.0,0.001,0.0,0.0
186480,0.0,0.001,0.0,0.0
186540,0.0,0.002,0.0,0.0
186600,0.0,0.001,0.462,0.0
186660,0.0,0.0,0.0,0.0
186720,0.0,0.001,0.0,0.0
186780,0.0,0.001,0.0,0.0
186840,0.0,0.001,0.0,0.0
186900,0.0,0.002,0.387,0.0
186960,0.0,0.001,0.0,0.0
187020,0.0,0.001,0.0,0.0
187080,0.0,0.001,0.0,0.0
187140,0.0,0.001,0.0,0.0
187200,0.0,0.001,0.436,0.0
187260,0.0,0.001,0.0,0.0
187320,0.0,0.001,0.0,0.0
187380,0.0,0.001,0.0,0.0
187440,0.0,0.001,0.0,0.0
187500,0.0,0.001,0.392,0.0
187560,0.0,0.001,0.0,0.00342
187620,0.0,0.001,0.0,0.0
187680,0.0,0.002,0.0,0.0
187740,0.0,0.001,0.0,0.0
187800,0.0,0.001,0.38,0.0
187860,0.0,0.001,0.0,0.0
187920,0.0,0.001,0.0,0.0
187980,0.0,0.001,0.0,0.0
188040,0.0,0.001,0.0,0.0
188100,0.0,0.001,0.421,0.0
188160,0.0,0.001,0.0,0.0
188220,0.0,0.001,0.0,0.0
188280,0.0,0.001,0.0,0.0
188340,0.0,0.001,0.0,0.0
188400,0.0,0.001,0.378,0.0
188460,0.0,0.001,0.0,0.0
188520,0.0,0.001,0.0,0.0
188580,0.0,0.001,0.0,0.0
188640,0.0,0.001,0.0,0.0
188700,0.0,0.001,0.549,0.0
188760,0.0,0.001,0.0,0.0
188820,0.0,0.002,0.0,0.0
188880,0.0,0.001,0.0,0.0
188940,0.0,0.001,0.0,0.0
189000,0.0,0.001,0.417,0.0
189060,0.0,0.001,0.0,0.0
189120,0.0,0.001,0.0,0.0
189180,0.0,0.001,0.0,0.0
189240,0.0,0.003,0.0,0.0
189300,0.0,0.001,0.447,0.0
189360,0.0,0.001,0.0,0.0
189420,0.0,0.001,0.0,0.0
189480,0.0,0.001,0.0,0.0
189540,0.0,0.001,0.0,0.0
189600,0.0,0.001,0.371,0.00578
189660,0.0,0.001,0.0,0.0
189720,0.0,0.001,0.0,0.0
189780,0.0,0.001,0.0,0.0
189840,0.0,0.001,0.0,0.0
189900,0.0,0.001,0.405,0.0
189960,0.0,0.001,0.0,0.0
190020,0.0,0.002,0.0,0.0
190080,0.0,0.001,0.0,0.0
190140,0.0,0.001,0.0,0.0
190200,0.0,0.001,0.393,0.0
190260,0.0,0.001,0.0,0.0
190320,0.0,0.004,0.0,0.0
190380,0.0,0.001,0.0,0.0
190440,0.0,0.001,0.0,0.0
190500,0.0,0.006,0.363,0.00554
190560,0.0,0.001,0.0,0.0
190620,0.0,0.001,0.0,0.0
190680,0.0,0.001,0.0,0.0
190740,0.0,0.001,0.0,0.0
190800,0.0,0.001,0.379,0.0
190860,0.0,0.001,0.0,0.0
190920,0.0,0.001,0.0,0.0
190980,0.0,0.001,0.0,0.0
191040,0.0,0.001,0.0,0.0
191100,0.0,0.001,0.447,0.0
191160,0.0,0.001,0.0,0.0
191220,0.0,0.001,0.0,0.0
191280,0.0,0.002,0.0,0.0
191340,0.0,0.001,0.0,0.0
191400,0.0,0.001,0.362,0.0
191460,0.0,0.001,0.0,0.0
191520,0.0,0.001,0.0,0.0
191580,0.0,0.001,0.0,0.0
191640,0.0,0.001,0.0,0.0
191700,0.0,0.001,0.367,0.0
191760,0.0,0.001,0.0,0.0
191820,0.0,0.002,0.0,0.0
191880,0.0,0.001,0.0,0.0
191940,0.0,0.004,0.0,0.0
192000,0.0,0.002,0.357,0.0
192060,0.0,0.001,0.0,0.0
192120,0.0,0.0,0.0,0.0
192180,0.0,0.001,0.0,0.0
192240,0.0,0.003,0.0,0.00837
192300,0.0,0.005,0.399,0.0
192360,0.0,0.0,0.0,0.0
192420,0.0,0.001,0.0,0.0
192480,0.0,0.002,0.0,0.0
192540,0.0,0.001,0.0,0.0
192600,0.0,0.001,0.367,0.0
192660,0.0,0.001,0.0,0.0
192720,0.0,0.001,0.0,0.0
192780,0.0,0.002,0.0,0.0
192840,0.0,0.001,0.0,0.0
192900,0.0,0.001,0.527,0.0
192960,0.0,0.001,0.0,0.0
193020,0.0,0.001,0.0,0.0
193080,0.0,0.004,0.0,0.0
193140,0.0,0.001,0.0,0.0
193200,0.0,0.001,0.374,0.0
193260,0.0,0.001,0.0,0.0
193320,0.0,0.001,0.0,0.0
193380,0.0,0.001,0.0,0.0
193440,0.0,0.001,0.0,0.01203
193500,0.0,0.001,0.367,0.0
193560,0.0,0.001,0.0,0.0
193620,0.0,0.001,0.0,0.0
193680,0.0,0.001,0.0,0.0
193740,0.0,0.001,0.0,0.00479
193800,0.0,0.001,0.366,0.0
193860,0.0,0.0,0.0,0.0
193920,0.0,0.002,0.0,0.0
193980,0.0,0.005,0.0,0.00778
194040,0.0,0.001,0.0,0.0
194100,0.0,0.001,0.387,0.0
194160,0.0,0.001,0.0,0.0
194220,0.0,0.001,0.0,0.0
194280,0.0,0.001,0.0,0.00516
194340,0.0,0.001,0.0,0.012
194400,0.0,0.001,0.36,0.0
194460,0.0,0.001,0.0,0.02432
194520,0.0,0.001,0.0,0.01097
194580,0.0,0.001,0.0,0.0
194640,0.0,0.001,0.0,0.00601
194700,0.0,0.001,0.327,0.00665
194760,0.0,0.002,0.0,0.00273
194820,0.0,0.001,0.0,0.00519
194880,0.0,0.004,0.0,0.015390000000000001
194940,0.0,0.001,0.0,0.018439999999999998
195000,0.0,0.004,0.391,0.02264
195060,0.0,0.002,0.0,0.00321
195120,0.0,0.004,0.0,0.013219999999999999
195180,0.0,0.004,0.0,0.00537
195240,0.0,0.004,0.0,0.00966
195300,0.0,0.005,0.354,0.02119
195360,0.0,0.001,0.0,0.00439
195420,0.0,0.002,0.0,0.01862
195480,0.0,0.004,0.0,0.02136
195540,0.0,0.006,0.0,0.027230000000000004
