operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,187,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,14.316666666666666,5,144000.0,11317,11317.0,0.0,0,0,226483.2107439108,0,0,0,7
0,93,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,14.4,5,144000.0,5034,5034.0,0.0,0,0,222563.7992993162,0,0,0,8
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,14.416666666666666,5,144000.0,20313,20313.0,0.0,0,0,193833.9350963095,4735,3,3,30
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.566666666666666,3,99654.0,33383,33383.0,0.0,0,0,109086.41572989695,2700,1,1,48
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0166666666666666,14.6,2,69968.0,35063,35063.0,0.0,0,0,61951.26655999988,2700,1,1,35
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,15.166666666666666,5,144000.0,8304,8304.0,0.0,0,0,223499.7216977872,0,0,0,16
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,15.283333333333333,4,133071.0,32902,32902.0,0.0,0,0,176967.2520068084,4736,3,3,47
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.05,15.416666666666666,3,95297.0,30992,30992.0,0.0,0,0,119665.4408800001,3271,2,2,53
0,20,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.05,15.433333333333334,3,100642.0,31087,31087.0,0.0,0,0,152713.03679577628,6088,4,4,53
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,15.433333333333334,3,93941.0,31389,31389.0,0.0,0,0,154425.62684351637,5849,4,4,38
0,114,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,15.85,5,144000.0,19845,19845.0,0.0,0,0,187522.37180328037,8225,5,5,38
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,16.333333333333332,2,62404.0,29359,29359.0,0.0,0,0,32027.675511470814,3185,2,2,43
0,165,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,16.366666666666667,5,144000.0,16159,16159.0,0.0,0,0,197426.50025143995,3126,2,2,26
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,16.466666666666665,3,101773.0,35679,35679.0,0.0,0,0,150075.54800669348,5940,4,4,54
0,33,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.033333333333333,16.716666666666665,2,67282.0,34806,34806.0,0.0,0,0,69272.33235608507,3410,2,2,52
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.783333333333335,3,96289.0,31913,31913.0,0.0,0,0,181184.181900654,4289,3,3,58
0,175,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,16.783333333333335,5,144000.0,10044,10044.0,0.0,0,0,221998.52597888964,0,0,0,10
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.916666666666668,2,64012.0,30626,30626.0,0.0,0,0,32282.1447293248,5212,4,4,50
0,183,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.95,4,128957.0,35371,35371.0,0.0,0,0,133424.8324984948,2700,1,1,49
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.0,17.0,4,134910.0,34981,34981.0,0.0,0,0,203041.76496,7323,5,5,42
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,17.083333333333332,5,144000.0,16795,16795.0,0.0,0,0,201741.33416175723,7401,5,5,27
0,32,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,4.05,17.416666666666668,2,71236.0,35408,35408.0,0.0,0,0,63500.72020962087,7994,5,5,54
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,17.466666666666665,2,62786.0,32443,32443.0,0.0,0,0,42775.732177086014,3117,2,2,42
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,17.55,5,144000.0,9714,9714.0,0.0,0,0,198195.72290867087,0,0,0,17
0,113,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,17.716666666666665,2,62769.0,29223,29223.0,0.0,0,0,60955.19934582567,4659,3,3,50
0,140,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,17.783333333333335,5,144000.0,17031,17031.0,0.0,0,0,221726.8148470589,3356,2,2,22
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.933333333333334,4,129361.0,31561,31561.0,0.0,0,0,173931.06832348212,4094,3,3,60
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.05,2,60100.0,29089,29089.0,0.0,0,0,44274.0,6934,5,5,48
0,142,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,18.3,5,144000.0,15929,15929.0,0.0,0,0,210579.41311805145,7530,5,5,25
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.316666666666666,2,62718.0,33034,33034.0,0.0,0,0,35180.65886300578,3001,2,2,53
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.35,4,118939.0,29446,29446.0,0.0,0,0,175716.96361731936,7219,5,5,61
0,186,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.516666666666666,4,120250.0,33086,33086.0,0.0,0,0,179102.26848628168,7083,5,5,54
0,177,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,18.533333333333335,2,64172.0,33539,33539.0,0.0,0,0,52771.38241038018,3165,2,2,59
0,138,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.65,3,94297.0,34522,34522.0,0.0,0,0,202192.4683454911,4334,3,3,53
0,189,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,18.65,4,124440.0,30089,30089.0,0.0,0,0,170071.36880377762,5838,4,4,52
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.85,2,68075.0,34712,34712.0,0.0,0,0,45435.24446959775,4769,3,3,66
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,18.916666666666668,5,144000.0,16856,16856.0,0.0,0,0,230728.91591062225,4489,3,3,31
0,101,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.133333333333333,3,90430.0,30657,30657.0,0.0,0,0,176163.24306404847,2700,1,1,56
0,141,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,19.266666666666666,2,67656.0,32740,32740.0,0.0,0,0,44630.71703342895,2700,1,1,61
0,103,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,19.533333333333335,3,97453.0,34083,34083.0,0.0,0,0,188709.93639016038,4338,3,3,62
0,92,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,19.666666666666668,5,144000.0,22352,22352.0,0.0,0,0,209930.54415752075,7184,5,5,55
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.683333333333334,4,119700.0,28910,28910.0,0.0,0,0,181820.41577295182,3420,2,2,60
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,19.833333333333332,5,144000.0,14066,14066.0,0.0,0,0,207684.31189152968,0,0,0,38
0,162,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,19.9,4,121300.0,33095,33095.0,0.0,0,0,174447.69434258834,4681,3,3,56
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,19.983333333333334,4,122886.0,30088,30088.0,0.0,0,0,169277.872729863,2700,1,1,57
0,163,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.15,4,122753.0,34519,34519.0,0.0,0,0,152254.0971946835,4191,3,3,62
0,106,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,20.216666666666665,5,144000.0,22866,22866.0,0.0,0,0,229851.78154151936,2700,1,1,48
0,157,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.216666666666665,2,63304.0,33760,33760.0,0.0,0,0,41283.07335266846,3227,2,2,68
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,20.5,4,123126.0,32151,32151.0,0.0,0,0,159745.296219103,7390,5,5,66
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,20.716666666666665,5,144000.0,16211,16211.0,0.0,0,0,205664.38511638957,7569,5,5,39
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.85,4,124792.0,29202,29202.0,0.0,0,0,154611.49899207207,4354,3,3,50
0,199,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,20.883333333333333,5,144000.0,14482,14482.0,0.0,0,0,231810.04244352956,2700,1,1,21
0,161,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.916666666666668,2,62536.0,30993,30993.0,0.0,0,0,62847.66682813865,3296,2,2,51
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.983333333333334,2,64999.0,29883,29883.0,0.0,0,0,46137.541872705886,7439,5,5,43
0,131,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,21.066666666666666,5,144000.0,15781,15781.0,0.0,0,0,216599.95454571975,4726,3,3,33
0,171,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.116666666666667,4,123725.0,31344,31344.0,0.0,0,0,166689.67289546432,4213,3,3,52
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.416666666666668,4,118472.0,30006,30006.0,0.0,0,0,183269.20379832046,6544,4,4,54
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.5,2,60001.0,29673,29673.0,0.0,0,0,71028.49572029534,2700,1,1,45
0,149,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,21.716666666666665,5,144000.0,18562,18562.0,0.0,0,0,234161.7556760875,4350,3,3,41
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,21.783333333333335,4,124340.0,31063,31063.0,0.0,0,0,158439.2588209693,7890,5,5,60
0,148,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,21.85,5,144000.0,22687,22687.0,0.0,0,0,225484.94286237995,4029,3,3,43
0,188,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.866666666666667,2,66849.0,30864,30864.0,0.0,0,0,69132.43056495332,2700,1,1,51
0,150,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,21.883333333333333,4,125059.0,32363,32363.0,0.0,0,0,161661.13082077864,2700,1,1,53
0,172,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.083333333333332,2,57655.0,28823,28823.0,0.0,0,0,64919.810975260785,5199,3,3,45
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.116666666666667,2,65405.0,31843,31843.0,0.0,0,0,75245.0742360911,4147,3,3,36
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.216666666666665,2,59023.0,30125,30125.0,0.0,0,0,81765.04717204219,4522,3,3,44
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.416666666666668,4,127327.0,29951,29951.0,0.0,0,0,188297.55576759725,4905,3,3,51
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.6,4,123842.0,30774,30774.0,0.0,0,0,164769.14190136793,5847,4,4,66
0,173,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,22.683333333333334,2,64518.0,31871,31871.0,0.0,0,0,74666.39585683144,2700,1,1,52
0,80,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,22.866666666666667,5,144000.0,16292,16292.0,0.0,0,0,203411.43940102353,3058,2,2,33
0,179,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.283333333333335,4,125332.0,33278,33278.0,0.0,0,0,168289.17961157492,4775,3,3,39
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.316666666666666,4,127118.0,34596,34596.0,0.0,0,0,170848.86234086548,3040,2,2,50
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,23.366666666666667,5,144000.0,8950,8950.0,0.0,0,0,216713.82993411217,0,0,0,8
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.366666666666667,5,144000.0,26219,26219.0,0.0,0,0,215489.73215229047,4698,3,3,50
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,23.433333333333334,5,144000.0,24244,24244.0,0.0,0,0,233166.7016637115,6667,4,4,43
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,23.466666666666665,2,65052.0,31178,31178.0,0.0,0,0,58591.61467274483,7450,5,5,57
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.75,2,67092.0,35243,35243.0,0.0,0,0,82605.24933840282,5722,4,4,59
0,169,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,23.75,2,63945.0,34856,34856.0,0.0,0,0,60858.10840822749,8030,5,5,51
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,23.783333333333335,5,144000.0,18550,18550.0,0.0,0,0,196635.1741803877,2700,1,1,34
0,164,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,23.933333333333334,4,122658.0,31558,31558.0,0.0,0,0,183651.5133320836,7601,5,5,47
0,196,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.016666666666666666,2,62246.0,29515,29515.0,0.0,0,0,70466.29222566292,5344,4,4,33
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.06666666666666667,2,66269.0,33983,33983.0,0.0,0,0,51803.24299661232,2700,1,1,61
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.26666666666666666,4,126986.0,33705,33705.0,0.0,0,0,182479.79545470598,2700,1,1,45
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,0.45,5,144000.0,13574,13574.0,0.0,0,0,213475.76704000038,0,0,0,13
0,170,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.5,4,130870.0,35594,35594.0,0.0,0,0,194204.94120786662,4214,3,3,45
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,0.65,5,144000.0,17761,17761.0,0.0,0,0,217156.89013851245,5726,4,4,23
0,136,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.7,2,67041.0,34456,34456.0,0.0,0,0,57432.75116369974,7177,5,5,61
0,144,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.7333333333333333,4,131626.0,35779,35779.0,0.0,0,0,180771.5486857191,7537,5,5,44
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.7833333333333333,2,63839.0,30779,30779.0,0.0,0,0,64181.638768415556,6059,4,4,45
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.8333333333333334,2,64023.0,29156,29156.0,0.0,0,0,71920.79601174842,5934,4,4,33
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.8666666666666667,4,128383.0,34708,34708.0,0.0,0,0,181084.78478605908,2700,1,1,47
0,95,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,0.9,4,128921.0,33932,33932.0,0.0,0,0,160810.99747851375,7340,5,5,54
0,178,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,0.9,4,131499.0,35581,35581.0,0.0,0,0,194202.0873648877,3145,2,2,24
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,0.9166666666666666,2,62284.0,29953,29953.0,0.0,0,0,62863.949821885006,6435,4,4,46
0,133,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.1666666666666667,2,64276.0,29585,29585.0,0.0,0,0,65655.0,6890,5,5,32
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.2166666666666666,4,124689.0,31082,31082.0,0.0,0,0,172991.69360454535,3284,2,2,41
0,145,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.016666666666667,1.3,2,66625.0,31782,31782.0,0.0,0,0,71613.62780720188,3888,3,3,39
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.4,4,126504.0,35268,35268.0,0.0,0,0,173397.61100809788,5714,4,4,45
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.4,4,124476.0,35481,35481.0,0.0,0,0,199255.46160130206,4199,3,3,54
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.016666666666667,1.4166666666666667,4,127365.0,35085,35085.0,0.0,0,0,186556.65560349877,3421,2,2,55
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,1.45,5,144000.0,12416,12416.0,0.0,0,0,208847.02054104063,0,0,0,3
0,152,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,1.45,2,63211.0,31511,31511.0,0.0,0,0,67620.56753656674,4588,3,3,43
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,1.5166666666666666,5,144000.0,11278,11278.0,0.0,0,0,215085.78238809278,0,0,0,3
0,58,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.016666666666666,1.55,5,144000.0,9090,9090.0,0.0,0,0,226105.53392,0,0,0,0
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,13.0,1.6,4,131103.0,35294,35294.0,0.0,0,0,197503.533246681,4482,3,3,39
0,135,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,1.6333333333333333,4,123878.0,30922,30922.0,0.0,0,0,182154.60975172368,5049,3,3,45
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.05,1.7,2,64166.0,30517,30517.0,0.0,0,0,84761.88434277446,4558,3,3,39
0,118,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.15,4,121454.0,30544,30544.0,0.0,0,0,189231.16709363819,5632,4,4,44
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,2.2,5,144000.0,15984,15984.0,0.0,0,0,216928.079470017,2700,1,1,9
0,10,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,2.4,5,144000.0,10929,10929.0,0.0,0,0,205974.54080680865,0,0,0,8
0,160,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,14.0,2.433333333333333,4,128771.0,35606,35606.0,0.0,0,0,182373.89948488364,7045,5,5,42
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.1,2.75,5,144000.0,17292,17292.0,0.0,0,0,204762.02080000017,2985,2,2,11
0,146,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.9,2,70627.0,34762,34762.0,0.0,0,0,69075.01813012832,3000,2,2,50
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,15.0,2.95,4,130029.0,34817,34817.0,0.0,0,0,178156.42255258732,2700,1,1,40
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,2.966666666666667,5,144000.0,19257,19257.0,0.0,0,0,236715.90168612724,4530,3,3,19
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,3.15,5,144000.0,15555,15555.0,0.0,0,0,221105.80307947448,2884,2,2,5
0,42,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,3.3333333333333335,5,144000.0,19289,19289.0,0.0,0,0,215027.95827910394,7021,5,5,9
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,3.6,5,144000.0,15296,15296.0,0.0,0,0,210498.8349600001,4642,3,3,10
0,64,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,3.6666666666666665,3,92276.0,30380,30380.0,0.0,0,0,84211.77088685732,3166,2,2,29
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,3.8,5,144000.0,6498,6498.0,0.0,0,0,212127.13429132954,0,0,0,0
0,7,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,3.8833333333333333,5,144000.0,17987,17987.0,0.0,0,0,220247.96263933624,3055,2,2,11
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,3.8833333333333333,4,127497.0,28860,28860.0,0.0,0,0,148736.80298843942,2700,1,1,14
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.116666666666666,3,96235.0,29754,29754.0,0.0,0,0,180925.110276616,6466,4,4,32
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,4.25,5,144000.0,11667,11667.0,0.0,0,0,240730.09984000027,0,0,0,1
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.3,3,98007.0,32801,32801.0,0.0,0,0,190033.1484800001,7207,5,5,33
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,4.35,5,144000.0,4867,4867.0,0.0,0,0,243714.48928000004,0,0,0,0
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.033333333333335,4.366666666666666,4,125488.0,30998,30998.0,0.0,0,0,174325.9518400001,5684,4,4,29
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,17.0,4.416666666666667,3,100203.0,33715,33715.0,0.0,0,0,84513.9071287024,5746,4,4,26
0,27,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.5,2,60540.0,29629,29629.0,0.0,0,0,55431.06752000013,7542,5,5,25
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.583333333333333,4,127478.0,32662,32662.0,0.0,0,0,148946.0842400004,2700,1,1,30
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.633333333333334,4,130330.0,31744,31744.0,0.0,0,0,158214.2692030226,2873,2,2,32
0,13,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,4.733333333333333,2,62886.0,31827,31827.0,0.0,0,0,110892.01488,4673,3,3,31
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.016666666666666,4.983333333333333,2,62084.0,28905,28905.0,0.0,0,0,45628.895999999964,6197,4,4,35
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.0,5.116666666666666,4,126055.0,32828,32828.0,0.0,0,0,169271.83174732648,3248,2,2,17
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,5.15,3,102048.0,34668,34668.0,0.0,0,0,181914.23168000017,3847,3,3,23
0,54,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.05,5.233333333333333,4,127463.0,35295,35295.0,0.0,0,0,141017.7111235671,2700,1,1,22
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,19.016666666666666,5.333333333333333,4,125901.0,32375,32375.0,0.0,0,0,151875.67330959556,4312,3,3,24
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,18.0,5.383333333333334,4,133211.0,33361,33361.0,0.0,0,0,157571.28336000035,6364,4,4,39
