operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,27,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,245510.2753046069,3808.347272326817,4,0,318000,,0,39600,0,3851.0185874117883,202.018704294092
0,23,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,218282.42439610034,0,2,0,322620,,0,39600,3061.6895549133033,3061.6895549133033,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,114081.68476783663,7463.589600790619,2,0,327960,,0,39600,0,2940.91771213873,0
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,115553.276803315,7059.602693910456,1,0,328980,,0,39600,0,4038.0787701176714,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.2,20.0,True,False,136163.4808000002,,,,,,,46080.0,46080.0,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,8.216666666666667,20.0,True,False,148574.3019200001,,,,,,,42420.0,42420.0,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,15.033333333333333,20.033333333333335,True,False,224003.5452799999,,,,,,,104280.0,104237.08335999979,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,136163.48080000083,32188.77080000077,5,5,332100,,0,39600,0,6.402842700481415e-10,6.402842700481415e-10
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,137391.72752000083,32188.77080000077,5,5,333480,,0,39600,0,1228.246720000001,1228.246720000001
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,149957.5107200001,34377.038240000664,2,2,333840,,0,39600,0,1383.2088000000003,1383.2088000000003
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,150092.3019200001,34321.4470400005,2,1,1305,134.79119999999966,134.79119999999966,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,137405.4808000002,29254.40080000183,5,4,3791,13.75327999935871,13.75327999935871,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,225509.0046399999,31723.773360002175,2,1,336660,,0,39600,0,1505.4593599999994,1505.4593599999994
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,waiting,,,False,False,137405.4808000009,28019.380800000872,5,4,337680,,0,39600,0,6.984919309616089e-10,6.984919309616089e-10
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,6.4,22.0,True,False,201568.90927999947,,,,,,,56160.0,56160.0,,
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,True,False,116979.48569095803,0,2,0,338940,,0,39600,2897.8009231213928,2897.8009231213928,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,138874.27168000088,28019.380800000872,5,4,339300,,0,39600,0,1468.79088,1468.79088
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,152002.20624000012,29335.04824000271,2,0,341040,,0,39600,0,1909.9043200000003,1780.0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,139023.4808000002,25950.850800002023,5,3,7004,149.2091199993015,149.2091199993015,,,,
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,11.916666666666666,23.0,True,False,113920.63291570597,,,,,,,39900.0,39900.0,,
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,10.883333333333333,23.0,True,False,225472.06370561547,,,,,,,43620.0,43620.0,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,5.8,23.0,True,False,167022.2248676853,,,,,,,61920.0,61920.0,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,227104.08719999992,27678.90336000354,2,1,342480,,0,39600,0,1595.0825599999991,1595.0825599999991
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,203371.68079999948,5055.523840000846,0,0,343080,,0,39600,0,1802.7715199999989,0
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,226709.06370561547,20696.080581500544,4,3,112,1237,1237,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,140247.09634469426,24460.46080000089,5,3,344400,,0,39600,0,1223.6155446940684,1223.6155446940684
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,115200.63291570597,33816.442915706015,5,4,1379,1280,1280,,,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,7.783333333333333,0.0,True,False,156583.58947861323,,,,,,,58380.00000000001,58380.00000000001,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,153612.58848000012,25431.63824000422,2,0,346860,,0,39600,0,1610.38224,0
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,170001.950996009,28515.205595954612,2,1,349080,,0,39600,0,2979.7261283237026,2979.7261283237026
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,228971.81727999993,22899.56336000589,2,0,349140,,0,39600,0,1867.7300800000007,22.458080000001473
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,12.55,1.0333333333333334,True,False,223478.28991999934,,,,,,,44820.0,44819.43303999654,,
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,229753.30237497963,17387.23058150179,4,1,349800,,0,39600,0,3044.238669364163,3044.238669364163
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,159741.39695260167,33687.389478614015,4,3,350100,,0,39600,0,3157.8074739884387,3157.8074739884387
0,11,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,205631.49519999948,-230.88615999826652,0,0,350940,,0,39600,0,2259.8143999999998,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,140398.4808000002,17954.566344694307,5,2,15197,151.38445530593162,151.38445530593162,,,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,9.783333333333333,2.0,True,False,166585.2410400003,,,,,,,58380.00000000001,58380.00000000001,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,225158.28991999934,16004.673039996589,3,2,2255,1680,1680,,,,
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,116506.63291570597,25736.442915706015,5,3,9499,1306,1306,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,142110.4808000002,15105.950800000239,5,1,18025,1712,1712,,,,
0,4,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.483333333333333,3.0,True,False,224357.11646905952,,,,,,,70260.0,70260.0,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,226902.28991999934,13544.673039996589,3,1,4710,1744,1744,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,154836.8435200001,14901.984800000871,2,0,358620,,0,39600,0,1224.2550400000005,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,167907.2410400003,26584.97031999904,4,3,5910,1322,1322,,,,
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,117859.63291570597,19482.442915706015,5,2,15747,1353,1353,,,,
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,228975.4372799938,8488.455359999763,2,0,27096.544640000237,600,3.619999993873762,,,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,170280.2248676853,14059.071724277746,2,1,18492.928275722254,600,278.2738716762974,,,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,159763.58947861323,19328.486952601852,4,2,15580,22.192526011561313,22.192526011561313,,,,
0,15,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,230853.06370561547,2460.1192508646964,4,0,18386,1099.761330635837,1099.761330635837,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,143836.4808000002,6437.950800000239,5,0,26718,1726,1726,,,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,170558.4987393616,11877.345595954044,2,0,20658,278.2738716762974,278.2738716762974,,,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,17.733333333333334,6.0,True,False,157477.81185090131,,,,,,,44160.0,44160.0,,
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,169461.2410400003,20226.97031999904,4,2,12307,1554,1554,,,,
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,on_break,,,False,True,228667.28991999934,4428.673039996589,3,0,13807,1765,1765,,,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,waiting,,,False,False,157477.81185090137,33463.00678325433,1,1,368520,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,120807.98122033024,13287.79291570605,5,0,370800,,0,39600,0,2948.3483046242827,2789.0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_shift_break,21.316666666666666,7.05,True,False,151834.76085799997,,,,,,,34860.0,34855.275167041924,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,160978.58947861323,13710.679478613412,4,1,21216,1215,1215,,,,
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,160403.9417566817,33463.00678325433,1,0,371460,,0,39600,0,2926.129905780345,2699.999999999942
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,170844.1722400003,17047.160319999275,4,1,372480,,0,39600,0,1382.9311999999993,1382.9311999999993
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,156185.4232000001,2416.149840000846,2,0,372600,,0,39600,0,1348.5796800000014,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,on_break,,,False,True,153152.76085799997,30202.6851670419,3,2,1712,1318,1318,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,145328.98237530614,0,5,0,374160,,0,39600,1492.5015753059297,1492.5015753059297,0
0,5,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,True,False,229968.69263999935,0,3,0,374160,,0,39600,1301.4027200000012,1301.4027200000012,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,172139.0719200003,13944.950320000193,4,1,377040,,0,39600,0,1294.8996799999995,1294.8996799999995
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,True,False,170558.4987393617,0,2,0,378360,,0,39600,1.1641532182693481e-10,1.1641532182693481e-10,0
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,164192.4711144514,8341.809478614698,4,0,379980,,0,39600,0,3213.8816358381473,1743.0
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,123781.5001631048,5753.431220333921,5,0,381420,,0,39600,0,2973.5189427745654,0
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,True,False,173925.687811038,0,2,0,381720,,0,39600,3367.1890716762987,3367.1890716762987,0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,163496.80432026554,25895.796783257487,1,0,382260,,0,39600,0,3092.862563583818,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,173829.2471200003,9930.8803200019,4,0,382920,,0,39600,0,1690.1752000000004,53.16912000000116
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,156225.73378574563,23959.78516704426,3,1,383460,,0,39600,0,3072.9729277456727,3072.9729277456727
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,on_shift_break,21.45,11.0,True,False,164333.276803315,,,,,,,48780.0,48780.0,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,True,False,167317.9100728329,0,4,0,391560,,0,39600,3125.438958381508,3125.438958381508,0
0,3,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,175195.88024000032,2074.4363999999896,4,0,392220,,0,39600,0,1366.6331200000002,0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,166539.5634832713,17981.846783261193,1,0,393420,,0,39600,0,3042.7591630057796,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,159139.2303134913,16386.81516704843,3,0,394080,,0,39600,0,2913.4965277456686,264.0270722543273
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,168426.97313019738,27253.48410940304,2,0,395700,,0,39600,0,4093.6963268823683,3025.0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,169431.4836347164,10372.63678326476,1,0,404040,,0,39600,0,2891.9201514450906,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,162021.85460424275,8578.005167052554,3,0,404820,,0,39600,0,2882.62429075145,0
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,172541.27628413858,14942.144109407229,2,0,412320,,0,39600,0,4114.303153941197,900.0
0,18,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,172303.78428038114,2361.1067832680565,1,0,414960,,0,39600,0,2872.3006456647468,0
0,19,2019_nissan_leaf_sl_plus_driver_vehtype_HT,day_shift,charging,,,False,False,165111.0158215838,593.1251670570709,3,0,415980,,0,39600,0,3089.1612173410417,0
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,8.2,20.0,True,False,198665.4232000001,,,,,,,42480.0,42480.0,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,9.066666666666666,20.066666666666666,True,False,213261.30727866822,,,,,,,39360.0,39335.619467630226,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,214635.30727866822,19465.95946763025,5,4,883,1374,1374,,,,
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,200397.67616000012,9413.699520000875,0,0,421560,,0,39600,0,1732.25296,0
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,215979.30727866822,16938.7694676306,5,3,3395,1344,1344,,,,
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.5,22.033333333333335,True,False,197472.93317530636,,,,,,,52200.0,52143.95080000024,,
0,35,2022_bmw_i4_m50_driver_vehtype_HT,day_shift,charging,,,False,False,176429.47599555037,3494.6341094109084,2,0,427860,,0,39600,0,3888.199711411785,900.0
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,202123.52848000012,4976.35952000299,0,0,427920,,0,39600,0,1725.852319999999,0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,198824.41365530636,8273.59080000229,0,0,429720,,0,39600,0,1351.48048,0
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_break,,,False,True,217223.30727866822,12050.989467631618,5,2,7950,1244,1244,,,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,waiting,,,False,False,217223.30727866874,10822.249467630812,5,2,431220,,0,39600,0,5.238689482212067e-10,5.238689482212067e-10
0,14,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,11.6,0.0,True,False,48.05894276947947,,,,,,,44640.0,48.05894276947947,,
0,16,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,charging,,,False,False,2421.149999999965,10822.249467630812,5.0,0.0,434280.0,,0.0,39600.0,0.0,2900.2399999999907,2536.999999999476
0,2,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1945.7736000000011,357.6295200047489,0.0,0.0,434820.0,,0.0,39600.0,0.0,1945.7736000000011,0.0
0,0,2019_fiat_500e_driver_vehtype_HT,night_shift,charging,,,False,False,1496.6014400000004,4485.920800004433,0.0,0.0,435180.0,,0.0,39600.0,0.0,1496.6014400000004,0.0
0,7,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,7.383333333333334,1.0,True,False,3632.075359993636,,,,,,,63420.0,3632.075359993636,,
0,9,2019_fiat_500e_driver_vehtype_HT,night_shift,on_shift_break,4.766666666666667,1.0,True,False,3614.1892800005735,,,,,,,159240.0,3614.1892800005735,,
0,12,2019_nissan_leaf_sl_plus_driver_vehtype_HT,night_shift,on_shift_break,11.9,1.0166666666666666,True,False,3708.431114451494,,,,,,,47160.0,3708.431114451494,,
