time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
325070.05745490815,detach,13,0,39,0,2019_fiat_500e,0.995,1,40,0.23,18.361550387971032,1652.5395349173923
325153.89175999985,detach,14,0,42,0,2019_fiat_500e,0.987,2,40,0.371,14.797762666708639,1331.798640003777
325428.37615999917,detach,5,0,40,0,2019_fiat_500e,1.0,1,40,0.398,14.45840177777778,1301.25615999999
325498.8498410402,detach,1,0,60,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.475,32.5807760115607,2932.2698410404846
325618.09287999535,detach,10,0,38,0,2019_fiat_500e,1.0,2,40,0.402,14.354024888888883,1291.8622399999877
326209.04117722384,detach,10,0,74,0,2022_bmw_i4_m50,1.0,1,40,0.474,44.13751976470587,3972.3767788235564
326401.05016,detach,14,0,45,0,2019_fiat_500e,1.0,2,40,0.423,13.857315555555548,1247.1584000000148
326555.34919999377,detach,10,0,46,0,2019_fiat_500e,1.0,3,40,0.425,13.796693333333343,1241.7024000000092
326630.16967998754,detach,5,0,41,0,2019_fiat_500e,1.0,1,40,0.48,12.487676444444446,1123.8908800000208
326597.0840799897,detach,9,0,43,0,2019_fiat_500e,1.0,0,40,0.374,15.014394666666666,1351.2955199999851
327272.79639999854,detach,9,0,47,0,2019_fiat_500e,1.0,1,40,0.446,13.289612444444444,1196.0651199999847
327543.59602917545,detach,14,0,66,0,2022_bmw_i4_m50,1.0,0,40,0.48,43.600178101960886,3924.016029176477
328011.0851670459,detach,13,0,19,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.473,32.67686346820809,2940.917712138733
328062.629599999,detach,11,0,48,0,2019_fiat_500e,1.0,0,40,0.459,12.985953777777775,1168.7358399999794
328087.75128793303,detach,13,0,73,0,2022_bmw_i4_m50,1.0,0,40,0.445,46.550603856862764,4189.554347117664
328485.1770399988,detach,9,0,37,0,2019_fiat_500e,1.0,0,40,0.43,13.676078222222216,1230.8470400000224
328540.70822516613,detach,10,0,62,0,2022_bmw_i4_m50,1.0,0,40,0.491,42.735700468627456,3846.213042176503
328651.43775606295,detach,10,0,55,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.459,33.534954219653166,3018.1458797687665
328936.10202311433,detach,14,0,63,0,2022_bmw_i4_m50,1.0,1,40,0.471,44.35880025686277,3992.292023117654
328945.38029540674,detach,1,0,68,0,2022_bmw_i4_m50,1.0,1,40,0.494,42.47933661568624,3823.1402954118093
329012.4341094043,detach,5,0,35,0,2022_bmw_i4_m50_driver_vehtype_HT,1.0,0,40,0.465,44.86754189019612,4038.0787701176596
329457.17479999474,detach,11,0,42,0,2019_fiat_500e,1.0,1,40,0.444,13.3359226666247,1200.2330399962375
329569.1556335235,detach,14,0,59,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.434,35.10861815028903,3159.7756335260347
329648.37999999995,detach,13,0,44,0,2019_fiat_500e,0.982,1,40,0.362,14.87746133344158,1338.9715200097417
329739.414959998,detach,13,0,40,0,2019_fiat_500e,1.0,0,40,0.434,13.58943111111111,1223.0487999999896
330100.8765271552,detach,10,0,54,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.467,33.01731335260111,2971.558201734093
330154.0447999889,detach,1,0,39,0,2019_fiat_500e,1.0,0,40,0.328,16.129192723140097,1451.627345082583
330284.9965599939,detach,10,0,38,0,2019_fiat_500e,1.0,0,40,0.385,14.763596444444449,1328.7236799999955
330329.0962148109,detach,10,0,65,0,2022_bmw_i4_m50,1.0,1,40,0.484,43.313685923529405,3898.23173311766
330427.9009320658,detach,14,0,51,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.483,32.0478322543353,2884.3049028901733
330782.94063998834,detach,13,0,43,0,2019_fiat_500e,1.0,1,40,0.475,12.597850666666659,1133.8065599999973
331176.7405890083,detach,11,0,58,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.448,34.243678728323694,3081.9310855491203
331204.66543999215,detach,11,0,46,0,2019_fiat_500e,1.0,1,40,0.428,13.727180444444446,1235.4462400000193
331233.7680561092,detach,5,0,67,0,2022_bmw_i4_m50,1.0,1,40,0.444,46.64494035882351,4198.044632294157
331685.45095998707,detach,14,0,41,0,2019_fiat_500e,1.0,2,40,0.34,15.838458666666668,1425.4612799999886
331876.7000799972,detach,13,0,47,0,2019_fiat_500e,1.0,0,40,0.421,13.88781866666667,1249.9036799999885
332008.222409815,detach,11,0,53,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.485,31.91830959537575,2872.647863583814
332146.1463317847,detach,10,0,52,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.478,32.35985890173412,2912.3873011560645
332194.9875999981,detach,14,0,45,0,2019_fiat_500e,1.0,0,40,0.265,17.635971555555546,1587.2374399999972
332930.68554469664,detach,14,0,64,0,2022_bmw_i4_m50,1.0,1,40,0.488,42.93709337058831,3864.3384033529437
333025.59127999813,detach,13,0,48,0,2019_fiat_500e,1.0,1,40,0.381,14.856574222222235,1337.0916800000123
333504.07672,detach,11,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.431,13.64718577777779,1228.2467199999955
333844.40879999986,detach,10,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.36,15.368986666666672,1383.2088000000222
333896.2751999985,detach,11,0,37,0,2019_fiat_500e,1.0,0,40,0.379,14.905279999999994,1341.4751999999862
335281.23963455536,detach,14,0,57,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.411,36.517946242774556,3286.6151618497097
335449.65491689066,detach,14,0,49,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.472,32.716849884393056,2944.5164895953494
335526.2559999869,detach,8,0,43,0,2019_fiat_500e,1.0,2,40,0.432,13.63394844444444,1227.0553599999985
335706.6422716638,detach,10,0,56,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.441,34.67385121387283,3120.6466092485352
335815.57055998757,detach,11,0,39,0,2019_fiat_500e,1.0,3,40,0.299,16.834064,1515.0657600000268
335770.548715604,detach,10,0,50,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.474,32.62222462427749,2936.000216184999
335879.1359150159,detach,13,0,61,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.44,34.732987745664744,3125.9688971098512
336186.17623999744,detach,11,0,42,0,2019_fiat_500e,1.0,2,40,0.161,20.130291555555548,1811.726239999989
336359.3572799919,detach,8,0,38,0,2019_fiat_500e,1.0,1,40,0.232,18.430119111111125,1658.7107199999737
336681.80935999774,detach,10,0,7,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.303,16.727326222222217,1505.459359999979
336754.7187999953,detach,11,0,40,0,2019_fiat_500e,1.0,1,40,0.091,21.82070933333332,1963.8638400000054
336761.2282399877,detach,11,0,44,0,2019_fiat_500e,1.0,0,40,0.059,22.580424888780634,2032.2382399902563
336858.2879988399,detach,14,0,60,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.441,34.633535086705216,3117.0181578034535
337158.3369599911,detach,10,0,46,0,2019_fiat_500e,1.0,2,40,0.25,17.994794666666667,1619.5315200000186
337441.64735998516,detach,14,0,41,0,2019_fiat_500e,1.0,2,40,0.28,17.283182222222216,1555.4863999999943
337907.17575028277,detach,1,0,70,0,2022_bmw_i4_m50,1.0,0,40,0.489,42.84244430000004,3855.8199870000244
338731.48199999594,detach,14,0,45,0,2019_fiat_500e,1.0,1,40,0.167,19.987715555555564,1798.8943999999901
338727.99183999776,detach,5,0,48,0,2019_fiat_500e,1.0,0,40,0.279,17.306117333333333,1557.5505600000033
338943.21092312137,detach,11,0,19,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,3,40,0.481,32.19778803468211,2897.8009231213946
338955.31183999724,detach,11,0,37,0,2019_fiat_500e,1.0,1,40,0.376,14.987740444444446,1348.8966399999917
339012.93000000005,detach,13,0,47,0,2019_fiat_500e,0.988,0,40,0.069,22.063332444499252,1985.6999200049322
339037.3147469383,detach,8,0,71,0,2022_bmw_i4_m50,1.0,0,40,0.453,45.87749718823533,4128.974746941181
339281.8837346723,detach,14,0,55,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.484,31.990955317919095,2879.185978612746
339334.42088,detach,10,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.32,16.319898666666667,1468.790879999986
339603.50642798486,detach,13,0,69,0,2022_bmw_i4_m50,1.0,1,40,0.468,44.63788784901965,4017.4099064117763
340581.09022095625,detach,11,0,59,0,2019_nissan_leaf_sl_plus,0.985,2,40,0.48,31.335273193733535,2820.1745874360204
340764.8339999848,detach,11,0,43,0,2019_fiat_500e,1.0,1,40,0.344,15.74208888888888,1416.7880000000005
340972.0689051865,detach,14,0,54,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.465,33.189470867051995,2987.052378034685
340961.53483809973,detach,11,0,72,0,2022_bmw_i4_m50,1.0,0,40,0.469,44.52815158431379,4007.5336425882415
341048.75431999785,detach,14,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.116,21.221159111111113,1909.9043199999724
341286.2210447793,detach,5,0,51,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.462,33.36066791907518,3002.46011271677
342076.05615998583,detach,10,0,39,0,2019_fiat_500e,1.0,0,40,0.191,19.425173333333333,1748.2655999999843
342171.71902095625,detach,11,0,38,0,2019_fiat_500e,1.0,2,40,0.264,17.673653333333334,1590.6288000000059
342286.18655998993,detach,8,0,46,0,2019_fiat_500e,1.0,1,40,0.361,15.343217777777777,1380.889599999995
342353.3563999931,detach,11,0,40,0,2019_fiat_500e,1.0,1,40,0.294,16.93219555555555,1523.8976000000257
342300.6822399866,detach,9,0,44,0,2019_fiat_500e,1.0,1,40,0.303,16.718488888888892,1504.6639999999898
342530.1019199963,detach,9,0,7,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.262,17.723139555555548,1595.0825600000098
342491.2141599956,detach,10,0,42,0,2019_fiat_500e,1.0,2,40,0.188,19.477754666666666,1752.9979199999943
342957.1203485443,detach,11,0,52,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.484,31.993489075144534,2879.414016762981
343113.7615199986,detach,11,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.165,20.030794666666655,1802.7715200000093
343160.5236799838,detach,14,0,41,0,2019_fiat_500e,1.0,1,40,0.281,17.257070222222218,1553.1363199999905
343236.3357565711,detach,13,0,74,0,2022_bmw_i4_m50,1.0,0,40,0.441,46.911939770588184,4222.074579352979
343394.5796202179,detach,14,0,58,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.4,37.20010034682081,3348.009031213878
343390.73745816376,detach,5,0,73,0,2022_bmw_i4_m50,1.0,0,40,0.487,43.069624113725524,3876.2661702352925
343585.89413929184,detach,8,0,53,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.443,34.55379699421968,3109.8417294797837
343899.34265693615,detach,13,0,66,0,2022_bmw_i4_m50,1.0,1,40,0.444,46.66685141960784,4200.016627764737
344434.1055446934,detach,11,0,0,0,2019_fiat_500e_driver_vehtype_HT,0.998,1,40,0.431,13.595728274378544,1223.6155446940684
344498.77342480945,detach,1,0,62,0,2022_bmw_i4_m50,1.0,0,40,0.478,43.76961332941193,3939.2651996471104
344567.1163999946,detach,9,0,45,0,2019_fiat_500e,1.0,0,40,0.281,17.24527111111112,1552.0743999999831
344536.47930410894,detach,10,0,63,0,2022_bmw_i4_m50,1.0,3,40,0.487,43.06008089999997,3875.4072809999925
344876.73983616655,detach,10,0,68,0,2022_bmw_i4_m50,1.0,1,40,0.46,45.31855045294118,4078.6695407647057
345048.87487999565,detach,13,0,37,0,2019_fiat_500e,1.0,0,40,0.225,18.607144888888893,1674.6430399999954
345724.53093774855,detach,14,0,65,0,2022_bmw_i4_m50,1.0,2,40,0.485,43.17949692156864,3886.1547229412245
345836.3186186215,detach,10,0,49,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.495,31.32626335260118,2819.36370173411
345955.5304799962,detach,14,0,48,0,2019_fiat_500e,1.0,0,40,0.054,22.69387377777777,2042.448640000017
345963.6750992914,detach,10,0,57,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.488,31.74583849710981,2857.12546473986
346064.29590403993,detach,14,0,50,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.49,31.642190982658953,2847.79718843929
346195.6975081625,detach,5,0,67,0,2022_bmw_i4_m50,1.0,1,40,0.486,43.13332724509803,3881.999452058866
346234.3112799935,detach,13,0,47,0,2019_fiat_500e,1.0,1,40,0.047,22.864791999945183,2057.8312799950945
346486.76196298876,detach,11,0,56,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.484,31.99066323699425,2879.1596913294634
346743.96407998377,detach,11,0,43,0,2019_fiat_500e,1.0,2,40,0.242,18.195000888888888,1637.5500800000154
346781.14793408767,detach,1,0,61,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.47,32.86746687861271,2958.07201907516
346884.17655999644,detach,13,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.254,17.893136,1610.3822400000063
346944.28191998415,detach,11,0,39,0,2019_fiat_500e,1.0,3,40,0.395,14.516064000000004,1306.4457599999732
347598.14078095584,detach,14,0,38,0,2019_fiat_500e,1.0,0,40,0.32,16.311575111111118,1468.0417599999928
347591.0443057736,detach,10,0,60,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.478,32.36240341040466,2912.6163069364266
347735.17831999337,detach,1,0,42,0,2019_fiat_500e,1.0,0,40,0.343,15.762712888888885,1418.6441600000253
348118.4166399917,detach,14,0,40,0,2019_fiat_500e,1.0,2,40,0.265,17.63966933333332,1587.5702399999718
348358.346980691,detach,11,0,64,0,2022_bmw_i4_m50,1.0,1,40,0.48,43.59746039999995,3923.77143600001
348673.80407998746,detach,14,0,46,0,2019_fiat_500e,1.0,1,40,0.167,19.991639111111116,1799.2475199999753
349042.83007998194,detach,10,0,41,0,2019_fiat_500e,1.0,1,40,0.247,18.062737777777777,1625.646400000027
349083.86612832313,detach,12,0,16,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.466,33.10806809248555,2979.726128323702
349188.8919999939,detach,10,0,7,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.135,20.75255644444445,1867.7300800000085
349438.0240799838,detach,13,0,44,0,2019_fiat_500e,1.0,0,40,0.059,22.58524266666668,2032.6718400000245
349812.88866936293,detach,11,0,15,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.454,33.82487410404622,3044.2386693641893
349867.2314399921,detach,14,0,45,0,2019_fiat_500e,1.0,0,40,0.317,16.39727822222222,1475.7550400000182
349938.94456000015,detach,14,0,37,0,2019_fiat_500e,1.0,1,40,0.455,13.072606222222227,1176.53456
350141.09747398784,detach,11,0,12,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.434,35.08674971098262,3157.807473988447
350887.3716705063,detach,1,0,55,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.438,34.87186595375719,3138.4679358381545
350981.61591999774,detach,13,0,11,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,-0.046,25.109048888888886,2259.814399999974
351084.3271199994,detach,13,0,43,0,2019_fiat_500e,1.0,0,40,0.437,13.518190222222225,1216.6371200000285
358667.9750399998,detach,13,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.433,13.602833777777782,1224.2550400000182
369228.07108786126,detach,13,0,51,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.49,31.60845653179187,2844.7610878612613
370078.6595999999,detach,13,0,40,0,2019_fiat_500e,1.0,1,40,0.47,12.71344,1144.209600000002
370039.8735199999,detach,10,0,48,0,2019_fiat_500e,1.0,0,40,0.445,13.31915022222223,1198.7235199999996
370534.65248,detach,14,0,38,0,2019_fiat_500e,1.0,2,40,0.443,13.365249777777779,1202.87248000002
370853.6583046243,detach,14,0,14,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.472,32.759425606936446,2948.348304624262
371470.3299057803,detach,14,0,18,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.476,32.512554508670476,2926.12990578037
371703.39423999994,detach,13,0,39,0,2019_fiat_500e,1.0,0,40,0.437,13.50415822222222,1215.3742399999755
372284.1210400001,detach,14,0,42,0,2019_fiat_500e,1.0,0,40,0.415,14.035900444444446,1263.2310399999842
372521.3511999997,detach,14,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.36,15.365902222222214,1382.9311999999918
372635.7596799999,detach,13,0,2,0,2019_fiat_500e_driver_vehtype_HT,1.0,1,40,0.376,14.984218666666681,1348.5796800000244
372696.32304,detach,1,0,37,0,2019_fiat_500e,1.0,0,40,0.445,13.328255999999996,1199.5430400000187
373010.19039999996,detach,14,0,44,0,2019_fiat_500e,1.0,1,40,0.378,14.919671111111102,1342.7703999999794
373161.0250761478,detach,11,0,59,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.476,32.46405640164218,2921.7650761478
373891.0271999999,detach,14,0,43,0,2019_fiat_500e,1.0,0,40,0.448,13.242746666666676,1191.8472000000183
374202.70157530595,detach,11,0,0,0,2019_fiat_500e_driver_vehtype_HT,1.0,2,40,0.309,16.583350836732553,1492.5015753059415
374203.06272000005,detach,10,0,5,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.397,14.460030222222235,1301.4027200000128
374241.87103999866,detach,5,0,46,0,2019_fiat_500e,1.0,0,40,0.363,15.28501155555556,1375.6510400000261
374338.5549600001,detach,13,0,47,0,2019_fiat_500e,1.0,1,40,0.309,16.576499555555557,1491.8849599999958
374752.72224000015,detach,14,0,45,0,2019_fiat_500e,1.0,1,40,0.358,15.404024888888891,1386.3622399999877
374971.4002399992,detach,9,0,48,0,2019_fiat_500e,1.0,0,40,0.428,13.717669333333328,1234.5902399999904
375355.5094399995,detach,11,0,40,0,2019_fiat_500e,1.0,0,40,0.43,13.688327111111105,1231.9494399999967
375555.6234052023,detach,13,0,54,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.46,33.47826005780347,3013.043405202334
375635.6675416183,detach,5,0,58,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.485,31.93375046242775,2874.0375416185125
375832.3749600001,detach,13,0,38,0,2019_fiat_500e,1.0,1,40,0.308,16.598,1493.820000000007
375932.6387173409,detach,14,0,52,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.432,35.19976352601156,3167.9787173410296
376051.37888000015,detach,10,0,41,0,2019_fiat_500e,1.0,0,40,0.336,15.940209777777776,1434.6188800000236
376181.1487199994,detach,5,0,39,0,2019_fiat_500e,1.0,0,40,0.387,14.721319111111107,1324.918720000016
376430.1947199986,detach,14,0,42,0,2019_fiat_500e,1.0,1,40,0.432,13.643151999999999,1227.883680000028
376532.770046706,detach,11,0,72,0,2022_bmw_i4_m50,1.0,1,40,0.489,42.90955607450982,3861.8600467059296
376758.6836312134,detach,10,0,53,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.481,32.20104034682081,2898.09363121388
376899.98012947984,detach,14,0,56,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.49,31.63855699421962,2847.4701294797705
376881.1105417638,detach,1,0,70,0,2022_bmw_i4_m50,1.0,0,40,0.489,42.88133935294121,3859.320541764726
377083.97087999876,detach,11,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,0,40,0.401,14.387774222222218,1294.8996799999732
377173.70079999836,detach,14,0,44,0,2019_fiat_500e,1.0,2,40,0.442,13.382337777777778,1204.4103999999934
377202.2849749993,detach,10,0,71,0,2022_bmw_i4_m50,1.0,1,40,0.487,43.0316108333333,3872.8449750000145
377339.44921682286,detach,1,0,69,0,2022_bmw_i4_m50,1.0,1,40,0.493,42.50465796470586,3825.4192168235313
377382.4803999996,detach,13,0,37,0,2019_fiat_500e,1.0,0,40,0.368,15.156970666666675,1364.127359999984
377607.3844780329,detach,10,0,50,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.482,32.135160867052015,2892.1644780347124
377694.27895491314,detach,11,0,49,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.472,32.71243283236991,2944.1189549132832
378105.69772948,detach,14,0,43,0,2019_fiat_500e,1.0,0,40,0.442,13.396862222222213,1205.7175999999745
378465.6093599983,detach,14,0,46,0,2019_fiat_500e,1.0,2,40,0.433,13.598981333333333,1223.9083199999877
379057.5539578033,detach,13,0,57,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.489,31.689155086705206,2852.023957803496
379190.8092799975,detach,10,0,48,0,2019_fiat_500e,1.0,2,40,0.47,12.718211555555563,1144.63903999998
379437.4469599995,detach,1,0,40,0,2019_fiat_500e,1.0,1,40,0.473,12.655861333333316,1139.0275200000033
379982.3616358368,detach,14,0,12,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.424,35.70979595375716,3213.88163583813
380122.46463999955,detach,10,0,41,0,2019_fiat_500e,1.0,3,40,0.452,13.156508444444436,1184.0857599999872
380272.7214017333,detach,5,0,61,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.43,35.34479335260113,3181.0314017341007
380317.4334399997,detach,1,0,38,0,2019_fiat_500e,1.0,0,40,0.421,13.891649777777783,1250.2484800000093
380284.08751999814,detach,14,0,45,0,2019_fiat_500e,1.0,0,40,0.264,17.662503111111107,1589.6252799999784
380291.76455028786,detach,11,0,51,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.481,32.20571722543351,2898.5145502890227
380383.1887665868,detach,10,0,67,0,2022_bmw_i4_m50,1.0,0,40,0.487,43.0395418509804,3873.5587665882776
380657.61936388107,detach,5,0,74,0,2022_bmw_i4_m50,1.0,1,40,0.483,43.347770709803896,3901.2993638823973
380801.2859462415,detach,10,0,60,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.436,34.970066069364144,3147.3059462427627
381045.7486399982,detach,8,0,47,0,2019_fiat_500e,1.0,2,40,0.318,16.369429333333322,1473.2486400000053
381319.46362188115,detach,13,0,73,0,2022_bmw_i4_m50,1.0,0,40,0.485,43.18204024313723,3886.3836218823562
381479.1989427711,detach,14,0,14,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.467,33.039099364161814,2973.5189427745645
381538.29215999873,detach,12,0,37,0,2019_fiat_500e,1.0,0,40,0.475,12.598019555555554,1133.8217600000207
381755.5290716763,detach,9,0,16,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,1,40,0.397,37.413211907514395,3367.1890716762864
381739.4982358808,detach,11,0,63,0,2022_bmw_i4_m50,1.0,1,40,0.488,42.951091509803966,3865.598235882353
381813.1074399969,detach,14,0,42,0,2019_fiat_500e,1.0,1,40,0.336,15.938474666666682,1434.4627200000104
381857.2303999982,detach,14,0,39,0,2019_fiat_500e,1.0,0,40,0.278,17.319018666666647,1558.7116800000076
381973.28205899807,detach,8,0,64,0,2022_bmw_i4_m50,1.0,0,40,0.474,44.11257843333335,3970.132059000025
382191.6412705875,detach,11,0,66,0,2022_bmw_i4_m50,1.0,2,40,0.486,43.09301411764709,3878.37127058825
382225.96575999697,detach,1,0,44,0,2019_fiat_500e,1.0,1,40,0.35,15.61138844444444,1405.0249600000097
382306.0424693611,detach,10,0,18,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,2,40,0.446,34.36513959537572,3092.8625635838252
382289.9212885281,detach,11,0,68,0,2022_bmw_i4_m50,1.0,0,40,0.425,48.28356987254905,4345.521288529446
382330.7390894796,detach,8,0,43,0,2019_fiat_500e,1.0,2,40,0.451,13.171459555555554,1185.4313599999878
382539.5009317888,detach,9,0,55,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.421,35.87045479768788,3228.3409317919286
382656.7410641156,detach,8,0,65,0,2022_bmw_i4_m50,1.0,1,40,0.461,45.225011823529414,4070.2510641176486
382955.5160799971,detach,11,0,3,0,2019_fiat_500e_driver_vehtype_HT,1.0,3,40,0.218,18.779724444444447,1690.1751999999979
383209.8991999973,detach,13,0,48,0,2019_fiat_500e,0.97,0,40,0.468,12.052999111130426,1084.7699200017378
383359.8389277628,detach,13,0,62,0,2022_bmw_i4_m50,1.0,1,40,0.436,47.2793214196078,4255.138927764725
383490.2729277434,detach,1,0,19,0,2019_nissan_leaf_sl_plus_driver_vehtype_HT,1.0,0,40,0.449,34.144143641618555,3072.9729277456645
383539.9342399981,detach,14,0,46,0,2019_fiat_500e,1.0,1,40,0.396,14.501498666666667,1305.134880000027
384367.729484238,detach,12,0,59,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.45,34.07938231213875,3067.144408092485
384590.01127999806,detach,14,0,41,0,2019_fiat_500e,1.0,2,40,0.424,13.828629333333325,1244.5766399999848
384812.27215999743,detach,14,0,40,0,2019_fiat_500e,1.0,0,40,0.283,17.206613333333323,1548.5951999999816
384888.60655999766,detach,11,0,45,0,2019_fiat_500e,1.0,0,40,0.421,13.889544888888892,1250.059040000022
384935.152559998,detach,14,0,38,0,2019_fiat_500e,1.0,1,40,0.383,14.802323555555562,1332.209120000014
385525.0707999968,detach,10,0,47,0,2019_fiat_500e,1.0,0,40,0.427,13.763246222222214,1238.6921599999769
386172.47585953487,detach,13,0,54,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.469,32.9175184393064,2962.5766595375608
386391.98535999574,detach,14,0,42,0,2019_fiat_500e,1.0,2,40,0.407,14.22953244444444,1280.657920000027
386410.2374277431,detach,13,0,58,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.469,32.94844317919079,2965.359886127175
386475.0231999968,detach,14,0,44,0,2019_fiat_500e,1.0,1,40,0.448,13.257304888888894,1193.1574399999809
386745.6699999987,detach,10,0,37,0,2019_fiat_500e,1.0,1,40,0.34,15.846087111111107,1426.1478399999905
386937.358653176,detach,5,0,52,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.469,32.91266595375726,2962.139935838175
387045.72572947945,detach,10,0,43,0,2019_fiat_500e,1.0,2,40,0.396,14.504407111111117,1305.3966399999917
387088.17162254034,detach,1,0,56,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.491,31.5850165895954,2842.651493063604
387332.78159999696,detach,10,0,39,0,2019_fiat_500e,1.0,0,40,0.277,17.35279111111111,1561.7511999999988
387910.6104156029,detach,5,0,53,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.441,34.64151982658959,3117.7367843930842
388009.6667872779,detach,10,0,50,0,2019_nissan_leaf_sl_plus,1.0,3,40,0.49,31.599581213872828,2843.962309248571
388461.40935999685,detach,13,0,46,0,2019_fiat_500e,1.0,0,40,0.356,15.464501333333335,1391.8051199999754
388566.70815999276,detach,13,0,48,0,2019_fiat_500e,1.0,1,40,0.297,16.8696551110918,1518.2689599982696
388833.951535258,detach,14,0,49,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.449,34.1620286705202,3074.582580346847
389315.8640799967,detach,10,0,38,0,2019_fiat_500e,1.0,0,40,0.459,12.975239111111112,1167.7715200000093
389538.81367999595,detach,14,0,40,0,2019_fiat_500e,1.0,2,40,0.389,14.654127999999996,1318.871519999986
389811.7449599963,detach,1,0,47,0,2019_fiat_500e,1.0,1,40,0.433,13.60937955555555,1224.8441599999787
390047.1095999974,detach,14,0,41,0,2019_fiat_500e,1.0,1,40,0.28,17.28653688888889,1555.7883199999924
390807.6585387233,detach,11,0,51,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.484,32.01171098265897,2881.053988439322
391019.73858265707,detach,11,0,57,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.485,31.91120647398847,2872.0085826589493
