time,event,station_id,ch_op_id,vid,op_id,veh_type,current_soc,socket_id,socket_power,initial_soc,transferred_power,connection_duration
88536.67864,detach,10,0,38,0,2019_fiat_500e,1.0,2,40,0.451,13.186540444444447,1186.7886399999988
88551.9276,detach,2,0,53,0,2019_fiat_500e,1.0,0,40,0.421,13.893751111111111,1250.4376000000047
88589.52400000002,detach,14,0,16,0,2019_fiat_500e,1.0,0,40,0.416,14.023377777777775,1262.1040000000066
88684.87648,detach,13,0,6,0,2019_fiat_500e,1.0,1,40,0.35,15.600627555555555,1404.0564799999993
88888.96912000013,detach,9,0,30,0,2019_fiat_500e,1.0,1,40,0.46,12.958990222222228,1166.3091200000054
88868.62336000006,detach,13,0,64,0,2019_fiat_500e,1.0,0,40,0.433,13.619592888888892,1225.7633599999972
88911.39973930636,detach,14,0,84,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.487,31.81555265895954,2863.399739306362
89113.50672000003,detach,11,0,36,0,2019_fiat_500e,1.0,1,40,0.399,14.432074666666665,1298.886719999995
89304.71000000008,detach,10,0,24,0,2019_fiat_500e,1.0,0,40,0.425,13.800000000000004,1242.0
89331.12646759878,detach,2,0,146,0,2022_bmw_i4_m50,1.0,1,40,0.467,44.72507186220726,4025.2564675986796
89443.70344000003,detach,1,0,42,0,2019_fiat_500e,1.0,0,40,0.374,15.022371555555559,1352.0134399999952
89463.34398920831,detach,11,0,86,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.484,31.98004432453589,2878.2039892082394
89616.72826149037,detach,4,0,87,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.448,34.244647349892794,3082.0182614903606
89642.89512000007,detach,10,0,3,0,2019_fiat_500e,1.0,1,40,0.377,14.941168,1344.7051199999987
89736.6612,detach,5,0,31,0,2019_fiat_500e,1.0,1,40,0.386,14.741013333333338,1326.6912000000011
89743.01,detach,10,0,57,0,2019_fiat_500e,1.0,2,40,0.484,12.374888888888888,1113.7400000000052
89906.53792,detach,14,0,50,0,2019_fiat_500e,1.0,0,40,0.424,13.817088000000005,1243.5379200000025
89998.84057658828,detach,10,0,194,0,2022_bmw_i4_m50,1.0,3,40,0.476,43.98845085098038,3958.960576588259
90095.72671849713,detach,7,0,80,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.479,32.32285242774564,2909.056718497115
90132.01471341826,detach,14,0,199,0,2022_bmw_i4_m50,1.0,1,40,0.492,42.634163482424924,3837.07471341826
90193.34272,detach,14,0,18,0,2019_fiat_500e,1.0,2,40,0.471,12.686474666666657,1141.7827200000029
90250.4103999999,detach,13,0,20,0,2019_fiat_500e,1.0,1,40,0.353,15.53322666666666,1397.9903999999951
90418.15375144509,detach,5,0,75,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.457,33.64648612716759,3028.183751445089
90440.22871999998,detach,13,0,15,0,2019_fiat_500e,1.0,0,40,0.407,14.224874666666663,1280.238719999994
90598.45240000005,detach,9,0,12,0,2019_fiat_500e,1.0,0,40,0.39,14.645137777777782,1318.0623999999953
90890.74936000003,detach,1,0,4,0,2019_fiat_500e,1.0,0,40,0.412,14.115103999999999,1270.3593600000022
90982.07726936418,detach,1,0,132,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.46,33.49441410404626,3014.497269364161
91040.60736,detach,10,0,10,0,2019_fiat_500e,1.0,1,40,0.373,15.047859555555547,1354.3073600000062
91078.45656,detach,14,0,49,0,2019_fiat_500e,1.0,0,40,0.46,12.954961777777772,1165.9465599999967
91376.26288000001,detach,5,0,41,0,2019_fiat_500e,1.0,1,40,0.342,15.797809777777779,1421.802880000003
91427.15191999999,detach,10,0,0,0,2019_fiat_500e,1.0,0,40,0.411,14.127799111111106,1271.5019199999952
91578.99016000009,detach,13,0,9,0,2019_fiat_500e,1.0,1,40,0.421,13.905779555555558,1251.52016
91919.35632,detach,14,0,40,0,2019_fiat_500e,1.0,1,40,0.344,15.749736888888886,1417.4763200000016
91958.73976000007,detach,10,0,19,0,2019_fiat_500e,1.0,3,40,0.441,13.411664000000005,1207.0497599999944
92685.9932800001,detach,5,0,2,0,2019_fiat_500e,1.0,0,40,0.411,14.131036444444442,1271.793279999998
92987.36929537581,detach,10,0,126,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.482,32.10621439306357,2889.5592953757296
93108.54224000001,detach,14,0,25,0,2019_fiat_500e,1.0,1,40,0.449,13.213176888888892,1189.1859200000035
93863.26095999999,detach,11,0,8,0,2019_fiat_500e,1.0,0,40,0.461,12.946455111111106,1165.1809599999979
93936.01392,detach,13,0,7,0,2019_fiat_500e,1.0,1,40,0.458,13.002599111111115,1170.2339199999988
94035.08006416186,detach,14,0,85,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.487,31.78433404624278,2860.59006416185
94086.40888000003,detach,10,0,59,0,2019_fiat_500e,1.0,1,40,0.48,12.483765333333336,1123.5388800000073
94299.12202890175,detach,14,0,88,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.455,33.812022543352604,3043.082028901743
94395.71871999999,detach,14,0,32,0,2019_fiat_500e,1.0,1,40,0.455,13.076430222222221,1176.8787199999933
94722.49821070592,detach,13,0,183,0,2022_bmw_i4_m50,1.0,0,40,0.449,46.262535674509834,4163.628210705909
94902.57496000013,detach,10,0,26,0,2019_fiat_500e,1.0,2,40,0.45,13.192055111111111,1187.2849600000045
95078.92912000018,detach,5,0,6,0,2019_fiat_500e,1.0,0,40,0.383,14.797656888888895,1331.7891200000013
95287.34400000001,detach,10,0,5,0,2019_fiat_500e,1.0,3,40,0.435,13.564711111111116,1220.8240000000078
95299.66824000001,detach,5,0,23,0,2019_fiat_500e,1.0,1,40,0.426,13.776424888888885,1239.8782400000055
95410.08712000004,detach,10,0,13,0,2019_fiat_500e,1.0,1,40,0.429,13.696634666666666,1232.697119999997
95545.2832,detach,13,0,44,0,2019_fiat_500e,1.0,1,40,0.374,15.025813333333343,1352.323199999999
95877.59359741905,detach,10,0,123,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.479,32.29403997132257,2906.4635974190314
96756.88008000006,detach,5,0,0,0,2019_fiat_500e,1.0,0,40,0.402,14.361223111111109,1292.5100799999927
96823.2736,detach,14,0,4,0,2019_fiat_500e,1.0,0,40,0.421,13.901262222222224,1251.113599999997
96902.54031999991,detach,13,0,64,0,2019_fiat_500e,1.0,0,40,0.362,15.312225777777778,1378.1003199999977
97082.96903999997,detach,13,0,3,0,2019_fiat_500e,1.0,1,40,0.372,15.079989333333334,1357.1990400000068
97340.09952,detach,10,0,39,0,2019_fiat_500e,1.0,0,40,0.446,13.289772444444448,1196.0795199999993
97743.86136,detach,14,0,14,0,2019_fiat_500e,1.0,1,40,0.425,13.796570666666668,1241.691359999997
97782.38744,detach,9,0,57,0,2019_fiat_500e,1.0,0,40,0.449,13.221304888888884,1189.9174400000047
98210.43608,detach,10,0,1,0,2019_fiat_500e,1.0,1,40,0.449,13.222956444444451,1190.0660800000041
98268.95136,detach,14,0,62,0,2019_fiat_500e,1.0,0,40,0.448,13.246792888888896,1192.2113600000012
99167.10295999995,detach,13,0,11,0,2019_fiat_500e,1.0,0,40,0.328,16.116144000000006,1450.452959999995
101133.78168,detach,14,0,8,0,2019_fiat_500e,1.0,0,40,0.407,14.232129777777777,1280.8916800000006
102766.25056,detach,13,0,61,0,2019_fiat_500e,1.0,0,40,0.462,12.90700622222221,1161.630560000005
113840.10528,detach,13,0,4,0,2019_fiat_500e,1.0,0,40,0.377,14.953169777777777,1345.7852799999964
114109.16072,detach,13,0,7,0,2019_fiat_500e,1.0,1,40,0.383,14.796563555555561,1331.6907199999987
115312.93440000001,detach,13,0,10,0,2019_fiat_500e,1.0,0,40,0.462,12.90060444444444,1161.0543999999936
115311.5124,detach,13,0,24,0,2019_fiat_500e,1.0,1,40,0.443,13.359463111111111,1202.351680000007
116112.34360000015,detach,10,0,3,0,2019_fiat_500e,1.0,0,40,0.423,13.837484444444444,1245.3736000000063
116688.89632,detach,14,0,2,0,2019_fiat_500e,1.0,0,40,0.395,14.519070222222222,1306.7163200000068
117504.95672000006,detach,13,0,15,0,2019_fiat_500e,1.0,0,40,0.454,13.114296888888894,1180.2867200000037
117721.19615999999,detach,14,0,33,0,2019_fiat_500e,1.0,1,40,0.38,14.890401777777777,1340.1361599999946
118856.34464000001,detach,14,0,50,0,2019_fiat_500e,1.0,0,40,0.373,15.049607111111111,1354.4646400000056
119784.84160000003,detach,13,0,17,0,2019_fiat_500e,1.0,0,40,0.461,12.925573333333327,1163.3016000000061
120105.23724464723,detach,13,0,141,0,2022_bmw_i4_m50,1.0,1,40,0.492,42.633747162745195,3837.0372446470865
120165.11232000001,detach,10,0,5,0,2019_fiat_500e,1.0,0,40,0.48,12.491914666666666,1124.2723200000037
120442.64080000001,detach,14,0,46,0,2019_fiat_500e,1.0,0,40,0.427,13.754897777777769,1237.9407999999967
120915.10648000006,detach,10,0,23,0,2019_fiat_500e,1.0,1,40,0.402,14.360849777777776,1292.4764799999975
121190.85528,detach,14,0,36,0,2019_fiat_500e,1.0,2,40,0.469,12.75205866666667,1147.6852800000052
121410.41976,detach,14,0,2,0,2019_fiat_500e,1.0,1,40,0.431,13.65344177777779,1228.8097600000037
122513.88024000001,detach,14,0,4,0,2019_fiat_500e,1.0,0,40,0.475,12.60455822222222,1134.4102399999974
122674.02271999998,detach,13,0,3,0,2019_fiat_500e,1.0,1,40,0.466,12.826474666666662,1154.3827199999942
122757.53216,detach,9,0,1,0,2019_fiat_500e,1.0,0,40,0.474,12.612357333333325,1135.1121600000042
122843.11400000006,detach,13,0,0,0,2019_fiat_500e,1.0,0,40,0.281,17.252266666666674,1552.703999999998
123364.33856,detach,5,0,55,0,2019_fiat_500e,1.0,0,40,0.417,13.991539555555544,1259.238559999998
123726.44103999999,detach,14,0,34,0,2019_fiat_500e,1.0,1,40,0.372,15.061233777777781,1355.5110399999976
123939.03614076474,detach,1,0,158,0,2022_bmw_i4_m50,1.0,0,40,0.493,42.51629045294122,3826.466140764722
124274.6868,detach,13,0,8,0,2019_fiat_500e,1.0,0,40,0.449,13.219520000000003,1189.7568000000028
125044.41823999998,detach,13,0,59,0,2019_fiat_500e,1.0,1,40,0.458,12.996424888888892,1169.6782399999938
125326.20648000001,detach,5,0,9,0,2019_fiat_500e,1.0,0,40,0.404,14.313294222222225,1288.1964799999987
125476.9196,detach,14,0,51,0,2019_fiat_500e,1.0,0,40,0.472,12.662328888888885,1139.6095999999961
125675.91440000013,detach,13,0,13,0,2019_fiat_500e,1.0,0,40,0.427,13.741715555555556,1236.7544000000053
126208.00496,detach,14,0,44,0,2019_fiat_500e,1.0,1,40,0.394,14.552944,1309.7649600000004
126890.29296,detach,14,0,46,0,2019_fiat_500e,1.0,0,40,0.442,13.395477333333329,1205.5929599999945
126913.82152,detach,13,0,6,0,2019_fiat_500e,1.0,0,40,0.428,13.73879466666667,1236.491519999996
127075.71432000004,detach,11,0,7,0,2019_fiat_500e,1.0,0,40,0.43,13.68915911111111,1232.0243199999968
127070.39344000001,detach,13,0,11,0,2019_fiat_500e,1.0,1,40,0.415,14.045482666666668,1264.093439999997
127227.45192000002,detach,10,0,12,0,2019_fiat_500e,1.0,1,40,0.449,13.22379911111111,1190.1419199999946
127295.32192000003,detach,14,0,3,0,2019_fiat_500e,1.0,2,40,0.417,13.991354666666663,1259.2219199999963
127308.49816000003,detach,10,0,16,0,2019_fiat_500e,1.0,2,40,0.477,12.563201777777783,1130.6881600000052
127305.47464000001,detach,10,0,32,0,2019_fiat_500e,1.0,0,40,0.38,14.89160711111111,1340.2446400000044
127618.89832000011,detach,14,0,53,0,2019_fiat_500e,1.0,1,40,0.442,13.40275911111111,1206.2483199999988
128070.12088,detach,5,0,20,0,2019_fiat_500e,1.0,0,40,0.392,14.585676444444447,1312.7108799999987
128125.18496000003,detach,11,0,1,0,2019_fiat_500e,1.0,3,40,0.425,13.794943999999996,1241.5449599999993
128132.29312000015,detach,10,0,15,0,2019_fiat_500e,1.0,3,40,0.433,13.606368000000007,1224.573120000001
128335.66400000015,detach,1,0,18,0,2019_fiat_500e,1.0,0,40,0.385,14.767822222222222,1329.1040000000066
128307.34688000001,detach,14,0,21,0,2019_fiat_500e,1.0,0,40,0.353,15.527409777777779,1397.4668800000072
128361.16000000003,detach,11,0,28,0,2019_fiat_500e,1.0,0,40,0.406,14.252000000000002,1282.679999999993
128430.74504000011,detach,13,0,4,0,2019_fiat_500e,1.0,1,40,0.469,12.75216711111111,1147.695040000006
128636.49664,detach,14,0,0,0,2019_fiat_500e,1.0,2,40,0.405,14.290851555555559,1286.1766400000051
128707.66535999998,detach,10,0,27,0,2019_fiat_500e,1.0,1,40,0.441,13.418615111111114,1207.6753599999938
128836.52184000004,detach,1,0,8,0,2019_fiat_500e,1.0,1,40,0.421,13.892353777777778,1250.3118399999948
128909.71608,detach,10,0,10,0,2019_fiat_500e,1.0,0,40,0.377,14.946067555555564,1345.146080000006
129049.47408000004,detach,14,0,47,0,2019_fiat_500e,1.0,1,40,0.393,14.559267555555556,1310.3340800000005
129072.73587341039,detach,11,0,100,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.482,32.094065260115606,2888.4658734104014
129239.30632,detach,5,0,50,0,2019_fiat_500e,1.0,0,40,0.465,12.841070222222218,1155.6963200000027
129707.5798400001,detach,9,0,9,0,2019_fiat_500e,1.0,0,40,0.445,13.321331555555563,1198.9198400000023
129698.04784000001,detach,13,0,23,0,2019_fiat_500e,1.0,1,40,0.424,13.831642666666657,1244.8478400000022
129691.05240000007,detach,14,0,42,0,2019_fiat_500e,1.0,0,40,0.394,14.536471111111112,1308.2823999999964
129678.4617346821,detach,5,0,101,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.484,31.995797052023114,2879.6217346820777
129899.33192000016,detach,14,0,5,0,2019_fiat_500e,1.0,2,40,0.466,12.818688000000002,1153.6819200000027
129888.0528000001,detach,9,0,17,0,2019_fiat_500e,1.0,1,40,0.409,14.192586666666669,1277.3328000000038
130019.5196800001,detach,10,0,26,0,2019_fiat_500e,1.0,1,40,0.442,13.389329777777768,1205.0396800000017
130674.75760000003,detach,11,0,22,0,2019_fiat_500e,1.0,0,40,0.424,13.821084444444448,1243.8975999999966
130684.34560000002,detach,10,0,41,0,2019_fiat_500e,1.0,0,40,0.319,16.33339555555555,1470.005600000004
130727.70664000009,detach,5,0,64,0,2019_fiat_500e,1.0,0,40,0.378,14.929518222222221,1343.656640000001
130797.8112,detach,14,0,24,0,2019_fiat_500e,1.0,1,40,0.323,16.253457777777783,1462.8111999999965
130921.24747170597,detach,11,0,153,0,2022_bmw_i4_m50,1.0,2,40,0.476,43.98697190784317,3958.8274717059103
131275.16456000015,detach,10,0,54,0,2019_fiat_500e,1.0,1,40,0.476,12.585050666666671,1132.6545599999954
131307.64088000005,detach,14,0,44,0,2019_fiat_500e,1.0,0,40,0.456,13.049231999999998,1174.4308799999853
131396.67664,detach,5,0,30,0,2019_fiat_500e,1.0,1,40,0.468,12.76240711111111,1148.616639999993
131429.57792000004,detach,11,0,25,0,2019_fiat_500e,1.0,3,40,0.365,15.246865777777776,1372.21792000001
131429.11744000003,detach,8,0,29,0,2019_fiat_500e,1.0,0,40,0.394,14.549527111111109,1309.4574399999983
131423.38568,detach,1,0,48,0,2019_fiat_500e,1.0,0,40,0.399,14.421285333333326,1297.9156800000055
131494.98559999999,detach,13,0,13,0,2019_fiat_500e,1.0,1,40,0.399,14.418951111111117,1297.7055999999866
131626.46544000006,detach,14,0,7,0,2019_fiat_500e,1.0,2,40,0.366,15.215838222222226,1369.4254399999918
131591.2229940856,detach,10,0,148,0,2022_bmw_i4_m50,1.0,2,40,0.486,43.14203326761747,3882.782994085588
131720.44376000002,detach,11,0,11,0,2019_fiat_500e,1.0,1,40,0.415,14.038152888888895,1263.43376
131722.1522949412,detach,13,0,177,0,2022_bmw_i4_m50,1.0,0,40,0.46,45.33058105490194,4079.752294941194
131987.45360000004,detach,8,0,3,0,2019_fiat_500e,1.0,1,40,0.364,15.258817777777773,1373.2936000000045
131958.63608000003,detach,11,0,36,0,2019_fiat_500e,1.0,0,40,0.414,14.05717866666667,1265.1460799999913
132084.17193152945,detach,10,0,171,0,2022_bmw_i4_m50,1.0,3,40,0.486,43.1231325725491,3881.0819315294357
132121.76744000003,detach,12,0,19,0,2019_fiat_500e,1.0,0,40,0.468,12.762860444444451,1148.65744000001
132203.88840000003,detach,5,0,16,0,2019_fiat_500e,1.0,0,40,0.435,13.553982222222213,1219.858400000012
132189.32784,detach,1,0,31,0,2019_fiat_500e,1.0,1,40,0.444,13.352753777777775,1201.7478399999964
132202.70096,detach,14,0,52,0,2019_fiat_500e,1.0,1,40,0.35,15.609886222222215,1404.889759999991
132406.8545086706,detach,2,0,96,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.457,33.635716763005775,3027.214508670513
132562.19136000003,detach,10,0,12,0,2019_fiat_500e,1.0,0,40,0.339,15.869015111111116,1428.2113599999866
132623.75392,detach,13,0,1,0,2019_fiat_500e,1.0,1,40,0.477,12.541870222222215,1128.7683200000029
132729.93904000003,detach,11,0,39,0,2019_fiat_500e,1.0,2,40,0.402,14.359100444444437,1292.3190400000021
132971.65896000023,detach,10,0,4,0,2019_fiat_500e,1.0,2,40,0.409,14.17987733333334,1276.1889599999995
132975.6370400002,detach,14,0,14,0,2019_fiat_500e,1.0,2,40,0.445,13.317633777777774,1198.587040000013
133345.56528000007,detach,5,0,6,0,2019_fiat_500e,1.0,0,40,0.481,12.46739199999999,1122.0652800000098
133415.8324800004,detach,10,0,0,0,2019_fiat_500e,1.0,3,40,0.398,14.456138666666662,1301.052480000013
133440.2232800002,detach,13,0,32,0,2019_fiat_500e,1.0,0,40,0.404,14.30570311111111,1287.5132800000138
133946.9758400002,detach,11,0,10,0,2019_fiat_500e,1.0,0,40,0.432,13.631953777777781,1226.8758399999933
134011.61640000003,detach,13,0,15,0,2019_fiat_500e,1.0,1,40,0.49,12.236071111111107,1101.2464000000036
134156.52592000013,detach,11,0,18,0,2019_fiat_500e,1.0,1,40,0.419,13.952954666666667,1255.7659200000053
134209.29816994228,detach,10,0,107,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.488,31.764868554913285,2858.8381699422025
134233.57223999995,detach,8,0,20,0,2019_fiat_500e,1.0,0,40,0.395,14.509136,1305.8222400000086
134338.5091200002,detach,11,0,8,0,2019_fiat_500e,1.0,3,40,0.359,15.382767999999999,1384.4491200000048
134407.44344000006,detach,14,0,2,0,2019_fiat_500e,1.0,1,40,0.349,15.628816000000002,1406.593439999997
134566.0187751445,detach,14,0,103,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.482,32.12520861271678,2891.2687751445046
134600.6752000001,detach,10,0,33,0,2019_fiat_500e,1.0,0,40,0.397,14.47839111111111,1303.0552000000025
134925.04003069366,detach,9,0,193,0,2022_bmw_i4_m50,1.0,0,40,0.49,42.75111145215167,3847.600030693662
134982.51968000003,detach,10,0,61,0,2019_fiat_500e,1.0,3,40,0.487,12.309774222222224,1107.8796800000127
135268.41336,detach,14,0,5,0,2019_fiat_500e,1.0,2,40,0.386,14.746481777777788,1327.1833599999954
135439.99376000013,detach,11,0,40,0,2019_fiat_500e,1.0,0,40,0.461,12.929041777777782,1163.6137600000075
135490.0294400001,detach,13,0,27,0,2019_fiat_500e,1.0,0,40,0.285,17.156993777777785,1544.1294399999897
135521.8994048238,detach,5,0,156,0,2022_bmw_i4_m50,1.0,1,40,0.473,44.248771164705886,3982.389404823538
135581.11768000002,detach,9,0,28,0,2019_fiat_500e,1.0,1,40,0.432,13.624974222222217,1226.2476800000004
135551.25944000026,detach,10,0,34,0,2019_fiat_500e,1.0,1,40,0.456,13.066993777777778,1176.029440000013
135650.95240000007,detach,13,0,9,0,2019_fiat_500e,1.0,1,40,0.327,16.140248888888888,1452.622399999993
135642.42728,detach,14,0,46,0,2019_fiat_500e,1.0,1,40,0.465,12.844192000000003,1155.9772799999919
135654.94744000025,detach,5,0,55,0,2019_fiat_500e,1.0,0,40,0.376,14.973749333333334,1347.6374399999913
135768.7542400003,detach,10,0,23,0,2019_fiat_500e,1.0,2,40,0.391,14.616824888888885,1315.5142399999895
135737.98372948,detach,11,0,93,0,2019_nissan_leaf_sl_plus,1.0,2,40,0.484,32.00559699421966,2880.5037294797658
135970.83096000002,detach,10,0,21,0,2019_fiat_500e,1.0,0,40,0.369,15.134455111111105,1362.1009600000107
136058.94984000002,detach,2,0,17,0,2019_fiat_500e,1.0,1,40,0.467,12.801776,1152.1598400000075
136191.11168,detach,9,0,22,0,2019_fiat_500e,1.0,0,40,0.454,13.102796444444447,1179.2516799999867
136315.79656000028,detach,2,0,24,0,2019_fiat_500e,1.0,3,40,0.473,12.654295111111105,1138.8865600000136
136285.45872000002,detach,10,0,63,0,2019_fiat_500e,1.0,3,40,0.397,14.477100444444446,1302.9390399999975
136472.2656,detach,7,0,35,0,2019_fiat_500e,1.0,0,40,0.426,13.77428444444445,1239.685599999997
136641.6452000003,detach,2,0,50,0,2019_fiat_500e,1.0,2,40,0.412,14.108168888888892,1269.7351999999955
136681.27348482388,detach,5,0,38,0,2019_fiat_500e,1.0,1,40,0.463,12.881934222222228,1159.3740800000087
136713.23911999998,detach,14,0,44,0,2019_fiat_500e,1.0,2,40,0.386,14.734323555555552,1326.0891199999896
136697.5226400003,detach,2,0,51,0,2019_fiat_500e,1.0,0,40,0.364,15.25236266666667,1372.7126400000125
136807.57256000003,detach,13,0,13,0,2019_fiat_500e,1.0,0,40,0.4,14.391361777777778,1295.2225599999947
136903.14351999998,detach,14,0,3,0,2019_fiat_500e,1.0,1,40,0.447,13.262039111111108,1193.5835199999856
136866.93368000016,detach,13,0,7,0,2019_fiat_500e,1.0,1,40,0.443,13.364929777777778,1202.8436799999909
136892.45144,detach,14,0,26,0,2019_fiat_500e,1.0,0,40,0.333,16.016904888888888,1441.5214400000114
136983.06632000007,detach,5,0,25,0,2019_fiat_500e,1.0,0,40,0.431,13.64973688888888,1228.476319999987
137377.32256000006,detach,9,0,12,0,2019_fiat_500e,1.0,0,40,0.475,12.611361777777763,1135.0225600000122
137360.2650400003,detach,10,0,36,0,2019_fiat_500e,1.0,0,40,0.402,14.363944888888886,1292.755039999989
137409.70432000016,detach,10,0,16,0,2019_fiat_500e,1.0,2,40,0.415,14.050936888888886,1264.5843199999945
137434.22120000015,detach,11,0,29,0,2019_fiat_500e,1.0,2,40,0.379,14.89923555555556,1340.9311999999918
137512.49272,detach,9,0,42,0,2019_fiat_500e,1.0,1,40,0.457,13.040474666666674,1173.6427200000035
137668.4199200002,detach,11,0,4,0,2019_fiat_500e,1.0,3,40,0.398,14.44033244444445,1299.6299200000067
137690.50512000013,detach,10,0,14,0,2019_fiat_500e,1.0,3,40,0.457,13.032945777777773,1172.965120000008
137775.16416000016,detach,2,0,47,0,2019_fiat_500e,1.0,1,40,0.451,13.177601777777785,1185.9841599999927
137885.48023999998,detach,14,0,37,0,2019_fiat_500e,1.0,2,40,0.46,12.948780444444438,1165.390240000008
138104.78552000015,detach,13,0,11,0,2019_fiat_500e,1.0,1,40,0.427,13.75390933333333,1237.8518399999884
138142.14328000002,detach,14,0,0,0,2019_fiat_500e,1.0,0,40,0.421,13.885464888888901,1249.691840000014
138287.9407200002,detach,5,0,64,0,2019_fiat_500e,1.0,0,40,0.45,13.197896888888891,1187.8107200000086
138397.1639200002,detach,13,0,6,0,2019_fiat_500e,1.0,0,40,0.303,16.716154666666668,1504.45392
138508.38304000025,detach,2,0,15,0,2019_fiat_500e,1.0,2,40,0.429,13.702256000000006,1233.203039999993
138543.13768000028,detach,10,0,30,0,2019_fiat_500e,1.0,0,40,0.452,13.143029333333331,1182.8726399999869
138978.390379769,detach,11,0,67,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.454,33.83100421965322,3044.7903797687904
139168.2650400002,detach,11,0,20,0,2019_fiat_500e,1.0,2,40,0.39,14.643944888888893,1317.9550400000007
139211.56464,detach,14,0,41,0,2019_fiat_500e,1.0,2,40,0.458,13.00071822222222,1170.0646399999969
139396.4479200002,detach,10,0,39,0,2019_fiat_500e,1.0,2,40,0.421,13.901087999999996,1251.0979200000002
139495.92752000035,detach,10,0,8,0,2019_fiat_500e,1.0,3,40,0.38,14.878083555555547,1339.0275200000033
139493.6288,detach,9,0,54,0,2019_fiat_500e,1.0,1,40,0.372,15.076764444444441,1356.9088000000047
139523.29727999997,detach,2,0,10,0,2019_fiat_500e,1.0,3,40,0.409,14.173080888888887,1275.5772799999977
139551.35160000008,detach,13,0,18,0,2019_fiat_500e,1.0,1,40,0.364,15.269128888888888,1374.2215999999898
139588.53456416185,detach,2,0,98,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.493,31.46038404624275,2831.434564161842
139946.90687999997,detach,8,0,1,0,2019_fiat_500e,1.0,0,40,0.457,13.021854222222228,1171.9668799999927
139959.0148800001,detach,1,0,19,0,2019_fiat_500e,1.0,0,40,0.469,12.741054222222226,1146.6948799999955
139958.01944000024,detach,10,0,48,0,2019_fiat_500e,1.0,0,40,0.443,13.364327111111114,1202.7894399999932
140098.11224000002,detach,13,0,32,0,2019_fiat_500e,1.0,0,40,0.386,14.724247111111113,1325.1822399999946
140040.1277600001,detach,5,0,52,0,2019_fiat_500e,1.0,0,40,0.399,14.412197333333344,1297.0977600000042
140135.49661530743,detach,11,0,134,0,2022_bmw_i4_m50,1.0,0,40,0.463,45.085073503414144,4057.6566153072927
140339.30127999999,detach,7,0,31,0,2019_fiat_500e,1.0,1,40,0.443,13.36001422222222,1202.401279999991
140335.00559999995,detach,8,0,33,0,2019_fiat_500e,1.0,1,40,0.435,13.570506666666665,1221.3456000000006
140291.89589653182,detach,9,0,86,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.481,32.184843294797666,2896.6358965317777
140419.05088000005,detach,14,0,9,0,2019_fiat_500e,1.0,2,40,0.441,13.416513777777787,1207.4862399999984
140406.4883121387,detach,14,0,94,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.467,33.02220346820809,2971.9983121387195
140493.05656000014,detach,11,0,2,0,2019_fiat_500e,1.0,3,40,0.279,17.295628444444453,1556.6065600000147
140541.0538400004,detach,0,0,5,0,2019_fiat_500e,1.0,0,40,0.424,13.818931555555558,1243.703840000002
140520.97992000016,detach,11,0,28,0,2019_fiat_500e,1.0,2,40,0.4,14.399888,1295.9899199999927
140617.55856749197,detach,10,0,157,0,2022_bmw_i4_m50,1.0,1,40,0.47,44.466984083243524,4002.0285674919432
140980.46056,detach,8,0,23,0,2019_fiat_500e,1.0,2,40,0.375,14.998784000000006,1349.8905599999998
140996.2460800003,detach,1,0,57,0,2019_fiat_500e,1.0,1,40,0.445,13.32206755555555,1198.9860800000024
141019.83736,detach,12,0,22,0,2019_fiat_500e,1.0,0,40,0.47,12.710304000000004,1143.9273600000015
141014.25140982683,detach,2,0,95,0,2019_nissan_leaf_sl_plus,1.0,1,40,0.482,32.08901566473989,2888.011409826606
141089.17212205907,detach,5,0,183,0,2022_bmw_i4_m50,1.0,1,40,0.483,43.343356911764744,3900.9021220588475
141147.26746011557,detach,7,0,76,0,2019_nissan_leaf_sl_plus,1.0,0,40,0.487,31.833082890173383,2864.977460115595
141226.01800000027,detach,10,0,3,0,2019_fiat_500e,1.0,3,40,0.439,13.454977777777781,1210.948000000004
141181.29424000016,detach,10,0,34,0,2019_fiat_500e,1.0,2,40,0.407,14.238158222222227,1281.4342400000023
141320.9893600001,detach,10,0,21,0,2019_fiat_500e,1.0,0,40,0.394,14.546659555555554,1309.1993599999987
141417.70528000017,detach,11,0,43,0,2019_fiat_500e,1.0,0,40,0.428,13.720503111111107,1234.8452800000086
