sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
373320,0.0,0.002,0.0,0.01831
373380,0.0,0.001,0.0,0.05373
373440,0.0,0.001,0.0,0.03281
373500,0.0,0.003,0.317,0.04993
373560,0.0,0.003,0.0,0.03492
373620,0.0,0.003,0.0,0.021970000000000003
373680,0.0,0.001,0.0,0.02504
373740,0.0,0.001,0.0,0.0375
373800,0.0,0.001,0.328,0.00823
373860,0.0,0.003,0.0,0.06712000000000001
373920,0.0,0.001,0.0,0.04005
373980,0.0,0.001,0.0,0.047330000000000004
374040,0.0,0.003,0.0,0.055830000000000005
374100,0.0,0.003,0.296,0.04084
374160,0.0,0.001,0.0,0.03505
374220,0.0,0.004,0.0,0.0448
374280,0.0,0.004,0.0,0.00794
374340,0.0,0.001,0.0,0.03383
374400,0.0,0.003,0.298,0.02942
374460,0.0,0.004,0.0,0.06606000000000001
374520,0.0,0.003,0.0,0.08644999999999999
374580,0.0,0.001,0.0,0.06172
374640,0.0,0.001,0.0,0.03489
374700,0.0,0.001,0.153,0.09641
374760,0.0,0.004,0.0,0.0632
374820,0.0,0.001,0.0,0.03754
374880,0.0,0.001,0.0,0.07281000000000001
374940,0.0,0.003,0.0,0.10306000000000001
375000,0.0,0.001,0.148,0.07712
375060,0.0,0.001,0.0,0.08146999999999999
375120,0.0,0.001,0.0,0.062040000000000005
375180,0.0,0.008,0.0,0.08499
375240,0.0,0.001,0.0,0.06563000000000001
375300,0.0,0.003,0.15,0.05638
375360,0.0,0.001,0.0,0.11850999999999999
375420,0.0,0.001,0.0,0.10552999999999998
375480,0.0,0.005,0.0,0.18596
375540,0.0,0.001,0.0,0.097
375600,0.0,0.003,0.16,0.08839000000000001
375660,0.0,0.001,0.0,0.14437999999999998
375720,0.0,0.003,0.0,0.28213999999999995
375780,0.0,0.001,0.0,0.11629999999999999
375840,0.0,0.001,0.0,0.14299
375900,0.0,0.001,0.213,0.06833
375960,0.0,0.005,0.0,0.19327999999999998
376020,0.0,0.005,0.0,0.21167000000000002
376080,0.0,0.002,0.0,0.11656
376140,0.0,0.002,0.0,0.11424999999999999
376200,0.0,0.004,0.16,0.21077
376260,0.0,0.001,0.0,0.13974
376320,0.0,0.001,0.0,0.08059000000000001
376380,0.0,0.003,0.0,0.10549000000000001
376440,0.0,0.003,0.0,0.15294000000000002
376500,0.0,0.003,0.148,0.14098
376560,0.0,0.001,0.0,0.18067000000000003
376620,0.0,0.003,0.0,0.17345999999999998
376680,0.0,0.001,0.0,0.18807
376740,0.0,0.001,0.0,0.07655999999999999
376800,0.0,0.001,0.151,0.10268
376860,0.0,0.001,0.0,0.10751
376920,0.0,0.001,0.0,0.09883000000000002
376980,0.0,0.001,0.0,0.12747
377040,0.0,0.003,0.0,0.19590000000000002
377100,0.0,0.003,0.151,0.16063
377160,0.0,0.002,0.0,0.21572999999999998
377220,0.0,0.001,0.0,0.17146
377280,0.0,0.001,0.0,0.23364000000000001
377340,0.0,0.001,0.0,0.05568
377400,0.0,0.001,0.146,0.13141
377460,0.0,0.003,0.0,0.28657999999999995
377520,0.0,0.001,0.0,0.18558999999999998
377580,0.0,0.001,0.0,0.2021
377640,0.0,0.001,0.0,0.15474
377700,0.0,0.001,0.148,0.12478000000000002
377760,0.0,0.001,0.0,0.13921
377820,0.0,0.001,0.0,0.0769
377880,0.0,0.002,0.0,0.17671
377940,0.0,0.005,0.0,0.24129000000000003
378000,0.0,0.002,0.273,0.32110999999999995
378060,0.0,0.001,0.0,0.26399
378120,0.0,0.001,0.0,0.32277
378180,0.0,0.007,0.0,0.36887
378240,0.0,0.001,0.0,0.09988999999999999
378300,0.0,0.005,0.15,0.25956
378360,0.0,0.001,0.0,0.1167
378420,0.0,0.003,0.0,0.16046000000000002
378480,0.0,0.005,0.0,0.14949
378540,0.0,0.001,0.0,0.19073
378600,0.0,0.001,0.148,0.10874
378660,0.0,0.001,0.0,0.07010999999999999
378720,0.0,0.001,0.0,0.20790000000000003
378780,0.0,0.005,0.0,0.16186
378840,0.0,0.002,0.0,0.29442
378900,0.0,0.001,0.302,0.03074
378960,0.0,0.001,0.0,0.09673
379020,0.0,0.001,0.0,0.12456999999999999
379080,0.0,0.001,0.0,0.13186
379140,0.0,0.001,0.0,0.4886
379200,0.0,0.001,0.152,0.08084
379260,0.0,0.001,0.0,0.22827999999999996
379320,0.0,0.001,0.0,0.16657999999999998
379380,0.0,0.001,0.0,0.19159
379440,0.0,0.002,0.0,0.49696
379500,0.0,0.002,0.238,0.3733
379560,0.0,0.001,0.0,0.28037
379620,0.0,0.001,0.0,0.35051999999999994
379680,0.0,0.001,0.0,0.31277
379740,0.0,0.003,0.0,0.22013000000000002
379800,0.0,0.001,0.149,0.20748999999999998
379860,0.0,0.001,0.0,0.17996
379920,0.0,0.005,0.0,0.28689
379980,0.0,0.003,0.0,0.22498
380040,0.0,0.001,0.0,0.18632
380100,0.0,0.003,0.149,0.23011
380160,0.0,0.001,0.0,0.13759
380220,0.0,0.001,0.0,0.22514999999999996
380280,0.0,0.005,0.0,0.28693
380340,0.0,0.002,0.0,0.39499999999999996
380400,0.0,0.002,0.236,0.181
380460,0.0,0.001,0.0,0.13646
380520,0.0,0.001,0.0,0.11729
380580,0.0,0.001,0.0,0.279
380640,0.0,0.001,0.0,0.13881
380700,0.0,0.001,0.298,0.03998
380760,0.0,0.001,0.0,0.12645
380820,0.0,0.001,0.0,0.07837000000000001
380880,0.0,0.001,0.0,0.27722
380940,0.0,0.001,0.0,0.0733
381000,0.0,0.001,0.148,0.07252
381060,0.0,0.003,0.0,0.12823
381120,0.0,0.001,0.0,0.10695
381180,0.0,0.003,0.0,0.06857
381240,0.0,0.001,0.0,0.10592
381300,0.0,0.003,0.151,0.07139
381360,0.0,0.003,0.0,0.04892
381420,0.0,0.001,0.0,0.0859
381480,0.0,0.001,0.0,0.17849
381540,0.0,0.003,0.0,0.11745000000000001
381600,0.0,0.002,0.238,0.21983
381660,0.0,0.002,0.0,0.14725
381720,0.0,0.005,0.0,0.22658999999999999
381780,0.0,0.001,0.0,0.26813999999999993
381840,0.0,0.001,0.0,0.06735
381900,0.0,0.003,0.15,0.07109
381960,0.0,0.001,0.0,0.09074
382020,0.0,0.001,0.0,0.03062
382080,0.0,0.001,0.0,0.054150000000000004
382140,0.0,0.001,0.0,0.08259999999999999
382200,0.0,0.001,0.151,0.02342
382260,0.0,0.001,0.0,0.045270000000000005
382320,0.0,0.003,0.0,0.14156999999999997
382380,0.0,0.001,0.0,0.05957
382440,0.0,0.001,0.0,0.06119
382500,0.0,0.001,0.308,0.11973
382560,0.0,0.001,0.0,0.06781000000000001
382620,0.0,0.003,0.0,0.05023999999999999
382680,0.0,0.001,0.0,0.03849
382740,0.0,0.001,0.0,0.07793
382800,0.0,0.001,0.353,0.04045
382860,0.0,0.001,0.0,0.10803
382920,0.0,0.001,0.0,0.06322
382980,0.0,0.003,0.0,0.042769999999999996
383040,0.0,0.003,0.0,0.0775
383100,0.0,0.001,0.35,0.047610000000000006
383160,0.0,0.001,0.0,0.05210000000000001
383220,0.0,0.001,0.0,0.0283
383280,0.0,0.004,0.0,0.14081000000000002
383340,0.0,0.003,0.0,0.06982
383400,0.0,0.003,0.29,0.06274
383460,0.0,0.001,0.0,0.027570000000000004
383520,0.0,0.001,0.0,0.09687
383580,0.0,0.001,0.0,0.06035000000000001
383640,0.0,0.001,0.0,0.04983
383700,0.0,0.001,0.317,0.06498
383760,0.0,0.001,0.0,0.0707
383820,0.0,0.001,0.0,0.09822000000000002
383880,0.0,0.001,0.0,0.06986
383940,0.0,0.001,0.0,0.09554999999999998
384000,0.0,0.003,0.305,0.06956
384060,0.0,0.001,0.0,0.055170000000000004
384120,0.0,0.003,0.0,0.10714000000000003
384180,0.0,0.001,0.0,0.06315
384240,0.0,0.001,0.0,0.12339
384300,0.0,0.001,0.295,0.05201
384360,0.0,0.003,0.0,0.03717
384420,0.0,0.001,0.0,0.05468999999999999
384480,0.0,0.003,0.0,0.06269
384540,0.0,0.001,0.0,0.08048000000000001
384600,0.0,0.001,0.294,0.03001
384660,0.0,0.001,0.0,0.048960000000000004
384720,0.0,0.001,0.0,0.11644
384780,0.0,0.001,0.0,0.04974
384840,0.0,0.001,0.0,0.06359999999999999
384900,0.0,0.001,0.321,0.05886
384960,0.0,0.004,0.0,0.07049000000000001
385020,0.0,0.003,0.0,0.026359999999999998
385080,0.0,0.003,0.0,0.060149999999999995
385140,0.0,0.001,0.0,0.061009999999999995
385200,0.0,0.004,0.148,0.07432000000000001
385260,0.0,0.001,0.0,0.11666999999999998
385320,0.0,0.001,0.0,0.03862
385380,0.0,0.003,0.0,0.057629999999999994
385440,0.0,0.001,0.0,0.052539999999999996
385500,0.0,0.001,0.178,0.05782
385560,0.0,0.001,0.0,0.017150000000000002
385620,0.0,0.003,0.0,0.05870999999999999
385680,0.0,0.003,0.0,0.048960000000000004
385740,0.0,0.001,0.0,0.046919999999999996
385800,0.0,0.003,0.198,0.04694
385860,0.0,0.001,0.0,0.02726
385920,0.0,0.001,0.0,0.049089999999999995
385980,0.0,0.001,0.0,0.046970000000000005
386040,0.0,0.005,0.0,0.08221
386100,0.0,0.001,0.158,0.05544
386160,0.0,0.004,0.0,0.058140000000000004
386220,0.0,0.001,0.0,0.03956
386280,0.0,0.003,0.0,0.03788
386340,0.0,0.003,0.0,0.06385
386400,0.0,0.003,0.151,0.039529999999999996
386460,0.0,0.004,0.0,0.06942000000000001
386520,0.0,0.001,0.0,0.028339999999999997
386580,0.0,0.001,0.0,0.13121
386640,0.0,0.001,0.0,0.044230000000000005
386700,0.0,0.003,0.15,0.06709
386760,0.0,0.004,0.0,0.05985
386820,0.0,0.001,0.0,0.04503
386880,0.0,0.001,0.0,0.03644
386940,0.0,0.001,0.0,0.05581
387000,0.0,0.003,0.148,0.05953
387060,0.0,0.001,0.0,0.07752
387120,0.0,0.001,0.0,0.04061
387180,0.0,0.002,0.0,0.08136
387240,0.0,0.001,0.0,0.046150000000000004
387300,0.0,0.003,0.155,0.0801
387360,0.0,0.001,0.0,0.07472000000000001
387420,0.0,0.001,0.0,0.09803
387480,0.0,0.004,0.0,0.12199999999999998
387540,0.0,0.001,0.0,0.044410000000000005
387600,0.0,0.001,0.15,0.07957
387660,0.0,0.001,0.0,0.03534
387720,0.0,0.005,0.0,0.08761
387780,0.0,0.001,0.0,0.11552000000000001
387840,0.0,0.001,0.0,0.07764
387900,0.0,0.004,0.293,0.08725
387960,0.0,0.001,0.0,0.047659999999999994
388020,0.0,0.001,0.0,0.034019999999999995
388080,0.0,0.003,0.0,0.10512
388140,0.0,0.002,0.0,0.07157
388200,0.0,0.001,0.15,0.17139000000000001
388260,0.0,0.001,0.0,0.09005
388320,0.0,0.005,0.0,0.08753999999999999
388380,0.0,0.001,0.0,0.09827999999999999
388440,0.0,0.001,0.0,0.05068
388500,0.0,0.001,0.157,0.0408
388560,0.0,0.001,0.0,0.06808
388620,0.0,0.004,0.0,0.07708
388680,0.0,0.001,0.0,0.12423999999999999
388740,0.0,0.001,0.0,0.15547000000000002
388800,0.0,0.003,0.149,0.20043000000000002
388860,0.0,0.003,0.0,0.13691
388920,0.0,0.001,0.0,0.23975000000000002
388980,0.0,0.001,0.0,0.18983000000000003
389040,0.0,0.005,0.0,0.11518
389100,0.0,0.001,0.156,0.10102
389160,0.0,0.003,0.0,0.07579
389220,0.0,0.001,0.0,0.11406
389280,0.0,0.001,0.0,0.13565
389340,0.0,0.003,0.0,0.13601
389400,0.0,0.001,0.298,0.03344
389460,0.0,0.001,0.0,0.07123
389520,0.0,0.002,0.0,0.06081
389580,0.0,0.003,0.0,0.14852
389640,0.0,0.001,0.0,0.19032000000000002
389700,0.0,0.001,0.303,0.10478000000000001
389760,0.0,0.001,0.0,0.15462
389820,0.0,0.001,0.0,0.23481
389880,0.0,0.003,0.0,0.14018999999999998
389940,0.0,0.003,0.0,0.1326
390000,0.0,0.001,0.154,0.171
390060,0.0,0.003,0.0,0.32271999999999995
390120,0.0,0.001,0.0,0.18979000000000001
390180,0.0,0.001,0.0,0.21036000000000002
390240,0.0,0.001,0.0,0.11580000000000001
390300,0.0,0.003,0.151,0.18366999999999997
390360,0.0,0.003,0.0,0.21298999999999998
390420,0.0,0.001,0.0,0.12835
390480,0.0,0.004,0.0,0.16825
390540,0.0,0.001,0.0,0.13852
390600,0.0,0.003,0.296,0.19682
390660,0.0,0.001,0.0,0.08211
390720,0.0,0.001,0.0,0.09140999999999999
390780,0.0,0.004,0.0,0.18706000000000003
390840,0.0,0.003,0.0,0.25612000000000007
390900,0.0,0.003,0.291,0.12613000000000002
390960,0.0,0.003,0.0,0.21269000000000002
391020,0.0,0.001,0.0,0.1401
391080,0.0,0.002,0.0,0.28697
391140,0.0,0.001,0.0,0.22144999999999998
391200,0.0,0.003,0.148,0.18033
391260,0.0,0.001,0.0,0.17833000000000002
391320,0.0,0.001,0.0,0.14967
391380,0.0,0.001,0.0,0.20619
391440,0.0,0.001,0.0,0.17148999999999998
391500,0.0,0.001,0.152,0.23230000000000003
391560,0.0,0.001,0.0,0.09189
391620,0.0,0.001,0.0,0.16268000000000002
391680,0.0,0.001,0.0,0.14459
391740,0.0,0.001,0.0,0.17264000000000002
391800,0.0,0.001,0.149,0.19783
391860,0.0,0.001,0.0,0.15803
391920,0.0,0.001,0.0,0.07702
391980,0.0,0.001,0.0,0.13255
392040,0.0,0.001,0.0,0.18200000000000002
392100,0.0,0.001,0.188,0.14934000000000003
392160,0.0,0.003,0.0,0.33342
392220,0.0,0.003,0.0,0.13946999999999998
392280,0.0,0.001,0.0,0.19333999999999998
392340,0.0,0.002,0.0,0.12774
392400,0.0,0.001,0.146,0.22183
392460,0.0,0.001,0.0,0.11793000000000001
392520,0.0,0.003,0.0,0.21784000000000003
392580,0.0,0.001,0.0,0.2642
392640,0.0,0.001,0.0,0.02172
392700,0.0,0.001,0.153,0.1114
392760,0.0,0.003,0.0,0.14794000000000002
392820,0.0,0.001,0.0,0.13505
392880,0.0,0.003,0.0,0.15599
392940,0.0,0.002,0.0,0.11428
393000,0.0,0.005,0.472,0.28781999999999996
393060,0.0,0.001,0.0,0.29294
393120,0.0,0.001,0.0,0.16479999999999997
393180,0.0,0.001,0.0,0.10898000000000001
393240,0.0,0.003,0.0,0.11161999999999998
393300,0.0,0.001,0.148,0.11560999999999999
393360,0.0,0.001,0.0,0.18306
393420,0.0,0.001,0.0,0.17043
393480,0.0,0.001,0.0,0.14177
393540,0.0,0.003,0.0,0.08049
393600,0.0,0.001,0.292,0.07778
393660,0.0,0.001,0.0,0.1815
393720,0.0,0.001,0.0,0.15200999999999998
393780,0.0,0.003,0.0,0.14525
393840,0.0,0.001,0.0,0.13604
393900,0.0,0.001,0.15,0.2134
393960,0.0,0.001,0.0,0.15127000000000002
394020,0.0,0.001,0.0,0.12709
394080,0.0,0.003,0.0,0.14002
394140,0.0,0.003,0.0,0.07481
394200,0.0,0.001,0.201,0.08123999999999999
394260,0.0,0.005,0.0,0.14292999999999997
394320,0.0,0.001,0.0,0.10269
394380,0.0,0.003,0.0,0.09905000000000003
394440,0.0,0.001,0.0,0.12479
394500,0.0,0.001,0.154,0.10294
394560,0.0,0.001,0.0,0.08886000000000001
394620,0.0,0.001,0.0,0.11609
394680,0.0,0.001,0.0,0.09955999999999998
394740,0.0,0.001,0.0,0.14866
394800,0.0,0.001,0.148,0.09471
394860,0.0,0.003,0.0,0.13813999999999999
394920,0.0,0.001,0.0,0.12549000000000002
394980,0.0,0.003,0.0,0.12924
395040,0.0,0.003,0.0,0.08086000000000002
395100,0.0,0.005,0.147,0.13103
395160,0.0,0.001,0.0,0.11245999999999999
395220,0.0,0.001,0.0,0.14981999999999998
395280,0.0,0.003,0.0,0.11166000000000001
395340,0.0,0.004,0.0,0.12694
395400,0.0,0.001,0.154,0.14961
395460,0.0,0.001,0.0,0.09179000000000001
395520,0.0,0.001,0.0,0.14159000000000002
395580,0.0,0.001,0.0,0.10512
395640,0.0,0.001,0.0,0.10974
395700,0.0,0.001,0.312,0.15472
395760,0.0,0.005,0.0,0.13878
395820,0.0,0.003,0.0,0.10591999999999999
395880,0.0,0.001,0.0,0.13190000000000002
395940,0.0,0.001,0.0,0.09174
396000,0.0,0.001,0.319,0.13887
396060,0.0,0.001,0.0,0.14617
396120,0.0,0.005,0.0,0.14446
396180,0.0,0.003,0.0,0.13769
396240,0.0,0.001,0.0,0.15541
396300,0.0,0.004,0.389,0.19355999999999998
396360,0.0,0.001,0.0,0.24486999999999998
396420,0.0,0.003,0.0,0.33843
396480,0.0,0.001,0.0,0.23240000000000002
396540,0.0,0.003,0.0,0.19438
396600,0.0,0.003,0.154,0.23881000000000005
396660,0.0,0.001,0.0,0.1561
396720,0.0,0.001,0.0,0.17337
396780,0.0,0.001,0.0,0.17765999999999998
396840,0.0,0.001,0.0,0.22538000000000002
396900,0.0,0.002,0.15,0.29023
396960,0.0,0.006,0.0,0.5250699999999999
397020,0.0,0.003,0.0,0.23151000000000002
397080,0.0,0.001,0.0,0.26271999999999995
397140,0.0,0.003,0.0,0.22185000000000002
397200,0.0,0.001,0.168,0.33447
397260,0.0,0.005,0.0,0.26627
397320,0.0,0.001,0.0,0.25127
397380,0.0,0.001,0.0,0.14129999999999998
397440,0.0,0.001,0.0,0.2614
397500,0.0,0.001,0.15,0.27970999999999996
397560,0.0,0.002,0.0,0.30005000000000004
397620,0.0,0.001,0.0,0.15371
397680,0.0,0.001,0.0,0.2422
397740,0.0,0.001,0.0,0.22993999999999998
397800,0.0,0.003,0.149,0.45687999999999995
397860,0.0,0.001,0.0,0.50747
397920,0.0,0.003,0.0,0.28101000000000004
397980,0.0,0.001,0.0,0.30704999999999993
398040,0.0,0.001,0.0,0.5169900000000001
398100,0.0,0.001,0.15,0.27306
398160,0.0,0.003,0.0,0.31657
398220,0.0,0.001,0.0,0.31082
398280,0.0,0.004,0.0,0.56877
398340,0.0,0.003,0.0,0.4444100000000001
398400,0.0,0.001,0.15,0.20457000000000003
398460,0.0,0.001,0.0,0.3762000000000001
398520,0.0,0.003,0.0,0.27852
398580,0.0,0.001,0.0,0.35212
398640,0.0,0.001,0.0,0.30172000000000004
398700,0.0,0.001,0.15,0.25349
398760,0.0,0.001,0.0,0.41564
398820,0.0,0.001,0.0,0.26576
398880,0.0,0.001,0.0,0.24220000000000003
398940,0.0,0.002,0.0,0.45088000000000006
399000,0.0,0.001,0.162,0.21414000000000002
399060,0.0,0.001,0.0,0.40094
399120,0.0,0.003,0.0,0.21042000000000002
399180,0.0,0.003,0.0,0.29974999999999996
399240,0.0,0.005,0.0,0.28942999999999997
399300,0.0,0.001,0.15,0.2238
399360,0.0,0.001,0.0,0.43387
399420,0.0,0.003,0.0,0.37415999999999994
399480,0.0,0.001,0.0,0.17210000000000003
399540,0.0,0.001,0.0,0.26663
399600,0.0,0.001,0.192,0.23729999999999998
399660,0.0,0.006,0.0,0.22172000000000003
399720,0.0,0.003,0.0,0.21486999999999998
399780,0.0,0.005,0.0,0.25954
399840,0.0,0.002,0.0,0.16764
399900,0.0,0.005,0.252,0.33426
399960,0.0,0.001,0.0,0.41392000000000007
400020,0.0,0.001,0.0,0.14024
400080,0.0,0.001,0.0,0.31072000000000005
400140,0.0,0.003,0.0,0.2783
400200,0.0,0.005,0.168,0.21194000000000002
400260,0.0,0.001,0.0,0.28308999999999995
400320,0.0,0.001,0.0,0.3371
400380,0.0,0.001,0.0,0.26071000000000005
400440,0.0,0.001,0.0,0.128
400500,0.0,0.001,0.147,0.17148
400560,0.0,0.001,0.0,0.37958
400620,0.0,0.001,0.0,0.20884999999999998
400680,0.0,0.003,0.0,0.28264999999999996
400740,0.0,0.001,0.0,0.27214
400800,0.0,0.001,0.181,0.31442
400860,0.0,0.001,0.0,0.31253000000000003
400920,0.0,0.001,0.0,0.26485
400980,0.0,0.003,0.0,0.20378
401040,0.0,0.001,0.0,0.18554
401100,0.0,0.001,0.157,0.15980999999999998
401160,0.0,0.001,0.0,0.37523
401220,0.0,0.003,0.0,0.26324
401280,0.0,0.001,0.0,0.2013
401340,0.0,0.001,0.0,0.34561000000000003
401400,0.0,0.001,0.147,0.13978
401460,0.0,0.004,0.0,0.24814000000000005
401520,0.0,0.001,0.0,0.07584
401580,0.0,0.001,0.0,0.31428
401640,0.0,0.008,0.0,0.11686
401700,0.0,0.001,0.176,0.07357999999999999
401760,0.0,0.001,0.0,0.06507
401820,0.0,0.001,0.0,0.09605999999999999
401880,0.0,0.001,0.0,0.10635
401940,0.0,0.001,0.0,0.14395
402000,0.0,0.001,0.15,0.26347
402060,0.0,0.003,0.0,0.12763999999999998
402120,0.0,0.001,0.0,0.13318999999999998
402180,0.0,0.005,0.0,0.13533
402240,0.0,0.003,0.0,0.18768
402300,0.0,0.003,0.149,0.13474999999999998
402360,0.0,0.003,0.0,0.13313
402420,0.0,0.001,0.0,0.13869
402480,0.0,0.002,0.0,0.21944000000000005
402540,0.0,0.004,0.0,0.12991000000000003
402600,0.0,0.001,0.163,0.07526000000000001
402660,0.0,0.003,0.0,0.16256
402720,0.0,0.001,0.0,0.08080000000000001
402780,0.0,0.002,0.0,0.16306
402840,0.0,0.001,0.0,0.13261
402900,0.0,0.001,0.304,0.13144
402960,0.0,0.001,0.0,0.05986
403020,0.0,0.003,0.0,0.19722
403080,0.0,0.001,0.0,0.053959999999999994
403140,0.0,0.001,0.0,0.08334
403200,0.0,0.001,0.292,0.059219999999999995
403260,0.0,0.003,0.0,0.07168999999999999
403320,0.0,0.001,0.0,0.11733
403380,0.0,0.005,0.0,0.05396
403440,0.0,0.001,0.0,0.08449999999999999
403500,0.0,0.005,0.15,0.11245999999999999
403560,0.0,0.001,0.0,0.0986
403620,0.0,0.001,0.0,0.10689
403680,0.0,0.001,0.0,0.054599999999999996
403740,0.0,0.001,0.0,0.12327000000000002
403800,0.0,0.001,0.174,0.01352
403860,0.0,0.001,0.0,0.06514
403920,0.0,0.003,0.0,0.03736
403980,0.0,0.002,0.0,0.08115
404040,0.0,0.001,0.0,0.05955
404100,0.0,0.001,0.161,0.03911
404160,0.0,0.003,0.0,0.029079999999999998
404220,0.0,0.001,0.0,0.034940000000000006
404280,0.0,0.001,0.0,0.03693
404340,0.0,0.001,0.0,0.032240000000000005
404400,0.0,0.001,0.321,0.03828
404460,0.0,0.001,0.0,0.04336
404520,0.0,0.001,0.0,0.042140000000000004
404580,0.0,0.001,0.0,0.02561
404640,0.0,0.001,0.0,0.03804
404700,0.0,0.001,0.295,0.10863
404760,0.0,0.001,0.0,0.07236000000000001
404820,0.0,0.001,0.0,0.053910000000000007
404880,0.0,0.004,0.0,0.08093
404940,0.0,0.001,0.0,0.07431999999999998
405000,0.0,0.003,0.292,0.10373
405060,0.0,0.002,0.0,0.16548
405120,0.0,0.002,0.0,0.14964
405180,0.0,0.001,0.0,0.08435000000000001
405240,0.0,0.001,0.0,0.17171999999999998
405300,0.0,0.006,0.327,0.24949000000000002
405360,0.0,0.001,0.0,0.09902000000000001
405420,0.0,0.001,0.0,0.14131
405480,0.0,0.005,0.0,0.10588
405540,0.0,0.003,0.0,0.11918999999999999
405600,0.0,0.001,0.149,0.05170999999999999
405660,0.0,0.001,0.0,0.020679999999999997
405720,0.0,0.001,0.0,0.08578000000000001
405780,0.0,0.001,0.0,0.049659999999999996
405840,0.0,0.003,0.0,0.07295
405900,0.0,0.001,0.315,0.07791999999999999
405960,0.0,0.001,0.0,0.05232
406020,0.0,0.001,0.0,0.04243
406080,0.0,0.001,0.0,0.03861
406140,0.0,0.003,0.0,0.051919999999999994
406200,0.0,0.003,0.292,0.04258
406260,0.0,0.004,0.0,0.11999000000000001
406320,0.0,0.002,0.0,0.0946
406380,0.0,0.001,0.0,0.051859999999999996
406440,0.0,0.001,0.0,0.13311
406500,0.0,0.003,0.305,0.12307000000000001
406560,0.0,0.001,0.0,0.05852
406620,0.0,0.001,0.0,0.13534000000000002
406680,0.0,0.001,0.0,0.09117
406740,0.0,0.001,0.0,0.10268000000000001
406800,0.0,0.005,0.147,0.11142
406860,0.0,0.001,0.0,0.10524999999999998
406920,0.0,0.001,0.0,0.07768000000000001
406980,0.0,0.001,0.0,0.07192
407040,0.0,0.001,0.0,0.11628000000000001
407100,0.0,0.001,0.151,0.17042
407160,0.0,0.001,0.0,0.17805
407220,0.0,0.001,0.0,0.07757
407280,0.0,0.001,0.0,0.20446999999999999
407340,0.0,0.001,0.0,0.22106
407400,0.0,0.008,0.176,0.20593
407460,0.0,0.003,0.0,0.13722
407520,0.0,0.001,0.0,0.05576
407580,0.0,0.013,0.0,0.26846
407640,0.0,0.006,0.0,0.06774999999999999
407700,0.0,0.001,0.149,0.13606
407760,0.0,0.001,0.0,0.12924
407820,0.0,0.001,0.0,0.10966000000000001
407880,0.0,0.003,0.0,0.22002
407940,0.0,0.003,0.0,0.17107999999999998
408000,0.0,0.008,0.291,0.14711000000000002
408060,0.0,0.001,0.0,0.13041
408120,0.0,0.003,0.0,0.09469999999999999
408180,0.0,0.003,0.0,0.09958
408240,0.0,0.001,0.0,0.12808
408300,0.0,0.001,0.174,0.13471999999999998
408360,0.0,0.004,0.0,0.16796999999999998
408420,0.0,0.001,0.0,0.10661
408480,0.0,0.004,0.0,0.32208
408540,0.0,0.001,0.0,0.18778999999999998
408600,0.0,0.003,0.151,0.16463000000000003
408660,0.0,0.001,0.0,0.16382
408720,0.0,0.001,0.0,0.16779999999999998
408780,0.0,0.001,0.0,0.15813
408840,0.0,0.001,0.0,0.28070999999999996
408900,0.0,0.001,0.148,0.19754999999999998
408960,0.0,0.001,0.0,0.32317
409020,0.0,0.001,0.0,0.20594
409080,0.0,0.004,0.0,0.23243
409140,0.0,0.004,0.0,0.52253
409200,0.0,0.001,0.15,0.25345
409260,0.0,0.001,0.0,0.4067699999999999
409320,0.0,0.003,0.0,0.31849
409380,0.0,0.002,0.0,0.41179
409440,0.0,0.001,0.0,0.38257
409500,0.0,0.004,0.179,0.20906
409560,0.0,0.001,0.0,0.13774
409620,0.0,0.001,0.0,0.36399000000000004
409680,0.0,0.001,0.0,0.59569
409740,0.0,0.001,0.0,0.4320399999999999
409800,0.0,0.003,0.15,0.4960899999999999
409860,0.0,0.003,0.0,0.33006
409920,0.0,0.001,0.0,0.29655000000000004
409980,0.0,0.003,0.0,0.41889000000000004
410040,0.0,0.001,0.0,0.3579700000000001
410100,0.0,0.003,0.149,0.22843999999999998
410160,0.0,0.002,0.0,0.56206
410220,0.0,0.002,0.0,0.68838
410280,0.0,0.001,0.0,0.49201
410340,0.0,0.001,0.0,0.9501000000000001
410400,0.0,0.001,0.161,0.57474
410460,0.0,0.001,0.0,0.23914000000000002
410520,0.0,0.003,0.0,0.71111
410580,0.0,0.001,0.0,0.41174000000000005
410640,0.0,0.001,0.0,0.34952
410700,0.0,0.001,0.15,0.45632
410760,0.0,0.001,0.0,0.447
410820,0.0,0.003,0.0,0.5436
410880,0.0,0.005,0.0,0.9923900000000001
410940,0.0,0.004,0.0,0.7769999999999999
411000,0.0,0.003,0.151,0.6975900000000002
411060,0.0,0.001,0.0,0.6087199999999999
411120,0.0,0.001,0.0,0.6966600000000001
411180,0.0,0.001,0.0,0.9529100000000001
411240,0.0,0.001,0.0,1.3149000000000002
411300,0.0,0.001,0.148,0.47476999999999997
411360,0.0,0.001,0.0,0.31367999999999996
411420,0.0,0.001,0.0,0.47358000000000006
411480,0.0,0.001,0.0,0.4243699999999999
411540,0.0,0.003,0.0,0.30649
411600,0.0,0.004,0.152,0.69152
411660,0.0,0.001,0.0,0.26196
411720,0.0,0.001,0.0,0.34816
411780,0.0,0.002,0.0,0.7188
411840,0.0,0.002,0.0,0.93624
