operator_id,vehicle_id,vehicle_type,shift_type,start_time,finish_time,on_which_day,worked_total,selected_shift_time,worked_today,total_overtime,overtime_today,expected_overtime,rested_total,selected_rest_time,selected_number_of_breaks,number_of_taken_breaks,satisfied_passengers
0,27,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,5.766666666666667,5,144000.0,9978,9978.0,0.0,0,0,234614.61880571194,0,0,0,0
0,24,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,6.35,4,124972.0,33529,33529.0,0.0,0,0,149820.62896000093,2831,2,2,25
0,42,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.366666666666666,4,126076.0,30907,30907.0,0.0,0,0,143452.59471999976,6127,4,4,24
0,55,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,6.566666666666666,4,131571.0,33093,33093.0,0.0,0,0,154983.207995116,4635,3,3,20
0,81,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,6.866666666666666,5,144000.0,13894,13894.0,0.0,0,0,246702.20978099966,0,0,0,0
0,6,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,7.05,5,144000.0,13273,13273.0,0.0,0,0,223138.4670400001,0,0,0,4
0,16,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.033333333333335,7.2,3,97896.0,35574,35574.0,0.0,0,0,101107.03832000023,3062,2,2,23
0,43,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.033333333333335,7.383333333333334,2,64051.0,29126,29126.0,0.0,0,0,60398.47999999981,8002,5,5,14
0,87,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.4,3,90597.0,28847,28847.0,0.0,0,0,108509.54485628803,4899,3,3,11
0,71,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0333333333333334,7.45,5,144000.0,16482,16482.0,0.0,0,0,222353.5215098272,6618,4,4,2
0,70,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.55,4,133192.0,34297,34297.0,0.0,0,0,159665.337729085,6664,4,4,28
0,1,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,7.65,5,144000.0,14084,14084.0,0.0,0,0,243133.67312000087,0,0,0,9
0,17,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,20.0,7.733333333333333,4,130072.0,35692,35692.0,0.0,0,0,149416.1966228576,2700,1,1,38
0,66,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.883333333333334,3,97928.0,30218,30218.0,0.0,0,0,91905.5936523267,2700,1,1,13
0,22,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,7.9,4,129716.0,29251,29251.0,0.0,0,0,159229.36744000018,6205,4,4,16
0,41,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,7.916666666666667,4,133837.0,33856,33856.0,0.0,0,0,162942.3106400001,5139,3,3,25
0,79,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,8.05,5,144000.0,14865,14865.0,0.0,0,0,228674.41637483495,3157,2,2,4
0,40,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,8.383333333333333,4,121487.0,29256,29256.0,0.0,0,0,173804.57200000016,4450,3,3,13
0,20,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.4,2,69254.0,35356,35356.0,0.0,0,0,60557.975920000164,2700,1,1,30
0,4,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,8.533333333333333,4,125576.0,31484,31484.0,0.0,0,0,165391.48552000112,4736,3,3,16
0,86,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,8.716666666666667,4,127254.0,34236,34236.0,0.0,0,0,166745.48328978627,2864,2,2,16
0,83,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,21.0,8.766666666666667,4,134454.0,34689,34689.0,0.0,0,0,155885.21135607184,7614,5,5,28
0,72,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0166666666666666,8.933333333333334,5,144000.0,17056,17056.0,0.0,0,0,247686.6197527992,4244,3,3,14
0,73,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,8.983333333333333,5,144000.0,14553,14553.0,0.0,0,0,253936.96678097526,7023,5,5,14
0,80,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,9.05,5,144000.0,14661,14661.0,0.0,0,0,256105.9731702552,7178,5,5,14
0,145,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.05,9.066666666666666,5,144022.63462267997,10876,10898.634622679972,22.63462267997238,22.63462267997238,0,191638.0043714037,0,0,0,15
0,89,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.05,9.133333333333333,2,65064.0,31320,31320.0,0.0,0,0,67678.44000816482,3287,2,2,15
0,57,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,9.25,3,97001.0,30649,30649.0,0.0,0,0,97473.71660670922,8285,5,5,13
0,11,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.033333333333335,9.666666666666666,4,127562.0,32599,32599.0,0.0,0,0,166721.7116000018,2700,1,1,27
0,46,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,9.766666666666667,4,121308.0,28878,28878.0,0.0,0,0,161497.35742583114,8034,5,5,19
0,74,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.05,10.0,3,100067.0,30423,30423.0,0.0,0,0,107645.27020247023,2700,1,1,24
0,47,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.1,10.15,3,98024.0,34747,34747.0,0.0,0,0,104990.16993291077,5752,4,4,18
0,21,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.0,10.166666666666666,4,126562.0,35520,35520.0,0.0,0,0,170916.37240000002,5521,4,4,33
0,100,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,10.2,5,144000.0,11971,11971.0,0.0,0,0,217910.3456285578,0,0,0,23
0,35,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.016666666666666,10.466666666666667,4,137857.0,34012,34012.0,0.0,0,0,163076.4103621982,4558,3,3,28
0,15,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.533333333333333,4,126248.0,32530,32530.0,0.0,0,0,177068.94463999989,2700,1,1,0
0,12,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.033333333333335,10.55,3,94030.0,32436,32436.0,0.0,0,0,114861.98013294,3085,2,2,32
0,78,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.583333333333334,2,61934.0,29182,29182.0,0.0,0,0,76715.33918910289,7416,5,5,21
0,52,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,10.716666666666667,4,126929.0,32067,32067.0,0.0,0,0,169833.7488000001,3269,2,2,23
0,85,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,22.05,10.816666666666666,4,132027.0,34778,34778.0,0.0,0,0,158243.56808193584,8040,5,5,35
0,98,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,10.966666666666667,5,144000.0,14349,14349.0,0.0,0,0,194017.5768876978,0,0,0,23
0,69,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,11.0,4,128617.0,34826,34826.0,0.0,0,0,159014.25830300766,6455,4,4,24
0,65,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.033333333333333,3,95109.0,29779,29779.0,0.0,0,0,113205.60560000001,3386,2,2,28
0,23,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.0,11.2,2,66077.0,32395,32395.0,0.0,0,0,63462.92046011914,5486,4,4,38
0,62,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.583333333333334,3,93919.0,30164,30164.0,0.0,0,0,116683.87008977639,2700,1,1,29
0,56,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,0.05,11.633333333333333,3,97632.0,33638,33638.0,0.0,0,0,116799.44608000094,3355,2,2,25
0,48,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,11.683333333333334,4,127794.0,30171,30171.0,0.0,0,0,176120.87512000062,2700,1,1,26
0,61,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.116666666666667,11.766666666666667,4,133004.0,34862,34862.0,0.0,0,0,157601.26913922114,7978,5,5,24
0,183,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,11.816666666666666,5,144000.0,13544,13544.0,0.0,0,0,210974.17970117118,0,0,0,32
0,45,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,23.0,11.966666666666667,4,131469.0,35996,35996.0,0.0,0,0,183883.6516475431,7480,5,5,25
0,51,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.233333333333333,4,124965.0,32150,32150.0,0.0,0,0,166414.52512000027,5898,4,4,28
0,5,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0333333333333334,12.433333333333334,4,126419.0,31374,31374.0,0.0,0,0,177402.6011200009,2700,1,1,42
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.633333333333333,4,133331.0,35965,35965.0,0.0,0,0,178015.14325029484,2939,2,2,36
0,37,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.05,12.65,3,102815.0,32532,32532.0,0.0,0,0,109836.15151747553,6174,4,4,34
0,7,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,12.683333333333334,4,128055.0,29655,29655.0,0.0,0,0,169539.6197599997,4806,3,3,34
0,2,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0666666666666667,12.7,3,100341.0,32924,32924.0,0.0,0,0,117482.2436800006,6533,4,4,45
0,50,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.7,2,64332.0,32706,32706.0,0.0,0,0,74506.13837550014,4026,3,3,37
0,30,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.05,12.883333333333333,4,129810.0,32590,32590.0,0.0,0,0,166357.22792000053,2700,1,1,35
0,49,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,12.9,4,125033.0,34306,34306.0,0.0,0,0,180806.719439999,5555,4,4,40
0,115,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,13.033333333333333,5,144000.0,18513,18513.0,0.0,0,0,216507.9176730171,3331,2,2,37
0,146,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,13.083333333333334,5,144000.0,14233,14233.0,0.0,0,0,230657.89048813874,0,0,0,37
0,198,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,13.216666666666667,5,144000.0,18376,18376.0,0.0,0,0,222252.37949378844,3509,2,2,36
0,82,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.05,13.25,4,130508.0,31828,31828.0,0.0,0,0,168914.27513405183,2700,1,1,41
0,0,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.05,13.316666666666666,3,95514.0,33110,33110.0,0.0,0,0,117275.35302123311,2700,1,1,50
0,102,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,13.383333333333333,5,144000.0,17184,17184.0,0.0,0,0,210306.1609604711,7519,5,5,40
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,13.4,5,144000.0,14911,14911.0,0.0,0,0,217566.7570190535,7942,5,5,34
0,63,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,13.416666666666666,4,128773.0,34342,34342.0,0.0,0,0,166509.58032000062,5816,4,4,40
0,187,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,13.416666666666666,5,144000.0,17808,17808.0,0.0,0,0,228431.53124188076,6668,4,4,36
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,13.45,5,144003.23278603525,19071,19071.0,3.2327860352452262,0,0,218108.41094806866,7593,5,5,42
0,38,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.05,13.533333333333333,4,128108.0,30001,30001.0,0.0,0,0,169833.9311538689,3121,2,2,46
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.05,13.616666666666667,5,144000.0,18997,18997.0,0.0,0,0,227565.07554884028,3074,2,2,48
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0166666666666666,13.633333333333333,3,95258.0,30626,30626.0,0.0,0,0,126025.4789371725,4622,3,3,49
0,67,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,13.8,4,129023.0,32842,32842.0,0.0,0,0,193614.04047746072,5916,4,4,39
0,26,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,1.0,13.833333333333334,4,133203.0,34578,34578.0,0.0,0,0,168126.62184000068,4867,3,3,48
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,13.866666666666667,5,144000.0,18125,18125.0,0.0,0,0,220261.16366879846,6554,4,4,45
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,13.883333333333333,5,144000.0,14408,14408.0,0.0,0,0,217692.0376057477,2700,1,1,34
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,13.916666666666666,4,126165.0,30790,30790.0,0.0,0,0,175493.6547263904,2700,1,1,47
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,14.066666666666666,5,144000.0,22582,22582.0,0.0,0,0,220655.23315126039,2700,1,1,52
0,172,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,14.183333333333334,5,144000.0,15047,15047.0,0.0,0,0,228055.29513690862,4368,3,3,34
0,14,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.033333333333333,14.3,2,64560.0,29147,29147.0,0.0,0,0,84373.09128000008,7540,5,5,42
0,29,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.683333333333334,4,123791.0,29915,29915.0,0.0,0,0,176573.41967451022,6053,4,4,54
0,28,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.95,4,130616.0,30950,30950.0,0.0,0,0,194052.41752000037,7328,5,5,54
0,36,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.0,14.95,2,62014.0,33016,33016.0,0.0,0,0,91797.2472,4442,3,3,55
0,3,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,2.0,15.333333333333334,3,101292.0,34867,34867.0,0.0,0,0,121465.76960000065,7512,5,5,59
0,176,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.05,15.45,5,144030.7106591416,23394,23394.0,30.71065914160863,0,0,217983.1412024482,8055,5,5,51
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,15.633333333333333,5,144000.0,13681,13681.0,0.0,0,0,225366.55051229123,0,0,0,44
0,31,2019_fiat_500e_driver_vehtype,DRIVER_SHIFTS.NIGHT_SHIFT,3.033333333333333,15.75,3,97698.0,33436,33436.0,0.0,0,0,131989.2685600002,7215,5,5,63
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,15.833333333333334,5,144000.0,20610,20610.0,0.0,0,0,230112.9632231215,5388,4,4,60
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.033333333333333,15.85,5,144000.0,10379,10379.0,0.0,0,0,308130.73634793365,0,0,0,33
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,16.033333333333335,5,144000.0,17208,17208.0,0.0,0,0,226785.69229568503,3271,2,2,47
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,16.083333333333332,5,144000.0,15197,15197.0,0.0,0,0,235890.38849326366,2700,1,1,42
0,170,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.0,16.283333333333335,5,144000.0,11374,11374.0,0.0,0,0,236280.4133460379,0,0,0,29
0,148,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,16.4,5,144000.0,17032,17032.0,0.0,0,0,215776.36803126233,6816,5,5,47
0,182,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.066666666666666,16.6,5,144000.0,18836,18836.0,0.0,0,0,241732.29461412373,4449,3,3,52
0,193,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,16.883333333333333,5,144000.0,17604,17604.0,0.0,0,0,216662.46140112582,7117,5,5,50
0,153,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,16.95,3,91609.0,29486,29486.0,0.0,0,0,112806.35215388241,3245,2,2,72
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,17.366666666666667,5,144000.0,16264,16264.0,0.0,0,0,232205.53970951645,2700,1,1,46
0,136,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,17.616666666666667,5,144000.0,28464,28464.0,0.0,0,0,233356.62147402717,4673,3,3,84
0,139,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,12.05,17.716666666666665,5,144000.0,14571,14571.0,0.0,0,0,242954.45910856244,3287,2,2,43
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,17.733333333333334,5,144000.0,20331,20331.0,0.0,0,0,245071.19799492726,5824,4,4,69
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,17.733333333333334,5,144000.0,18739,18739.0,0.0,0,0,214867.4906037208,4863,3,3,47
0,152,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.116666666666667,17.766666666666666,5,144000.0,17266,17266.0,0.0,0,0,244090.99243372193,7939,5,5,45
0,197,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,18.05,5,144000.0,18036,18036.0,0.0,0,0,220509.29745673353,7221,5,5,54
0,181,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.05,18.25,3,95973.04568124888,32458,32484.045681248877,26.045681248875553,26.045681248875553,0,112751.08121084906,7409,5,5,87
0,161,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.05,18.333333333333332,5,144039.78693938517,24148,24187.786939385176,39.78693938517608,39.78693938517608,0,235092.60148204307,2981,2,2,71
0,159,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.033333333333333,18.6,3,100921.25879130854,33782,33808.258791308544,26.25879130854446,26.25879130854446,0,99011.02338867339,3987,3,3,103
0,155,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,18.683333333333334,3,97801.62577138125,34095,34289.62577138126,194.62577138125926,194.62577138125926,0,102240.70422861713,8277,5,5,106
0,158,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,18.683333333333334,3,93451.54609449217,28824,28849.54609449216,25.5460944921615,25.5460944921615,0,102750.70779785622,7387,5,5,90
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.05,18.716666666666665,3,99610.40775429763,34776,34788.40775429762,12.407754297620158,12.407754297620158,0,102980.95229313025,3872,3,3,88
0,134,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,18.883333333333333,5,144053.80324927697,20325,20378.803249276978,53.80324927697984,53.80324927697984,0,248793.4570461441,2700,1,1,70
0,143,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.033333333333333,19.166666666666668,3,102802.79438246711,33934,33960.79438246711,26.794382467112882,26.794382467112882,0,105990.4019007047,3280,2,2,106
0,150,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,19.166666666666668,5,144105.33741529076,20835,20940.33741529077,105.33741529077088,105.33741529077088,0,232538.16031180136,2700,1,1,71
0,166,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,6.0,19.75,3,99394.9283503412,35728,36201.9283503412,473.9283503411998,473.9283503411998,233.07324258101244,122313.40675741913,7580,5,5,119
0,164,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.0,20.333333333333332,5,147371.11300343697,25666,29008.604723108227,3371.1130034369835,3342.6047231082284,3069.974723116014,232738.76363969754,2700,1,1,97
0,137,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.116666666666666,20.35,3,96945.34447229098,35502,36266.344472290984,764.3444722909844,764.3444722909844,493.51081547133344,109899.70218882141,7542,5,5,108
0,195,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.116666666666667,20.666666666666668,3,101861.48713917026,32698,36372.487139170255,3674.4871391702563,3674.4871391702563,3253.3580933531666,113231.52122561738,2700,1,1,122
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,20.7,3,99017.75951386653,33801,36386.759513866535,2585.7595138665383,2585.7595138665383,2193.2516161847384,128699.89607390865,4829,3,3,114
0,190,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.033333333333333,20.833333333333332,3,103773.60297038194,32102,36429.60297038194,4327.602970381934,4327.602970381934,3884.8063835640614,121807.51142951805,7474,5,5,103
0,147,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.05,21.366666666666667,3,104854.01017430727,29213,36451.010174307274,7238.010174307277,7238.010174307277,6785.810718901808,127023.75901284303,8517,5,5,125
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,7.0,21.383333333333333,3,104301.09915187437,35254,36159.099151874376,905.099151874374,905.099151874374,730.082202727614,119252.66779727246,7407,5,5,120
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.033333333333333,21.566666666666666,3,100586.28371231997,34976,36387.28371231998,1411.2837123199802,1411.2837123199802,990.9237123213006,111841.41765743043,2700,1,1,125
0,194,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,21.85,3,103267.0229044985,34594,36180.022904498495,1586.0229044984935,1586.0229044984935,1397.91567374006,115542.21035881725,4623,3,3,125
0,185,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,8.0,22.05,3,105860.35144180487,28992,36536.35144180487,7544.351441804871,7544.351441804871,6943.051911341518,113334.67808865855,4763,3,3,111
0,156,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.033333333333333,22.116666666666667,3,104625.85100707084,29702,36390.85100707084,6688.851007070844,6688.851007070844,6295.089298840857,119268.54926961222,4637,3,3,112
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.25,5,153285.82243573017,20896,30181.822435730162,9285.822435730162,9285.822435730162,9073.36894903347,224226.28105096656,7282,5,5,111
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,11.0,22.283333333333335,5,154072.13543519488,21030,31071.574788428363,10072.13543519486,10041.574788428361,9829.10592312062,242137.8464567569,4456,3,3,125
0,168,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.05,22.316666666666666,3,97670.80711949451,34294,36238.80711949451,1944.8071194945078,1944.8071194945078,1703.7046006782343,120126.82201193692,6256,4,4,117
0,184,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.416666666666668,3,100689.14412217928,30154,36342.14412217928,6188.144122179281,6188.144122179281,5826.0753377770225,109126.36466222297,6681,4,4,119
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.483333333333334,3,99481.42610241019,33280,36103.42610241019,2823.426102410187,2823.426102410187,2701.380718602971,120763.11928139704,4883,3,3,129
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,9.0,22.716666666666665,3,97741.18740119648,34654,36108.18740119649,1454.1874011964883,1454.1874011964883,1319.7196873320452,130433.37031266862,2700,1,1,125
0,167,2022_bmw_i4_m50_driver_vehtype,DRIVER_SHIFTS.DAY_SHIFT,10.033333333333333,22.716666666666665,3,104557.33571674183,32322,36168.33571674183,3846.335716741827,3846.335716741827,3482.2789651608355,121447.18070961944,3162,2,2,134
