sim_time,reservation_time_trigger,charging_strategy,repositioning_strategy,user_requests
41160,0.0,0.001,0.0,0.00756
41220,0.0,0.009,0.0,0.03427
41280,0.0,0.002,0.0,0.0086
41340,0.0,0.005,0.0,0.01034
41400,0.0,0.002,0.3,0.02481
41460,0.0,0.006,0.0,0.00704
41520,0.0,0.006,0.0,0.028409999999999998
41580,0.0,0.002,0.0,0.026709999999999998
41640,0.0,0.001,0.0,0.01375
41700,0.0,0.002,0.309,0.03934000000000001
41760,0.0,0.002,0.0,0.02083
41820,0.0,0.002,0.0,0.0233
41880,0.0,0.003,0.0,0.02812
41940,0.0,0.002,0.0,0.01907
42000,0.0,0.004,0.342,0.03997
42060,0.0,0.003,0.0,0.0133
42120,0.0,0.002,0.0,0.01747
42180,0.0,0.004,0.0,0.023239999999999997
42240,0.0,0.013,0.0,0.01584
42300,0.0,0.003,0.359,0.03558
42360,0.0,0.004,0.0,0.02181
42420,0.0,0.002,0.0,0.02672
42480,0.0,0.002,0.0,0.01423
42540,0.0,0.01,0.0,0.02477
42600,0.0,0.002,0.341,0.014450000000000001
42660,0.0,0.002,0.0,0.036860000000000004
42720,0.0,0.004,0.0,0.00873
42780,0.0,0.004,0.0,0.02293
42840,0.0,0.005,0.0,0.01567
42900,0.0,0.004,0.311,0.02299
42960,0.0,0.003,0.0,0.01227
43020,0.0,0.004,0.0,0.04082
43080,0.0,0.009,0.0,0.0104
43140,0.0,0.005,0.0,0.00961
43200,0.0,0.006,0.295,0.02341
43260,0.0,0.009,0.0,0.02602
43320,0.0,0.003,0.0,0.04624
43380,0.0,0.004,0.0,0.028569999999999998
43440,0.0,0.006,0.0,0.06888
43500,0.0,0.005,0.53,0.036789999999999996
43560,0.0,0.008,0.0,0.050769999999999996
43620,0.0,0.005,0.0,0.037520000000000005
43680,0.0,0.006,0.0,0.036370000000000006
43740,0.0,0.006,0.0,0.07238
43800,0.0,0.004,0.349,0.03564
43860,0.0,0.006,0.0,0.06723
43920,0.0,0.011,0.0,0.08614000000000001
43980,0.0,0.019,0.0,0.056589999999999994
44040,0.0,0.008,0.0,0.029920000000000002
44100,0.0,0.004,0.445,0.041690000000000005
44160,0.0,0.004,0.0,0.019200000000000002
44220,0.0,0.005,0.0,0.03279
44280,0.0,0.008,0.0,0.03887
44340,0.0,0.005,0.0,0.041920000000000006
44400,0.0,0.007,0.874,0.02496
44460,0.0,0.007,0.0,0.08549999999999999
44520,0.0,0.004,0.0,0.04186
44580,0.0,0.006,0.0,0.041260000000000005
44640,0.0,0.006,0.0,0.06298
44700,0.0,0.005,0.479,0.050559999999999994
44760,0.0,0.02,0.0,0.01189
44820,0.0,0.006,0.0,0.03031
44880,0.0,0.004,0.0,0.031740000000000004
44940,0.0,0.009,0.0,0.08958999999999999
45000,0.0,0.013,0.463,0.08559
45060,0.0,0.006,0.0,0.05417
45120,0.0,0.015,0.0,0.07687000000000001
45180,0.0,0.007,0.0,0.03613
45240,0.0,0.012,0.0,0.049960000000000004
45300,0.0,0.004,0.639,0.053320000000000006
45360,0.0,0.007,0.0,0.07082
45420,0.0,0.008,0.0,0.0337
45480,0.0,0.029,0.0,0.05706000000000001
45540,0.0,0.009,0.0,0.05203
45600,0.0,0.017,0.882,0.14858
45660,0.0,0.011,0.0,0.054889999999999994
45720,0.0,0.005,0.0,0.026109999999999998
45780,0.0,0.004,0.0,0.019889999999999998
45840,0.0,0.006,0.0,0.02008
45900,0.0,0.004,0.379,0.013250000000000001
45960,0.0,0.006,0.0,0.014929999999999999
46020,0.0,0.004,0.0,0.01032
46080,0.0,0.005,0.0,0.0
46140,0.0,0.004,0.0,0.00564
46200,0.0,0.005,0.383,0.028970000000000003
46260,0.0,0.005,0.0,0.01917
46320,0.0,0.018,0.0,0.019440000000000002
46380,0.0,0.006,0.0,0.013430000000000001
46440,0.0,0.012,0.0,0.00687
46500,0.0,0.006,0.433,0.01578
46560,0.0,0.011,0.0,0.01336
46620,0.0,0.018,0.0,0.05821
46680,0.0,0.015,0.0,0.07275000000000001
46740,0.0,0.011,0.0,0.03481
46800,0.0,0.005,0.331,0.052579999999999995
46860,0.0,0.004,0.0,0.00601
46920,0.0,0.008,0.0,0.041870000000000004
46980,0.0,0.005,0.0,0.01471
47040,0.0,0.01,0.0,0.038160000000000006
47100,0.0,0.002,0.299,0.03565
47160,0.0,0.003,0.0,0.05055
47220,0.0,0.003,0.0,0.014090000000000002
47280,0.0,0.004,0.0,0.028929999999999997
47340,0.0,0.002,0.0,0.0319
47400,0.0,0.003,0.306,0.03831999999999999
47460,0.0,0.002,0.0,0.04694999999999999
47520,0.0,0.002,0.0,0.029249999999999998
47580,0.0,0.002,0.0,0.05694
47640,0.0,0.009,0.0,0.016149999999999998
47700,0.0,0.006,0.341,0.02675
47760,0.0,0.003,0.0,0.04009
47820,0.0,0.002,0.0,0.03921
47880,0.0,0.002,0.0,0.042510000000000006
47940,0.0,0.002,0.0,0.033839999999999995
48000,0.0,0.003,0.351,0.03826000000000001
48060,0.0,0.003,0.0,0.016390000000000002
48120,0.0,0.005,0.0,0.06330999999999999
48180,0.0,0.003,0.0,0.02182
48240,0.0,0.002,0.0,0.047939999999999997
48300,0.0,0.002,0.312,0.01808
48360,0.0,0.002,0.0,0.04313
48420,0.0,0.003,0.0,0.027569999999999997
48480,0.0,0.006,0.0,0.05059000000000001
48540,0.0,0.008,0.0,0.03864
48600,0.0,0.004,0.314,0.03574
48660,0.0,0.004,0.0,0.019200000000000002
48720,0.0,0.004,0.0,0.014560000000000002
48780,0.0,0.005,0.0,0.029050000000000003
48840,0.0,0.003,0.0,0.04002
48900,0.0,0.007,0.352,0.028390000000000002
48960,0.0,0.002,0.0,0.03322
49020,0.0,0.007,0.0,0.04035999999999999
49080,0.0,0.002,0.0,0.02313
49140,0.0,0.002,0.0,0.04113000000000001
49200,0.0,0.002,0.29,0.031670000000000004
49260,0.0,0.004,0.0,0.021359999999999997
49320,0.0,0.003,0.0,0.018430000000000002
49380,0.0,0.005,0.0,0.04122
49440,0.0,0.005,0.0,0.03071
49500,0.0,0.004,0.289,0.049049999999999996
49560,0.0,0.003,0.0,0.03459
49620,0.0,0.004,0.0,0.02486
49680,0.0,0.003,0.0,0.024630000000000003
49740,0.0,0.004,0.0,0.01632
49800,0.0,0.013,0.362,0.0228
49860,0.0,0.009,0.0,0.024810000000000006
49920,0.0,0.004,0.0,0.01965
49980,0.0,0.003,0.0,0.024370000000000003
50040,0.0,0.003,0.0,0.044289999999999996
50100,0.0,0.004,0.367,0.018340000000000002
50160,0.0,0.003,0.0,0.024499999999999997
50220,0.0,0.005,0.0,0.026319999999999996
50280,0.0,0.005,0.0,0.020790000000000003
50340,0.0,0.007,0.0,0.02513
50400,0.0,0.006,0.362,0.02087
50460,0.0,0.004,0.0,0.01303
50520,0.0,0.005,0.0,0.04131999999999999
50580,0.0,0.003,0.0,0.01688
50640,0.0,0.008,0.0,0.022559999999999997
50700,0.0,0.007,0.289,0.04764999999999999
50760,0.0,0.003,0.0,0.01725
50820,0.0,0.003,0.0,0.02939
50880,0.0,0.014,0.0,0.03628
50940,0.0,0.005,0.0,0.03413
51000,0.0,0.007,0.291,0.031470000000000005
51060,0.0,0.009,0.0,0.00947
51120,0.0,0.005,0.0,0.03867
51180,0.0,0.006,0.0,0.01646
51240,0.0,0.007,0.0,0.034929999999999996
51300,0.0,0.005,0.286,0.01693
51360,0.0,0.013,0.0,0.010110000000000001
51420,0.0,0.004,0.0,0.044640000000000006
51480,0.0,0.003,0.0,0.044129999999999996
51540,0.0,0.006,0.0,0.043539999999999995
51600,0.0,0.012,0.396,0.040670000000000005
51660,0.0,0.004,0.0,0.01994
51720,0.0,0.004,0.0,0.024399999999999998
51780,0.0,0.008,0.0,0.016380000000000002
51840,0.0,0.004,0.0,0.04355
51900,0.0,0.004,0.304,0.03303
51960,0.0,0.005,0.0,0.04194
52020,0.0,0.003,0.0,0.02561
52080,0.0,0.008,0.0,0.045849999999999995
52140,0.0,0.004,0.0,0.04225
52200,0.0,0.008,0.291,0.028349999999999997
52260,0.0,0.004,0.0,0.027409999999999997
52320,0.0,0.005,0.0,0.026350000000000002
52380,0.0,0.009,0.0,0.02772
52440,0.0,0.005,0.0,0.04211999999999999
52500,0.0,0.004,0.284,0.02175
52560,0.0,0.005,0.0,0.04203
52620,0.0,0.004,0.0,0.02805
52680,0.0,0.002,0.0,0.0466
52740,0.0,0.002,0.0,0.02003
52800,0.0,0.005,0.299,0.00816
52860,0.0,0.006,0.0,0.02606
52920,0.0,0.002,0.0,0.032780000000000004
52980,0.0,0.004,0.0,0.030129999999999997
53040,0.0,0.005,0.0,0.02733
53100,0.0,0.004,0.301,0.02678
53160,0.0,0.006,0.0,0.050100000000000006
53220,0.0,0.004,0.0,0.03344
53280,0.0,0.003,0.0,0.01303
53340,0.0,0.004,0.0,0.047760000000000004
53400,0.0,0.004,0.417,0.06147999999999999
53460,0.0,0.01,0.0,0.03906
53520,0.0,0.007,0.0,0.03712
53580,0.0,0.008,0.0,0.0392
53640,0.0,0.012,0.0,0.01035
53700,0.0,0.006,0.303,0.02917
53760,0.0,0.009,0.0,0.022199999999999998
53820,0.0,0.008,0.0,0.031520000000000006
53880,0.0,0.005,0.0,0.039349999999999996
53940,0.0,0.004,0.0,0.00964
54000,0.0,0.008,0.369,0.01608
54060,0.0,0.011,0.0,0.044059999999999995
54120,0.0,0.007,0.0,0.0
54180,0.0,0.006,0.0,0.020380000000000002
54240,0.0,0.008,0.0,0.03176
54300,0.0,0.008,0.288,0.04336
54360,0.0,0.004,0.0,0.014119999999999999
54420,0.0,0.007,0.0,0.031190000000000002
54480,0.0,0.005,0.0,0.029220000000000003
54540,0.0,0.013,0.0,0.014620000000000001
54600,0.0,0.011,0.302,0.05791999999999999
54660,0.0,0.006,0.0,0.01849
54720,0.0,0.005,0.0,0.03266
54780,0.0,0.006,0.0,0.04102
54840,0.0,0.005,0.0,0.03089
54900,0.0,0.007,0.288,0.01908
54960,0.0,0.005,0.0,0.01642
55020,0.0,0.005,0.0,0.021310000000000003
55080,0.0,0.008,0.0,0.04261
55140,0.0,0.005,0.0,0.03299
55200,0.0,0.005,0.328,0.02523
55260,0.0,0.004,0.0,0.03207
55320,0.0,0.007,0.0,0.02884
55380,0.0,0.004,0.0,0.04223
55440,0.0,0.004,0.0,0.04238
55500,0.0,0.004,0.287,0.03384
55560,0.0,0.008,0.0,0.03819
55620,0.0,0.005,0.0,0.03634
55680,0.0,0.006,0.0,0.044140000000000006
55740,0.0,0.004,0.0,0.05965
55800,0.0,0.006,0.295,0.02435
55860,0.0,0.007,0.0,0.0563
55920,0.0,0.004,0.0,0.05878
55980,0.0,0.004,0.0,0.02801
56040,0.0,0.005,0.0,0.038919999999999996
56100,0.0,0.004,0.354,0.029649999999999996
56160,0.0,0.003,0.0,0.04945000000000001
56220,0.0,0.003,0.0,0.019299999999999998
56280,0.0,0.008,0.0,0.01646
56340,0.0,0.003,0.0,0.04336
56400,0.0,0.009,0.314,0.04122
56460,0.0,0.008,0.0,0.035949999999999996
56520,0.0,0.007,0.0,0.0171
56580,0.0,0.006,0.0,0.01999
56640,0.0,0.004,0.0,0.04371
56700,0.0,0.005,0.278,0.03464
56760,0.0,0.006,0.0,0.024239999999999998
56820,0.0,0.007,0.0,0.03622
56880,0.0,0.005,0.0,0.035379999999999995
56940,0.0,0.007,0.0,0.06103000000000001
57000,0.0,0.006,0.337,0.02261
57060,0.0,0.011,0.0,0.01455
57120,0.0,0.005,0.0,0.03547
57180,0.0,0.006,0.0,0.03806
57240,0.0,0.003,0.0,0.03295
57300,0.0,0.004,0.338,0.04455
57360,0.0,0.004,0.0,0.029820000000000003
57420,0.0,0.008,0.0,0.02487
57480,0.0,0.007,0.0,0.03926999999999999
57540,0.0,0.005,0.0,0.03839
57600,0.0,0.003,0.279,0.06529
57660,0.0,0.009,0.0,0.0131
57720,0.0,0.009,0.0,0.04627
57780,0.0,0.005,0.0,0.02222
57840,0.0,0.007,0.0,0.03426
57900,0.0,0.005,0.283,0.05353
57960,0.0,0.005,0.0,0.05349
58020,0.0,0.005,0.0,0.02934
58080,0.0,0.005,0.0,0.013590000000000001
58140,0.0,0.012,0.0,0.022029999999999998
58200,0.0,0.005,0.319,0.019129999999999998
58260,0.0,0.006,0.0,0.03558
58320,0.0,0.01,0.0,0.01006
58380,0.0,0.004,0.0,0.0321
58440,0.0,0.006,0.0,0.042660000000000003
58500,0.0,0.004,0.281,0.03262
58560,0.0,0.005,0.0,0.04687
58620,0.0,0.004,0.0,0.00988
58680,0.0,0.016,0.0,0.01228
58740,0.0,0.006,0.0,0.019
58800,0.0,0.007,0.355,0.028749999999999998
58860,0.0,0.004,0.0,0.0106
58920,0.0,0.012,0.0,0.02944
58980,0.0,0.005,0.0,0.02075
59040,0.0,0.006,0.0,0.0211
59100,0.0,0.005,0.334,0.02863
59160,0.0,0.005,0.0,0.031779999999999996
59220,0.0,0.004,0.0,0.03660000000000001
59280,0.0,0.003,0.0,0.0079
59340,0.0,0.004,0.0,0.03709
59400,0.0,0.003,0.294,0.016600000000000004
59460,0.0,0.003,0.0,0.02057
59520,0.0,0.004,0.0,0.02179
59580,0.0,0.005,0.0,0.03111
59640,0.0,0.002,0.0,0.037200000000000004
59700,0.0,0.002,0.286,0.013819999999999999
59760,0.0,0.002,0.0,0.02293
59820,0.0,0.002,0.0,0.02901
59880,0.0,0.002,0.0,0.04275000000000001
59940,0.0,0.003,0.0,0.01729
60000,0.0,0.002,0.337,0.03181
60060,0.0,0.003,0.0,0.01202
60120,0.0,0.002,0.0,0.02331
60180,0.0,0.004,0.0,0.024249999999999997
60240,0.0,0.002,0.0,0.03665
60300,0.0,0.002,0.311,0.027860000000000003
60360,0.0,0.003,0.0,0.03615
60420,0.0,0.002,0.0,0.02933
60480,0.0,0.004,0.0,0.056119999999999996
60540,0.0,0.002,0.0,0.03696
60600,0.0,0.002,0.329,0.047150000000000004
60660,0.0,0.002,0.0,0.03440000000000001
60720,0.0,0.002,0.0,0.022559999999999997
60780,0.0,0.002,0.0,0.025830000000000002
60840,0.0,0.002,0.0,0.03553
60900,0.0,0.004,0.299,0.049240000000000006
60960,0.0,0.003,0.0,0.01069
61020,0.0,0.002,0.0,0.03516
61080,0.0,0.002,0.0,0.01948
61140,0.0,0.005,0.0,0.041569999999999996
61200,0.0,0.012,0.311,0.06755999999999998
61260,0.0,0.002,0.0,0.0361
61320,0.0,0.002,0.0,0.02103
61380,0.0,0.002,0.0,0.03402
61440,0.0,0.002,0.0,0.03345
61500,0.0,0.004,0.318,0.04603
61560,0.0,0.004,0.0,0.016309999999999998
61620,0.0,0.002,0.0,0.04651000000000001
61680,0.0,0.003,0.0,0.05091
61740,0.0,0.002,0.0,0.03523
61800,0.0,0.002,0.298,0.02963
61860,0.0,0.002,0.0,0.02123
61920,0.0,0.007,0.0,0.039760000000000004
61980,0.0,0.002,0.0,0.024259999999999997
62040,0.0,0.007,0.0,0.0254
62100,0.0,0.002,0.303,0.017439999999999997
62160,0.0,0.002,0.0,0.01574
62220,0.0,0.005,0.0,0.05433999999999999
62280,0.0,0.002,0.0,0.048999999999999995
62340,0.0,0.002,0.0,0.03431
62400,0.0,0.002,0.33,0.02572
62460,0.0,0.003,0.0,0.020200000000000003
62520,0.0,0.004,0.0,0.028399999999999998
62580,0.0,0.003,0.0,0.06781
62640,0.0,0.002,0.0,0.043629999999999995
62700,0.0,0.002,0.283,0.021490000000000002
62760,0.0,0.007,0.0,0.05116999999999999
62820,0.0,0.004,0.0,0.03831
62880,0.0,0.003,0.0,0.01972
62940,0.0,0.003,0.0,0.05020000000000001
63000,0.0,0.006,0.359,0.03644
63060,0.0,0.003,0.0,0.024909999999999998
63120,0.0,0.005,0.0,0.033920000000000006
63180,0.0,0.003,0.0,0.03191
63240,0.0,0.006,0.0,0.03334
63300,0.0,0.003,0.286,0.032740000000000005
63360,0.0,0.003,0.0,0.05687
63420,0.0,0.006,0.0,0.02212
63480,0.0,0.004,0.0,0.031369999999999995
63540,0.0,0.005,0.0,0.029769999999999998
63600,0.0,0.005,0.287,0.02001
63660,0.0,0.004,0.0,0.0265
63720,0.0,0.004,0.0,0.039760000000000004
63780,0.0,0.005,0.0,0.04904999999999999
63840,0.0,0.004,0.0,0.0417
63900,0.0,0.005,0.301,0.0398
63960,0.0,0.004,0.0,0.042339999999999996
64020,0.0,0.006,0.0,0.03116
64080,0.0,0.006,0.0,0.05317
64140,0.0,0.008,0.0,0.026639999999999997
64200,0.0,0.009,0.362,0.029379999999999996
64260,0.0,0.004,0.0,0.02276
64320,0.0,0.004,0.0,0.08274999999999999
64380,0.0,0.005,0.0,0.049890000000000004
64440,0.0,0.005,0.0,0.05673000000000001
64500,0.0,0.004,0.325,0.050899999999999994
64560,0.0,0.004,0.0,0.07375999999999999
64620,0.0,0.006,0.0,0.04725000000000001
64680,0.0,0.004,0.0,0.0703
64740,0.0,0.004,0.0,0.06645
64800,0.0,0.004,0.321,0.05653999999999999
64860,0.0,0.004,0.0,0.04582
64920,0.0,0.004,0.0,0.05866
64980,0.0,0.004,0.0,0.06381
65040,0.0,0.004,0.0,0.08908
65100,0.0,0.005,0.311,0.05166
65160,0.0,0.007,0.0,0.060520000000000004
65220,0.0,0.005,0.0,0.061259999999999995
65280,0.0,0.005,0.0,0.06332
65340,0.0,0.005,0.0,0.03374
65400,0.0,0.005,0.295,0.05737
65460,0.0,0.007,0.0,0.09321999999999998
65520,0.0,0.01,0.0,0.10510999999999998
65580,0.0,0.005,0.0,0.08931999999999998
65640,0.0,0.007,0.0,0.060969999999999996
65700,0.0,0.008,0.331,0.05735
65760,0.0,0.005,0.0,0.08031
65820,0.0,0.013,0.0,0.11864000000000001
65880,0.0,0.009,0.0,0.11391
65940,0.0,0.007,0.0,0.08707000000000001
66000,0.0,0.01,0.343,0.05918999999999999
66060,0.0,0.007,0.0,0.13344
66120,0.0,0.007,0.0,0.13931000000000002
66180,0.0,0.009,0.0,0.12327
66240,0.0,0.007,0.0,0.09004999999999999
66300,0.0,0.006,0.162,0.11566
66360,0.0,0.007,0.0,0.048260000000000004
66420,0.0,0.006,0.0,0.06392
66480,0.0,0.009,0.0,0.19640999999999997
66540,0.0,0.012,0.0,0.052610000000000004
66600,0.0,0.009,0.494,0.13924
66660,0.0,0.007,0.0,0.15711
66720,0.0,0.012,0.0,0.13624
66780,0.0,0.008,0.0,0.09732
66840,0.0,0.006,0.0,0.12169999999999999
66900,0.0,0.006,0.32,0.09232
66960,0.0,0.01,0.0,0.09886
67020,0.0,0.006,0.0,0.10187
67080,0.0,0.006,0.0,0.17171999999999998
67140,0.0,0.006,0.0,0.13673
67200,0.0,0.006,0.28,0.05127
67260,0.0,0.006,0.0,0.12279999999999998
67320,0.0,0.006,0.0,0.04668
67380,0.0,0.008,0.0,0.12087
67440,0.0,0.006,0.0,0.09267
67500,0.0,0.005,0.148,0.13701
67560,0.0,0.005,0.0,0.10392
67620,0.0,0.005,0.0,0.21976
67680,0.0,0.006,0.0,0.1198
67740,0.0,0.005,0.0,0.05014
67800,0.0,0.007,0.148,0.19666999999999996
67860,0.0,0.005,0.0,0.17179
67920,0.0,0.004,0.0,0.11289
67980,0.0,0.006,0.0,0.25016
68040,0.0,0.006,0.0,0.07261
68100,0.0,0.092,0.467,0.17178000000000002
68160,0.0,0.004,0.0,0.08266
68220,0.0,0.003,0.0,0.08113999999999999
68280,0.0,0.003,0.0,0.052980000000000006
68340,0.0,0.004,0.0,0.11327000000000001
68400,0.0,0.005,0.353,0.10603
68460,0.0,0.004,0.0,0.09527
68520,0.0,0.003,0.0,0.096
68580,0.0,0.003,0.0,0.11391
68640,0.0,0.003,0.0,0.08313
68700,0.0,0.003,0.148,0.09638999999999999
68760,0.0,0.003,0.0,0.09470000000000002
68820,0.0,0.003,0.0,0.07304
68880,0.0,0.003,0.0,0.09018000000000001
68940,0.0,0.003,0.0,0.1163
69000,0.0,0.003,0.279,0.17654000000000003
69060,0.0,0.002,0.0,0.11449000000000001
69120,0.0,0.001,0.0,0.16669
69180,0.0,0.001,0.0,0.16107
69240,0.0,0.001,0.0,0.13116
69300,0.0,0.001,0.287,0.19322999999999999
69360,0.0,0.001,0.0,0.11861999999999999
69420,0.0,0.001,0.0,0.15107
69480,0.0,0.001,0.0,0.14873
69540,0.0,0.001,0.0,0.17667
69600,0.0,0.003,0.283,0.36866
69660,0.0,0.001,0.0,0.08285999999999999
69720,0.0,0.001,0.0,0.15216
69780,0.0,0.001,0.0,0.1137
69840,0.0,0.001,0.0,0.29480999999999996
69900,0.0,0.001,0.322,0.10387
69960,0.0,0.003,0.0,0.16166
70020,0.0,0.004,0.0,0.14745
70080,0.0,0.002,0.0,0.19051
70140,0.0,0.002,0.0,0.14176999999999998
70200,0.0,0.001,0.284,0.11274
70260,0.0,0.001,0.0,0.06438
70320,0.0,0.001,0.0,0.28014999999999995
70380,0.0,0.001,0.0,0.13967
70440,0.0,0.002,0.0,0.13601000000000002
70500,0.0,0.001,0.284,0.10316
70560,0.0,0.002,0.0,0.10833999999999999
70620,0.0,0.002,0.0,0.27427999999999997
70680,0.0,0.001,0.0,0.1384
70740,0.0,0.001,0.0,0.17779
70800,0.0,0.001,0.146,0.19427999999999998
70860,0.0,0.001,0.0,0.07544000000000001
70920,0.0,0.001,0.0,0.13874
70980,0.0,0.001,0.0,0.13787
71040,0.0,0.001,0.0,0.08761
71100,0.0,0.002,0.153,0.30692
71160,0.0,0.003,0.0,0.07909
71220,0.0,0.001,0.0,0.26359
71280,0.0,0.001,0.0,0.11821999999999999
71340,0.0,0.001,0.0,0.13328
71400,0.0,0.001,0.154,0.18640999999999996
71460,0.0,0.001,0.0,0.12953
71520,0.0,0.001,0.0,0.15697999999999998
71580,0.0,0.001,0.0,0.15184
71640,0.0,0.003,0.0,0.22893999999999998
71700,0.0,0.003,0.165,0.15462
71760,0.0,0.001,0.0,0.1064
71820,0.0,0.001,0.0,0.08071
71880,0.0,0.001,0.0,0.06879
71940,0.0,0.001,0.0,0.04252
72000,0.0,0.001,0.371,0.06663999999999999
72060,0.0,0.004,0.0,0.04875
72120,0.0,0.004,0.0,0.07977
72180,0.0,0.002,0.0,0.06683
72240,0.0,0.015,0.0,0.08122
72300,0.0,0.004,0.409,0.0513
72360,0.0,0.004,0.0,0.01235
72420,0.0,0.003,0.0,0.05601
72480,0.0,0.003,0.0,0.041120000000000004
72540,0.0,0.003,0.0,0.05999
72600,0.0,0.005,0.324,0.0
72660,0.0,0.002,0.0,0.050010000000000006
72720,0.0,0.003,0.0,0.03258
72780,0.0,0.004,0.0,0.03555
72840,0.0,0.003,0.0,0.022019999999999998
72900,0.0,0.003,0.295,0.03865
72960,0.0,0.002,0.0,0.038160000000000006
73020,0.0,0.002,0.0,0.04856
73080,0.0,0.003,0.0,0.03351
73140,0.0,0.002,0.0,0.04057999999999999
73200,0.0,0.003,0.4,0.03907
73260,0.0,0.01,0.0,0.011779999999999999
73320,0.0,0.005,0.0,0.04089
73380,0.0,0.004,0.0,0.0358
73440,0.0,0.007,0.0,0.02773
73500,0.0,0.006,0.321,0.038380000000000004
73560,0.0,0.004,0.0,0.00542
73620,0.0,0.013,0.0,0.01303
73680,0.0,0.006,0.0,0.023899999999999998
73740,0.0,0.003,0.0,0.05336
73800,0.0,0.003,0.304,0.03635000000000001
73860,0.0,0.003,0.0,0.026
73920,0.0,0.004,0.0,0.01195
73980,0.0,0.003,0.0,0.06132
74040,0.0,0.004,0.0,0.06375
74100,0.0,0.003,0.387,0.051829999999999994
74160,0.0,0.005,0.0,0.042940000000000006
74220,0.0,0.01,0.0,0.027139999999999997
74280,0.0,0.005,0.0,0.04328
74340,0.0,0.006,0.0,0.032850000000000004
74400,0.0,0.007,0.317,0.021740000000000002
74460,0.0,0.005,0.0,0.00314
74520,0.0,0.004,0.0,0.04997
74580,0.0,0.005,0.0,0.04828
74640,0.0,0.008,0.0,0.016309999999999998
74700,0.0,0.008,0.381,0.0636
74760,0.0,0.007,0.0,0.04014
74820,0.0,0.007,0.0,0.02046
74880,0.0,0.006,0.0,0.028489999999999998
74940,0.0,0.005,0.0,0.0166
75000,0.0,0.008,0.333,0.018099999999999998
75060,0.0,0.012,0.0,0.03787
75120,0.0,0.004,0.0,0.05446
75180,0.0,0.01,0.0,0.020380000000000002
75240,0.0,0.007,0.0,0.02417
75300,0.0,0.008,0.3,0.07041
75360,0.0,0.003,0.0,0.037669999999999995
75420,0.0,0.003,0.0,0.050890000000000005
75480,0.0,0.004,0.0,0.02947
75540,0.0,0.006,0.0,0.029230000000000003
75600,0.0,0.01,0.306,0.015179999999999999
75660,0.0,0.006,0.0,0.022269999999999998
75720,0.0,0.007,0.0,0.0348
75780,0.0,0.006,0.0,0.021670000000000002
75840,0.0,0.011,0.0,0.01995
75900,0.0,0.004,0.398,0.037559999999999996
75960,0.0,0.009,0.0,0.033240000000000006
76020,0.0,0.003,0.0,0.02647
76080,0.0,0.005,0.0,0.03469
76140,0.0,0.005,0.0,0.03950999999999999
76200,0.0,0.006,0.476,0.03866
76260,0.0,0.003,0.0,0.03408
76320,0.0,0.003,0.0,0.10722000000000001
76380,0.0,0.003,0.0,0.03304
76440,0.0,0.011,0.0,0.0271
76500,0.0,0.009,0.302,0.01234
76560,0.0,0.007,0.0,0.03837
76620,0.0,0.007,0.0,0.025070000000000002
76680,0.0,0.006,0.0,0.04350999999999999
76740,0.0,0.006,0.0,0.03243
76800,0.0,0.004,0.295,0.035280000000000006
76860,0.0,0.004,0.0,0.04902000000000001
76920,0.0,0.006,0.0,0.02704
76980,0.0,0.004,0.0,0.06368
77040,0.0,0.003,0.0,0.04043000000000001
77100,0.0,0.003,0.382,0.04692
77160,0.0,0.004,0.0,0.02329
77220,0.0,0.005,0.0,0.05783
77280,0.0,0.004,0.0,0.056339999999999994
77340,0.0,0.003,0.0,0.02584
77400,0.0,0.008,0.454,0.07274
77460,0.0,0.003,0.0,0.03199
77520,0.0,0.003,0.0,0.01549
77580,0.0,0.004,0.0,0.031010000000000003
77640,0.0,0.003,0.0,0.04414
77700,0.0,0.004,0.353,0.0195
77760,0.0,0.005,0.0,0.029120000000000004
77820,0.0,0.005,0.0,0.04834999999999999
77880,0.0,0.003,0.0,0.04937
77940,0.0,0.003,0.0,0.04508
78000,0.0,0.004,0.3,0.037709999999999994
78060,0.0,0.006,0.0,0.02823
78120,0.0,0.004,0.0,0.027589999999999996
78180,0.0,0.003,0.0,0.03421
78240,0.0,0.003,0.0,0.0368
78300,0.0,0.003,0.289,0.04704
78360,0.0,0.004,0.0,0.023850000000000003
78420,0.0,0.006,0.0,0.015189999999999999
78480,0.0,0.004,0.0,0.03028
78540,0.0,0.004,0.0,0.04286
78600,0.0,0.005,0.4,0.04730999999999999
78660,0.0,0.013,0.0,0.03652999999999999
78720,0.0,0.003,0.0,0.05116
78780,0.0,0.005,0.0,0.05693
78840,0.0,0.004,0.0,0.042230000000000004
78900,0.0,0.003,0.448,0.04673
78960,0.0,0.004,0.0,0.03784
79020,0.0,0.004,0.0,0.02092
79080,0.0,0.003,0.0,0.05307
79140,0.0,0.006,0.0,0.01706
79200,0.0,0.006,0.325,0.03016
79260,0.0,0.003,0.0,0.0324
79320,0.0,0.004,0.0,0.04801999999999999
79380,0.0,0.003,0.0,0.04843
79440,0.0,0.003,0.0,0.04488
79500,0.0,0.004,0.369,0.04398
79560,0.0,0.005,0.0,0.02135
79620,0.0,0.004,0.0,0.03022
79680,0.0,0.003,0.0,0.03359
79740,0.0,0.003,0.0,0.05883
79800,0.0,0.003,0.283,0.03177
79860,0.0,0.003,0.0,0.05164
79920,0.0,0.003,0.0,0.047659999999999994
