operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,220261.16366879846,4076.731284405403,4,0,14047,336.3923843930602,336.3923843930602,,,,
0,14,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,83170.34824000008,4173.7632800002175,5,0,305040,,0,39600,0,1482.0713600000001,0
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,166509.58032000062,2146.528320000899,4,0,305220,,0,39600,0,1235.8120000000001,0.0
0,195,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,109191.81217979384,20331.52999999994,1,0,305220,,0,39600,0,4188.702860823544,2699.9999999995925
0,3,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,120164.56192000018,7481.301040001303,5,0,305340,,0,39600,0,1341.4708800000008,0
0,36,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,90576.3928,5940.201840000163,3,0,305640,,0,39600,0,1177.7409599999992,0
0,175,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,123116.91002047758,31281.910020477844,5,4,2238,1316,1316,,,,
0,183,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,215229.90079623007,0,0,0,306000,,0,39600,4255.7210950588415,4255.7210950588415,0
0,166,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,118230.5816496544,19305.126414066035,5,0,306120,,0,39600,0,4022.205235588253,2791.9999999995343
0,174,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,129795.04232765456,27593.53000000032,5,2,306180,,0,39600,0,3941.0423276545685,3941.0423276545685
0,5,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,179601.15616000092,0,1,0,306240,,0,39600,2198.55504,2198.55504,0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,110343.0469059243,19578.3741313577,5,1,306360,,0,39600,0,53.442774567287415,53.442774567287415
0,2,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,118863.0358400006,0.0,4,0,306420,,0,39600,1380.7921600000002,1380.7921600000002,0.0
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,108140.25780657063,26843.145032003784,3,0,306420,,0,39600,0.0,3178.922774566478,3004.9999999998836
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,110343.04690592436,19578.3741313577,5,1,306420,,0,39600,0.0,5.820766091346741e-11,5.820766091346741e-11
0,139,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,239023.01585656242,12272.949578428263,2,1,2294,1714,1714,,,,
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,111989.50551734795,22399.418904732884,4,2,11892,1598.0,1598,,,,
0,175,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,123116.91002047775,30740.710020478007,5,4,306660,,0,39600.0,0.0,1.7462298274040222e-10,1.7462298274040222e-10
0,26,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,168126.62184000068,2150.321680001529,3,0,306720,,0,39600,0,1146.3937599999997,0.0
0,120,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,130060.95550738795,26001.936363584588,2,0,306720,,0,39600,0,2987.910827167633,1641.0
0,7,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,171343.5079199997,0,3,0,306780,,0,39600,1803.888160000001,1803.888160000001,0
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,235890.38849326366,10074.707600199894,1,0,306900,,0,39600.0,0.0,3006.8708930635817,2699.9999999998836
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,238976.44310372192,10813.705550743267,5,2,6401,1793.0,1793,,,,
0,197,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,216123.29745673382,12769.62745673432,5,3,306900,,0,39600.0,0.0,2.9103830456733704e-10,2.9103830456733704e-10
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,115173.83366745486,26751.584898178146,4,3,6162,1763,1763,,,,
0,30,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,167828.79240000053,0,1,0,307080,,0,39600,1471.56448,1471.56448,0
0,49,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,182242.01031999898,0.0,4,0,307140,,0,39600.0,1435.2908799999998,1435.2908799999998,0.0
0,147,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,123040.83955743125,17494.096032568865,5,1,307140,,0,39600.0,0.0,3916.303793117664,3916.303793117664
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,237892.57883730019,7847.7963010325475,3,0,10938,1558.0,1558,,,,
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,211805.46961979172,6654.55961979174,5,1,10341,1236,1236,,,,
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,111989.50551734865,21548.20890473362,4,2,307500,,0,39600,0,6.984919309616089e-10,6.984919309616089e-10
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,217566.7570190539,0,5,0,307740,,0,39600,4.0745362639427185e-10,4.0745362639427185e-10,0
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,211979.53983204448,12035.302427998482,3,0,307800,,0,39600,0,2805.477404046246,1652.0
0,150,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,228628.78552356604,16246.168954530003,1,0,307800,,0,39600,0,4182.393630176488,2700.0
0,129,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,230112.9632231215,8214.645988439912,4,0,307860,,0,39600,0,2955.81986011561,1086.32897052017
0,176,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,217983.1412024482,6817.026020706457,5,0,307860,,0,39600,0,3837.31011705884,1468.0
0,190,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,117512.3948426945,17420.324519906368,5,0,307920,,0,39600,0,3856.6725097059034,2617.9999999998254
0,107,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,229195.83495055692,10433.021714297094,1,0,307980,,0,39600,0,3276.997402890176,2700.0
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,115173.83366745539,25756.214898178732,4,3,308040,,0,39600,0,5.238689482212067e-10,5.238689482212067e-10
0,97,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,225366.55051229123,7169.221309980167,0,0,308160,,0,39600,0,2858.279202312139,0
0,31,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,130854.64008000019,6225.625120000372,5,0,308340,,0,39600,0,1379.9044800000006,0
0,75,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,181530.45261561318,0.0,2,0,308460,,0,39600,3515.309365317924,3515.309365317924,0.0
0,109,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,121145.29794150787,27001.738267287197,3,0,308460,,0,39600,0.0,2978.3454815028945,2726.0
0,3,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,120164.56192000065,4513.161040002591,5,0,308520,,0,39600,0,4.656612873077393e-10,0
0,127,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,99851.72780469093,14353.358090207908,3,0,308880,,0,39600.0,0.0,3017.714155491331,0.0
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,131887.97983391653,24082.04616728179,5,3,7447,1333.0,1333,,,,
0,29,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,176573.41967451022,2944.4525572557686,4,0,308940,,0,39600,0,1210.7193600000007,0
0,0,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,119000.34422123311,0,1,0,309000,,0,39600,1724.9911999999997,1724.9911999999997,0
0,14,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,84373.09128000008,1405.0632800022413,5,0,309120,,0,39600,0,1202.7430400000005,0
0,122,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,114908.83389758201,21855.28431954784,3,0,309240,,0,39600,0,2913.6195780346816,1715.0
0,28,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,194052.41752000037,3593.267600001025,5,0,309300,,0,39600,0,1302.6499199999998,0.0
0,126,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,113204.55960534632,19578.3741313577,5,0,309300,,0,39600,0,2861.5126994219677,1072.513553178319
0,161,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,230995.00306486659,11665.884643433928,2,1,309300,,0,39600,0,4.656612873077393e-10,4.656612873077393e-10
0,38,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,171381.2570738689,0,2,0,309600,,0,39600,1547.3259200000002,1547.3259200000002,0
0,178,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,242305.80090671065,20017.75000000054,3,0,309660,,0,39600,0,3889.7874942353137,2724.0
0,156,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,115452.90756137633,18419.56094333643,3,0,309720,,0,39600,0,3861.9780495882633,1784.0
0,3,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,121465.76960000065,4513.161040002591,5,0,309780,,0,39600,0,1301.2076800000004,0
0,125,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,105985.28926089863,19356.43909229956,1,0,309780,,0,39600,0,2931.4371953757263,0
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,122619.21670454436,14505.949014451668,3,0,309840,,0,39600,0,2.3283064365386963e-10,0
0,36,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,91797.2472,2990.86184000052,3,0,309900,,0,39600,0,1220.8544,0
0,117,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,123984.04259879577,22434.513727698257,1,0,310080,,0,39600,0,3216.868871098268,0
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,122619.21670454448,14505.949014451668,3,0,310080,,0,39600,0,1.1641532182693481e-10,0
0,193,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,215221.46140112582,8085.892492655301,5,1,9518,421.64890847056904,421.64890847056904,,,,
0,163,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,237484.2625928378,13938.70936833082,3,2,310500,,0,39600,0,4.0745362639427185e-10,4.0745362639427185e-10
0,175,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,127150.54539724247,30740.710020478007,5,2,310680,,0,39600,0,4033.635376764724,4033.635376764724
0,185,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,109198.89855818794,15815.219348952654,3,0,310800,,0,39600,0,3884.489209235314,0
0,128,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,220657.6240069152,0.0,5,0,310860,,0,39600,3090.866987861275,3090.866987861275,0.0
0,197,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,220088.58814026325,12769.62745673432,5,1,310860,,0,39600,0.0,3965.290683529434,3965.290683529434
0,91,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,118087.212144334,25756.214898178732,4,1,310920,,0,39600,0,2913.3784768786145,2913.3784768786145
0,123,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,226785.69229568503,5739.434047710669,2,0,311100,,0,39600,0,3088.338247976882,0
0,108,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,221725.00698968716,0.0,5,0,311280,,0.0,39600.0,3616.5960416185007,3616.5960416185007,0.0
0,198,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,226675.25322631787,0.0,2,0,311280,,0.0,39600.0,4422.873732529435,4422.873732529435,0.0
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,218520.51317293188,12657.976048076216,5,2,8231,1238.7271248554862,1238.7271248554862,,,,
0,170,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,236280.4133460379,6295.949826451499,0,0,311400,,0,39600,0,3927.1935195882547,0
0,96,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,231025.55157658595,0.0,2,0,311700,,0,39600,3460.4760277456676,3460.4760277456676,0.0
0,168,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,115987.76949311337,21548.20890473362,4,0,311700,,0,39600,0.0,3998.263975764722,3138.9999999993015
0,153,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,112806.35215388241,8280.58811682515,2,0,311820,,0,39600,0,3997.7940370588403,0
0,148,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,215776.36803126233,6163.039619792013,5,0,311940,,0,39600,0,3970.8984114706045,1267.0
0,77,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,129626.99704468696,0,3,0,312000,,0,39600,3601.5181075144487,3601.5181075144487,0
0,124,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,220608.0469074818,0,1,0,312060,,0,39600,2916.009301734108,2916.009301734108,0
0,184,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,105247.55587781119,17403.157169165712,4,0,312180,,0,39600.0,0.0,3849.09870864708,2835.081150705623
0,152,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,240193.44310372192,6786.705550743267,5,1,10422,1217.0,1217,,,,
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,98903.69390550314,10213.469576385647,5,1,18575,439.3043291176259,439.3043291176259,,,,
0,167,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,117583.17395803118,20670.59793883936,2,0,312360,,0,39600,0,3925.8263444117783,1673.0
0,182,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,241732.29461412373,6476.416301032776,3,0,312420,,0,39600,0,3839.71577682355,0
0,31,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,131989.2685600002,3190.1996000014624,5,0,312600,,0,39600,0,1134.62848,0
0,111,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,223895.8848728447,0,4,0,312720,,0,39600,3634.721204046244,3634.721204046244,0
0,164,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,228846.870452874,12226.792090060622,1,0,312780,,0,39600,0,1.7462298274040222e-10,0
0,136,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,233356.62147402717,9678.524339131774,3,0,312840,,0,39600,0,3902.842729058846,0
0,88,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,True,False,179073.95464199735,0,1,0,313020,,0,39600,3580.2999156069404,3580.2999156069404,0
0,112,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,223875.5919414338,0.0,1,0,313140,,0,39600,3220.358790173414,3220.358790173414,0.0
0,130,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,125681.06817622078,14505.949014451668,3,0,313140,,0,39600,0.0,3061.851471676307,0.0
0,155,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,102240.70422861713,12988.730203205567,5,0,313140,,0,39600,0.0,4003.58402541178,1197.8646711764509
0,94,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,245071.19799492726,9572.928474054883,4,0,313320,,0,39600,0,2915.3513132948024,1545.7597705195858
0,161,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,235092.60148204307,11665.884643433928,2,0,313380,,0,39600,0,4097.598417176489,1495.9999999995343
0,116,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,308130.73634793365,2477.887140152976,0,0,313680,,0,39600,0,3202.920322543355,0
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,125263.63385787557,19985.91639820268,1,1,313740,,0,39600,0,3.4924596548080444e-10,3.4924596548080444e-10
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,98903.69390550326,8643.703905503324,5,1,313860,,0,39600,0,1.1641532182693481e-10,1.1641532182693481e-10
0,173,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,123730.769217479,15772.783617478875,5,2,314040,,0,39600,0,43.12560000072699,43.12560000072699
0,36,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,92934.77279999999,0,3,0,314160,,0,39600,1137.5256000000006,1137.5256000000006,0
0,28,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,195409.68248000037,0.0,5,0,314400,,0,39600,1357.26496,1357.26496,0.0
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,131887.9798339171,18677.106167282487,5,3,314400,,0,39600,0.0,5.820766091346741e-10,5.820766091346741e-10
0,104,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,239202.71759143897,11822.25623699529,3,0,314460,,0,39600,0,3197.838974566477,1365.6137630050757
0,105,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,221399.47756426135,12413.06317293163,5,1,314580,,0,39600,0,2878.9643913294854,2878.9643913294854
0,194,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,111590.47312805252,17471.73843014373,3,0,314580,,0,39600,0,3943.5886653529574,0.0
0,163,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,241546.09221913194,13938.70936833082,3,0,314760,,0,39600,0,4061.8296262941367,2961.9999999995925
0,160,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,113211.83084247184,23477.64240176502,4,0,315540,,0,39600,0,3875.7407094706036,1574.1510221764484
0,181,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,108726.14947202551,4832.414318748746,5,1,315720,,0,39600,0,6.984919309616089e-10,6.984919309616089e-10
0,3,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,122856.97712000065,0,5,0,315780,,0,39600,1391.20752,1391.20752,0
0,154,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,121467.68214655899,17900.14214655905,1,0,316080,,0,39600,0,1.1641532182693481e-10,0
0,137,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,105778.98853199786,10741.435527705271,5,1,316560,,0,39600,0,2.3283064365386963e-10,2.3283064365386963e-10
0,193,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,216662.46140112582,3287.54140112587,5,0,14301,1441,1441,,,,
0,164,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,232738.76363969754,12226.792090060622,1,0,316680,,0,39600,0,3891.8931868235613,0
0,110,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,111110.89756610821,19185.707806572198,3,0,317100,,0,39600,0,2970.639759537576,0
0,31,2019_fiat_500e_driver_vehtype,night_shift,charging,,,True,False,133254.2807200002,0,5,0,317280,,0,39600,1265.0121600000007,1265.0121600000007,0
0,132,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,235890.38849326372,0,1,0,317400,,0,39600,5.820766091346741e-11,5.820766091346741e-11,0
0,169,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,122140.67512958038,14947.349694109274,4,0,317580,,0,39600,0,3813.5154354706183,601.6095879411587
0,142,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,129188.4341546403,19985.91639820268,1,0,317640,,0,39600,0,3924.8002967647303,2699.9999999996508
0,158,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,102750.70779785622,8643.703905503324,5,0,317700,,0,39600,0,3847.0138923529626,1742.9999999998836
0,121,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,214867.4906037208,4867.189832047439,3,0,318000,,0,39600,0,2887.9507716763055,0
0,173,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,127613.76214424372,15772.783617478875,5,0,318060,,0,39600,0,3882.9929267647235,1395.6554393521892
0,186,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,135876.89004544655,18677.106167282487,5,1,318360,,0,39600,0,3988.910211529436,3988.910211529436
0,143,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,105990.4019007047,9521.935617529376,2,0,318540,,0,39600,0,3845.1393195882556,0
0,159,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,False,False,99011.02338867339,7246.46491310155,3,0,318780,,0,39600,0,4083.066295588255,0
