operator_id,vehicle_id,vehicle_type,shift_type,status,start_time,finish_time,was_on_shift_break?,was_on_break?,rested_total,remaining_shift,selected_number_of_breaks,remaining_break,break_point,selected_break_duration,decreased_break,selected_bws_break_duration,decreased_bws,charge_and_rest_duration,decreased_from_planned_breaks
0,267,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,110572.24458125148,12619.416770268755,5,0,72300,,0,39600.0,0.0,3008.4178109826616,1137.1732297311955
0,302,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,49324.0,7406.0,4,0,26558,1743.0,1743,,,,
0,234,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,79639.94179585535,6400.4612889188975,3,0,72360,,0,39600,0,2884.66050693642,0.0
0,38,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,59123.35162553709,25160.24162553701,1,1,72360,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,112,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,38395.2384,31390.689999999988,1,1,72420,,0,39600.0,0.0,1121.2384000000002,1121.2384000000002
0,306,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,51441.0,3712.0,5,0,25491,1636.0,1636,,,,
0,206,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,78569.90270625407,0,1,0,72480,,0,39600,2.9103830456733704e-11,2.9103830456733704e-11,0
0,60,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,34150.01696000007,34770.47696000004,4,4,72540,,0,39600,0,7.275957614183426e-11,7.275957614183426e-11
0,99,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,84388.00000000009,29257.85000000007,2,1,72540,,0,39600,0,8.731149137020111e-11,8.731149137020111e-11
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,32644.743680000076,21407.666560000158,5,3,72660,,0,39600,0,1352.6971200000005,1352.6971200000005
0,93,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,49800.00000000004,33782.560000000034,1,1,72660,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,99,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,84388.00000000013,29257.85000000007,2,1,72660,,0,39600,0,4.3655745685100555e-11,4.3655745685100555e-11
0,216,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,102982.00000000009,4215.150000000155,5,0,72720,,0,39600,0.0,8.731149137020111e-11,0
0,271,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,True,False,81345.72268273449,0.0,3,0,72720,,0,39600,4.3655745685100555e-11,4.3655745685100555e-11,0
0,423,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,105344.0,6202,2,0,25059,1497,1497,,,,
0,75,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,27810.036880000043,30350.85264000004,1,1,72840,,0,39600,0,1168.3486399999992,1168.3486399999992
0,255,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,107547.3409603644,16479.609999999928,4,0,73200,,0.0,39600.0,0.0,2924.340960364401,2617.0
0,23,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,28553.142800000005,27994.076079999984,4,3,6730,313.14911999995684,313.14911999995684,,,,
0,86,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,59725.37404431778,25297.577084317683,4,3,73260,,0,39600.0,0.0,1320.7169600000002,1320.7169600000002
0,256,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,104804.44681782003,3033.0399999998917,4,0,73260,,0,39600.0,0.0,3046.446817820032,0.0
0,77,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,38652.679200000086,20897.94920000007,4,2,73260,,0,39600.0,0.0,8.731149137020111e-11,8.731149137020111e-11
0,419,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,105341.0,15806.0,3,0,18601,1368.0,1368,,,,
0,16,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,58248.32926145043,34877.729261450426,4,3,166,1426.0,1426,,,,
0,77,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,38652.67920000013,20897.94920000007,4,2,73440,,0,39600.0,0.0,4.3655745685100555e-11,4.3655745685100555e-11
0,201,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,112352.14763931042,17734.049801738172,2,0,73500.0,,0.0,39600.0,0.0,3041.667837572261,73.52019826182868
0,357,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,64869.07558210563,18862.075582105623,2,0,15427.924417894377,600.0,28.169999999976426,,,,
0,393,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,88443.45284552628,16718.292845526164,1,0,15372.597154473757,900.0,42.50000000001455,,,,
0,246,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,72574.48582366761,16019.129691297676,2,0,73560,,0,39600,0,3000.616132369944,0
0,38,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,60355.562345537095,25160.24162553701,1,1,73620,,0,39600,0,1232.21072,1232.21072
0,60,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,35288.91344000007,34770.47696000004,4,4,73680,,0,39600.0,0.0,1138.8964799999992,1138.8964799999992
0,176,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,91384.56198743329,28753.109999999884,1,0,73680,,0,39600.0,0.0,2854.561987433285,2700.0
0,395,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,58200.00000000001,15166.0,1,0,18000,2700.0,2700,,,,
0,297,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,109734.0,1108.0,1,0,32400.0,600,0,,,,
0,37,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,33061.33184,27068.143519999976,1,0,73860,,0,39600.0,0.0,1178.1283200000003,81.1566399999997
0,274,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,115786.0,6964.0,3,0,25932,1572.0,1572,,,,
0,114,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,108908.77199999998,34089.52535999994,2,2,73920,,0,39600,0,1356.4166399999997,1356.4166399999997
0,93,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,51057.33249631134,33782.560000000034,1,1,74040,,0,39600.0,0.0,1257.332496311308,1257.332496311308
0,117,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,108560.12480000006,27796.538000000055,2,1,74040,,0,39600.0,0.0,1193.3168000000005,1193.3168000000005
0,404,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,66125.0,4596.0,5,0,27397,1260.0,1260,,,,
0,68,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,57498.52422470812,24120.881024708022,3,2,74100,,0,39600,0,11.883200000112993,11.883200000112993
0,303,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,75472.63341609614,3313.2900000000063,5,0,29601,770.6334160961437,770.6334160961437,,,,
0,99,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,85940.72320000014,29257.85000000007,2,0,74220,,0,39600,0,1552.7232000000006,1395.999999999869
0,68,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,57498.52422470818,24120.881024708022,3,2,74220,,0,39600,0,5.820766091346741e-11,5.820766091346741e-11
0,35,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,96399.13952,29705.019999999902,4,4,74340,,0,39600,0,1197.13952,1197.13952
0,200,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,95888.40757721585,6974.717317678238,3,0,74400.0,,0.0,39600.0,0.0,2937.0202595375717,0.0
0,351,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,97414.15693917834,15866.056939178336,3,0,18651.943060821664,600.0,42.36000000000058,,,,
0,331,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,112863.08609056252,1869.7960905623986,5,0,30349.203909437598,900,2.4200000000782893,,,,
0,254,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,97607.50199498885,19381.294323890565,3,0,74580,,0,39600.0,0.0,3107.27767109827,1810.775676109426
0,49,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,118951.70823999998,33824.390719999996,4,3,959,1635.0,1635,,,,
0,284,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,51092.0,7526.0,4,0,25642,1751.0,1751,,,,
0,407,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,54807.00000000001,5587.0,5,0,24614,1240,1240,,,,
0,77,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,39899.32352000013,20897.94920000007,4,2,74700,,0.0,39600.0,0.0,1246.6443200000006,1246.6443200000006
0,60,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,35873.01696,34312.43344000004,4,3,987,584.103519999928,584.103519999928,,,,
0,25,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,88392.27677249142,20165.996772491322,2,1,74760,,0.0,39600.0,0.0,8.731149137020111e-11,8.731149137020111e-11
0,35,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,96466.0,29345.22952000001,4,3,1560,66.86048000000005,66.86048000000005,,,,
0,316,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,106186.0,11690,3,0,23899,1254,1254,,,,
0,25,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,88392.27677249146,20165.996772491322,2,1,74880,,0,39600.0,0.0,4.3655745685100555e-11,4.3655745685100555e-11
0,417,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,74377.0,8996.0,4,1,20336,1357.0,1357,,,,
0,221,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,93647.5073523054,13101.257352305405,3,1,75000,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,23,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,28553.14280000015,26104.035200000086,4,3,75060,,0,39600.0,0.0,1.4551915228366852e-10,1.4551915228366852e-10
0,73,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,94605.00000000003,27000.650000000038,1,1,75060,,0,39600.0,0.0,2.9103830456733704e-11,2.9103830456733704e-11
0,291,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,95307.0,12102.0,5,1,22123,1693.0,1693,,,,
0,14,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,48757.99423999999,28514.57615999999,5,3,75180,,0.0,39600.0,0.0,1446.3380799999995,1446.3380799999995
0,225,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,74654.0,4836.422684971141,5,0,27176,66.0573150288983,66.0573150288983,,,,
0,251,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,116029.14603638892,9603.856036388916,1,0,75180,,0.0,39600.0,0.0,1.4551915228366852e-11,0.0
0,100,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,52676.0,28776.409999999996,5,4,1895.0,1427,1427,,,,
0,400,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,76500.87435066173,981.3243506617546,3,0,34061.675649338235,900,0,,,,
0,244,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,54060.62359519245,12615.974766290685,2,0,75300,,0,39600,0,2945.208828901738,24.585233709292424
0,251,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,116029.14603638896,9603.856036388916,1,0,75300,,0,39600,0,4.3655745685100555e-11,0.0
0,68,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,58673.75222470818,24120.881024708022,3,1,75360,,0,39600,0,1175.2279999999994,1175.2279999999994
0,207,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,44084.45272186518,0,2,0,75420,,0,39600.0,3198.7053260115663,3198.7053260115663,0.0
0,384,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,117048.0,3077,5,0,32601,1292.0,1292,,,,
0,7,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,3.9,21.0,True,False,105086.94815312387,,,,,,,61560.00000000001,61560.00000000001,,
0,20,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,3.2666666666666666,21.0,True,False,66485.1206485907,,,,,,,63840.0,63840.0,,
0,21,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,15.466666666666667,21.0,True,False,28560.840085659423,,,,,,,19920.0,19920.0,,
0,43,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,6.333333333333333,21.0,True,False,55320.60560897998,,,,,,,52800.00000000001,52800.00000000001,,
0,69,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.733333333333333,21.0,True,False,91271.0,,,,,,,47760.0,47760.0,,
0,135,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,4.916666666666667,21.0,True,False,61792.378200684194,,,,,,,57899.99999999999,57899.99999999999,,
0,136,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,3.933333333333333,21.0,True,False,64263.0,,,,,,,61440.0,61440.0,,
0,143,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,8.833333333333334,21.0,True,False,87858.0,,,,,,,43800.0,43800.0,,
0,164,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,9.45,21.0,True,False,47447.0,,,,,,,41580.0,41580.0,,
0,187,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,15.083333333333334,21.0,True,False,29435.314187612257,,,,,,,21299.999999999996,21299.999999999996,,
0,253,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,110003.00000000016,5334.540000000061,5.0,1.0,75480.0,,0.0,39600.0,0.0,1.6007106751203537e-10,1.6007106751203537e-10
0,119,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,86766.65781127317,29052.449999999968,1,1,75540,,0,39600,0,1444.6578112731677,1444.6578112731677
0,319,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,83123.91790985689,5707.267909856902,2,0,30218.73209014312,900,30.02999999999156,,,,
0,216,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,105951.25298439316,4215.150000000155,5,0,75660,,0,39600.0,0.0,2969.2529843930647,0.0
0,148,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,64339.135578870555,27544.625578870553,5,4,2120,1618.0,1618,,,,
0,180,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,False,False,97645.0932086707,24339.193208670644,1,0,75660,,0,39600.0,0.0,4.3655745685100555e-11,0.0
0,149,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,False,False,109528.89595997368,23676.725959973664,1,0,75720,,0,39600,0,4.3655745685100555e-11,0
0,76,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,41105.938880000176,22429.328880000096,2,0,75900.0,,0.0,39600.0,0.0,7.275957614183426e-11,0.0
0,382,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,117450.71956938849,13356.8795693883,2,0,21576.010430611615,900.0,1.340000000105647,,,,
0,399,2022_bmw_i4_m50_driver_vehtype,day_shift,charging,,,True,False,51262.76176947128,0,1,0,75960,,0,39600,3941.566477941196,3941.566477941196,0
0,76,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,41105.93888000022,22429.328880000096,2,0,76020,,0,39600,0,4.3655745685100555e-11,0
0,271,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,84716.6632561449,0,3,0,76080,,0,39600,3370.9405734104075,3370.9405734104075,0
0,206,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,82271.26475365291,0,1,0,76140,,0,39600,3701.362047398847,3701.362047398847,0
0,25,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,89705.49405249146,20165.996772491322,2,0,76200,,0,39600,0,1313.2172800000003,421.3847999997806
0,269,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,waiting,,,False,False,82897.60137475932,7922.872334759326,3,0,76260,,0,39600,0,0.06903999995847698,0
0,7,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,105086.94815312393,34834.20815312395,1,1,76320,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,391,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,74470.0,11757.0,5,1,19758,1688.0,1688,,,,
0,23,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,29743.34184000015,26104.035200000086,4,3,76440,,0,39600,0,1190.1990400000004,1190.1990400000004
0,73,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,95906.66816000003,27000.650000000038,1,1,76500,,0,39600,0,1301.6681600000002,1301.6681600000002
0,172,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_break,,,False,True,106301.0,27424.0,2,1,2973,1661,1661,,,,
0,236,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,127778.86625980036,9964.258385233894,3,0,76620,,0,39600,0,2926.9578745664767,0.0
0,276,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,69554.06279729433,10402.499999999854,5,0,76620,,0,39600,0,2929.0627972943303,2908.0
0,95,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,33903.869280000006,25129.4025599999,5,4,76680,,0.0,39600.0,0.0,1231.2067199999997,1231.2067199999997
0,209,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,True,False,112713.0954192228,0.0,1,0,76680,,0.0,39600.0,3444.7391375722573,3444.7391375722573,0.0
0,227,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,82621.99999999999,6785.499064640448,4,0,26959,386.9909353595476,386.9909353595476,,,,
0,100,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,52676.00000000006,27148.75000000005,5,4,76860,,0.0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,232,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,73599.0,4767.716539369532,4,0,27453,205.67346063044852,205.67346063044852,,,,
0,403,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,60724.0,4277,5,0,26843,1528,1528,,,,
0,75,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,27810.036880000116,26243.52128000012,1,1,77040,,0,39600,0,7.275957614183426e-11,7.275957614183426e-11
0,275,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,67159.99999999999,6277.737259024212,2,0,23288,300.2427409757838,300.2427409757838,,,,
0,396,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,103284.0,8890.0,4,1,22274,1629.0,1629.0,,,,
0,20,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,67867.1206485907,34388.630648590704,5,4,221,1382,1382,,,,
0,63,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,33789.89024000007,18031.983679999994,5,2,77220,,0,39600,0,1145.1465599999997,1145.1465599999997
0,69,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,92446.55812799708,30749.639999999883,5,5,77220,,0,39600,0,1175.55812799708,1175.55812799708
0,76,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,42359.53728000022,22429.328880000096,2,0,77280,,0,39600.0,0.0,1253.5984000000008,0.0
0,325,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,61307.0,14605.0,1,0,18000,2700.0,2700,,,,
0,378,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,66942.0,17774.0,1,0,18000,2700.0,2700,,,,
0,268,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,on_break,,,False,True,87608.0,10422.064387343282,4,1,18525,279.26561265673445,279.26561265673445,,,,
0,7,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,106300.47919312393,34834.20815312395,1,1,77520,,0,39600,0,1213.5310399999992,1213.5310399999992
0,136,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,64263.0000000001,31624.470000000103,2,2,77580,,0,39600,0,1.0186340659856796e-10,1.0186340659856796e-10
0,37,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,33061.33184000007,23660.85184000005,1,0,77640,,0,39600,0,7.275957614183426e-11,0.0
0,86,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,59725.37404431781,20937.904044317802,4,3,77640,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,86,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,59725.374044317854,20937.904044317802,4,3,77760,,0.0,39600.0,0.0,4.3655745685100555e-11,4.3655745685100555e-11
0,114,2019_fiat_500e_driver_vehtype,night_shift,on_break,,,False,True,108941.35535999999,30282.53199999997,2,1,4319,32.58336000000031,32.58336000000031,,,,
0,36,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,84565.33008000003,25847.677039999955,2,0,77880,,0,39600,0,1416.24304,0
0,221,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,96619.1084523054,13101.257352305405,3,0,77940,,0,39600,0,2971.601100000001,341.49264769460206
0,136,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,64263.00000000013,31624.470000000103,2,2,77940,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,21,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,29926.967925659425,34616.360085659486,3,3,78000,,0,39600,0,1366.1278400000003,1366.1278400000003
0,126,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,33968.74407843851,25783.38879843841,1,1,78060,,0,39600,0,1233.74528,1233.74528
0,60,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,35940.64363341046,30921.72696,4,3,78180,,0,39600,0,67.62667341045744,67.62667341045744
0,75,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,29055.713360000114,26243.52128000012,1,1,78240,,0,39600,0,1245.6764799999999,1245.6764799999999
0,393,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,88485.53871546853,12021.41284552632,1,0,78240,,0,39600,0,42.08586994225334,0.0
0,16,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,59478.54814145043,31406.19926145031,4,3,78300,,0,39600,0,1230.2188800000004,1230.2188800000004
0,251,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,119030.66270979938,9603.856036388916,1,0,78300,,0,39600,0,3001.5166734104077,0.0
0,60,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,35940.64363341049,30921.72696,4,3,78300,,0,39600,0,2.9103830456733704e-11,2.9103830456733704e-11
0,100,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,54131.077600000055,27148.75000000005,5,3,78480.0,,0.0,39600.0,0.0,1455.0776,1455.0776
0,49,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,118951.70824000004,29965.510720000064,4,3,78480.0,,0.0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,172,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,waiting,,,False,False,106301.00000000001,25525.82000000002,2,1,78480.0,,0.0,39600.0,0.0,1.4551915228366852e-11,1.4551915228366852e-11
0,310,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,102261.12870920208,4745.828709202091,3,0,28252.17129079791,600.0,5.67000000000553,,,,
0,149,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,112372.27124032051,23676.725959973664,1,0,78540,,0,39600,0,2843.3752803468224,0.0
0,180,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,charging,,,False,False,100564.2790786129,24339.193208670644,1,0,78540,,0,39600,0,2919.185869942199,0.0
0,253,2019_nissan_leaf_sl_plus_driver_vehtype,day_shift,charging,,,False,False,113072.41850000016,5334.540000000061,5,0,78540,,0,39600,0,3069.418500000003,1279.99999999984
0,393,2022_bmw_i4_m50_driver_vehtype,day_shift,waiting,,,False,False,88485.53871546863,12021.41284552632,1,0,78540,,0,39600,0,1.0186340659856796e-10,0.0
0,43,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,55320.60560898,31749.445608979993,5,5,78660,,0,39600,0,1.4551915228366852e-11,1.4551915228366852e-11
0,112,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,39646.56496,26483.128400000016,1,1,78720,,0,39600,0,1251.3265600000002,1251.3265600000002
0,43,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,55320.605608980055,31749.445608979993,5,5,78780,,0,39600.0,0.0,5.820766091346741e-11,5.820766091346741e-11
0,93,2019_fiat_500e_driver_vehtype,night_shift,waiting,,,False,False,51057.332496311355,29209.492496311446,1,1,78780,,0,39600.0,0.0,1.4551915228366852e-11,1.4551915228366852e-11
0,358,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,49798.00000000001,2172.0,2,0,31267,1416.0,1416,,,,
0,381,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,113391.0,2204.0000000000073,3,0,33546,1227,1227,,,,
0,37,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,34412.77344000007,23660.85184000005,1,0,79020,,0,39600.0,0.0,1351.4415999999994,0.0
0,86,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,61032.04748431785,20937.904044317802,4,2,79020,,0,39600.0,0.0,1306.67344,1306.67344
0,295,2022_bmw_i4_m50_driver_vehtype,day_shift,on_break,,,False,True,53738.0,5074.0,4,0,29994,1202.0,1202,,,,
0,117,2019_fiat_500e_driver_vehtype,night_shift,charging,,,False,False,109701.40928000007,24006.754799999948,2.0,0.0,79080.0,,0.0,39600.0,0.0,1141.284479999999,720.0185599999556
0,12,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,4.233333333333333,22.0,True,False,67864.1422422263,,,,,,,63960.0,63960.0,,
0,26,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,16.666666666666668,22.0,True,False,28320.222399999995,,,,,,,19199.999999999996,19199.999999999996,,
0,41,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,11.933333333333334,22.0,True,False,42888.5368,,,,,,,36240.0,36240.0,,
0,48,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,10.1,22.0,True,False,50644.39456,,,,,,,42840.0,42840.0,,
0,59,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.3,22.0,True,False,95233.0,,,,,,,52920.0,52920.0,,
0,94,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.3,22.0,True,False,54689.0,,,,,,,52920.0,52920.0,,
0,96,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,1.4666666666666666,22.0,True,False,73920.0,,,,,,,73920.0,73920.0,,
0,104,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,3.1166666666666667,22.0,True,False,111540.9995180197,,,,,,,67980.0,67980.0,,
0,132,2019_fiat_500e_driver_vehtype,night_shift,on_shift_break,7.9,22.0,True,False,53689.0,,,,,,,50760.0,50760.0,,
0,159,2019_nissan_leaf_sl_plus_driver_vehtype,night_shift,on_shift_break,6.483333333333333,22.0,True,False,99775.0,,,,,,,55860.0,55860.0,,
